Time	Open	High	Low	Close	Volume
2025.03.27 07:00	1.07794	1.07802	1.07628	1.07683	1316
2025.03.27 08:00	1.0768	1.07816	1.07673	1.07722	2166
2025.03.27 09:00	1.07721	1.07734	1.07532	1.07637	4806
2025.03.27 10:00	1.07639	1.07758	1.07548	1.07749	5885
2025.03.27 11:00	1.07748	1.07781	1.07601	1.07697	3775
2025.03.27 12:00	1.07699	1.07808	1.07657	1.07808	3146
2025.03.27 13:00	1.07807	1.07986	1.07776	1.0786	3698
2025.03.27 14:00	1.07861	1.07973	1.07823	1.07861	4004
2025.03.27 15:00	1.0786	1.07963	1.07754	1.0779	4810
2025.03.27 16:00	1.07794	1.07937	1.07764	1.07883	4444
2025.03.27 17:00	1.07883	1.08202	1.07846	1.07987	6316
2025.03.27 18:00	1.07987	1.07989	1.07907	1.07978	4172
2025.03.27 19:00	1.0798	1.08078	1.07884	1.07887	2981
2025.03.27 20:00	1.07885	1.07973	1.07882	1.07898	2451
2025.03.27 21:00	1.0789900000000001	1.07987	1.07873	1.07939	2026
2025.03.27 22:00	1.07939	1.08013	1.0793	1.08001	801
2025.03.27 23:00	1.07996	1.07996	1.07946	1.07964	119
2025.03.28 00:00	1.07963	1.07978	1.07944	1.07951	482
2025.03.28 01:00	1.07951	1.08004	1.07951	1.07998	646
2025.03.28 02:00	1.07998	1.07998	1.07872	1.07939	1682
2025.03.28 03:00	1.07939	1.07979	1.07905	1.07926	1919
2025.03.28 04:00	1.07927	1.0796000000000001	1.07893	1.07936	1605
2025.03.28 05:00	1.07937	1.07959	1.0789900000000001	1.0791	1255
2025.03.28 06:00	1.0790899999999999	1.07921	1.07836	1.07875	1067
2025.03.28 07:00	1.07876	1.07921	1.07855	1.0789900000000001	1164
2025.03.28 08:00	1.07896	1.07913	1.07817	1.07842	1523
2025.03.28 09:00	1.07841	1.07988	1.07806	1.07864	3168
2025.03.28 10:00	1.07862	1.07955	1.07743	1.07772	3814
2025.03.28 11:00	1.07772	1.07795	1.07678	1.07727	3318
2025.03.28 12:00	1.07727	1.0777700000000001	1.0767	1.07677	2611
2025.03.28 13:00	1.07677	1.07738	1.07637	1.07709	2284
2025.03.28 14:00	1.07708	1.0791	1.07645	1.0788	4336
2025.03.28 15:00	1.0788	1.08158	1.07839	1.08095	6019
2025.03.28 16:00	1.08095	1.08304	1.08085	1.08221	6086
2025.03.28 17:00	1.08221	1.08438	1.08183	1.08241	5106
2025.03.28 18:00	1.08241	1.08322	1.08191	1.08207	3611
2025.03.28 19:00	1.08208	1.08278	1.0811	1.08185	2857
2025.03.28 20:00	1.0818699999999999	1.08269	1.08127	1.08235	2859
2025.03.28 21:00	1.08235	1.08276	1.08221	1.08245	2182
2025.03.28 22:00	1.08244	1.08351	1.08241	1.08291	1082
2025.03.31 00:00	1.08235	1.08269	1.08137	1.08152	223
2025.03.31 01:00	1.08152	1.08213	1.08044	1.08197	1776
2025.03.31 02:00	1.08199	1.08284	1.08099	1.08227	2570
2025.03.31 03:00	1.08227	1.08406	1.08221	1.08406	3106
2025.03.31 04:00	1.08405	1.08444	1.08303	1.08316	3028
2025.03.31 05:00	1.08318	1.08447	1.08282	1.08396	2124
2025.03.31 06:00	1.08397	1.08406	1.08316	1.08321	1388
2025.03.31 07:00	1.08322	1.0835	1.08303	1.08332	1185
2025.03.31 08:00	1.08331	1.0842	1.08302	1.08334	1985
2025.03.31 09:00	1.08335	1.0844	1.08239	1.08364	4791
2025.03.31 10:00	1.08363	1.08484	1.08199	1.08308	6365
2025.03.31 11:00	1.08306	1.08332	1.08107	1.08264	4784
2025.03.31 12:00	1.08264	1.08295	1.08137	1.08153	3183
2025.03.31 13:00	1.08152	1.08199	1.08045	1.08175	3185
2025.03.31 14:00	1.08176	1.08283	1.0814300000000001	1.0818699999999999	3366
2025.03.31 15:00	1.0818699999999999	1.082	1.08	1.08027	3832
2025.03.31 16:00	1.08026	1.0820400000000001	1.08017	1.08072	4736
2025.03.31 17:00	1.0807	1.08078	1.07831	1.08011	5828
2025.03.31 18:00	1.0801	1.08157	1.07896	1.07932	6252
2025.03.31 19:00	1.07932	1.08151	1.0784	1.08108	3918
2025.03.31 20:00	1.08108	1.08167	1.08069	1.08138	2363
2025.03.31 21:00	1.08138	1.08169	1.08061	1.08138	2460
2025.03.31 22:00	1.08138	1.08188	1.08109	1.08132	2047
2025.03.31 23:00	1.08131	1.08178	1.08085	1.08156	1074
2025.04.01 00:00	1.0816	1.08182	1.08152	1.08177	242
2025.04.01 01:00	1.08185	1.08185	1.08151	1.08174	497
2025.04.01 02:00	1.08174	1.08186	1.08131	1.08166	1000
2025.04.01 03:00	1.08167	1.08255	1.08165	1.08242	2087
2025.04.01 04:00	1.08241	1.08257	1.08159	1.08195	2126
2025.04.01 05:00	1.08196	1.08273	1.08191	1.08231	1786
2025.04.01 06:00	1.08231	1.08268	1.08202	1.0826	1459
2025.04.01 07:00	1.08259	1.0829	1.08239	1.08241	1348
2025.04.01 08:00	1.08242	1.08244	1.08057	1.0806	1949
2025.04.01 09:00	1.08061	1.08095	1.07981	1.08073	3607
2025.04.01 10:00	1.08072	1.08114	1.07982	1.08008	4817
2025.04.01 11:00	1.08007	1.0817	1.07995	1.08168	3196
2025.04.01 12:00	1.08167	1.08283	1.08138	1.08164	3673
2025.04.01 13:00	1.08166	1.08176	1.07891	1.07972	4956
2025.04.01 14:00	1.0796999999999999	1.07974	1.07773	1.07801	4682
2025.04.01 15:00	1.07802	1.07942	1.07802	1.07861	3941
2025.04.01 16:00	1.07862	1.07944	1.07783	1.07861	4492
2025.04.01 17:00	1.0783800000000001	1.08115	1.07833	1.0806499999999999	7390
2025.04.01 18:00	1.0806499999999999	1.08114	1.07975	1.07983	5587
2025.04.01 19:00	1.07984	1.0802100000000001	1.07917	1.07987	3850
2025.04.01 20:00	1.07988	1.08037	1.07903	1.0792	2452
2025.04.01 21:00	1.07921	1.07938	1.07841	1.0786	2311
2025.04.01 22:00	1.07861	1.0789900000000001	1.07844	1.07889	1751
2025.04.01 23:00	1.07884	1.08013	1.07876	1.07905	1586
2025.04.02 00:00	1.0789	1.07952	1.07876	1.07922	279
2025.04.02 01:00	1.07922	1.08071	1.07913	1.07981	1260
2025.04.02 02:00	1.07989	1.07989	1.07932	1.07932	874
2025.04.02 03:00	1.07932	1.0794	1.0788	1.07894	1912
2025.04.02 04:00	1.07895	1.0794	1.0786	1.07937	1949
2025.04.02 05:00	1.07937	1.08008	1.07932	1.07935	1606
2025.04.02 06:00	1.07935	1.0799	1.07928	1.07948	948
2025.04.02 07:00	1.07948	1.07965	1.07915	1.07917	848
2025.04.02 08:00	1.07917	1.07917	1.07852	1.07885	1454
2025.04.02 09:00	1.07884	1.07954	1.07865	1.07918	2780
2025.04.02 10:00	1.07914	1.07938	1.07792	1.07907	4000
2025.04.02 11:00	1.07908	1.08007	1.07895	1.07966	3247
2025.04.02 12:00	1.07964	1.08072	1.07949	1.08051	2993
2025.04.02 13:00	1.08051	1.08059	1.07851	1.07937	3431
2025.04.02 14:00	1.07937	1.08054	1.07902	1.08014	3228
2025.04.02 15:00	1.08015	1.08186	1.07954	1.08183	4120
2025.04.02 16:00	1.08183	1.08283	1.08139	1.08255	4979
2025.04.02 17:00	1.08254	1.08607	1.0818	1.08576	6254
2025.04.02 18:00	1.08575	1.08722	1.08501	1.08664	5480
2025.04.02 19:00	1.08666	1.08667	1.0846	1.08512	3891
2025.04.02 20:00	1.0851	1.08586	1.0849	1.08507	2385
2025.04.02 21:00	1.08508	1.08582	1.0847	1.08531	2569
2025.04.02 22:00	1.08531	1.08551	1.0846	1.0849	2269
2025.04.02 23:00	1.08487	1.09234	1.08099	1.08508	13209
2025.04.03 00:00	1.08415	1.08542	1.081	1.08261	694
2025.04.03 01:00	1.08262	1.08385	1.08039	1.08377	5464
2025.04.03 02:00	1.08379	1.09101	1.08364	1.09034	7890
2025.04.03 03:00	1.0903100000000001	1.09062	1.08788	1.08896	8430
2025.04.03 04:00	1.08897	1.09221	1.08859	1.09123	7019
2025.04.03 05:00	1.09122	1.09235	1.09081	1.09113	4358
2025.04.03 06:00	1.09114	1.09202	1.09066	1.09139	3713
2025.04.03 07:00	1.0914	1.09156	1.09047	1.09057	3106
2025.04.03 08:00	1.09058	1.09508	1.09054	1.09434	4637
2025.04.03 09:00	1.09434	1.0989	1.09337	1.09885	9555
2025.04.03 10:00	1.09886	1.09891	1.09419	1.09696	8745
2025.04.03 11:00	1.09696	1.10199	1.09695	1.10081	6720
2025.04.03 12:00	1.10081	1.10463	1.10028	1.10298	7368
2025.04.03 13:00	1.10299	1.11452	1.1027	1.10505	11988
2025.04.03 14:00	1.10509	1.11001	1.10379	1.10865	8981
2025.04.03 15:00	1.10868	1.11084	1.1072	1.10809	10060
2025.04.03 16:00	1.10807	1.11339	1.10692	1.10813	12012
2025.04.03 17:00	1.10781	1.11267	1.10781	1.11173	10651
2025.04.03 18:00	1.11173	1.11179	1.10402	1.10497	9384
2025.04.03 19:00	1.10497	1.10549	1.10317	1.10381	7609
2025.04.03 20:00	1.1038000000000001	1.10385	1.10171	1.10234	5280
2025.04.03 21:00	1.10234	1.10398	1.10185	1.1036299999999999	4289
2025.04.03 22:00	1.10364	1.10365	1.10149	1.10264	3844
2025.04.03 23:00	1.10265	1.10518	1.10212	1.10511	2386
2025.04.04 00:00	1.1048499999999999	1.10508	1.10472	1.10504	171
2025.04.04 01:00	1.10497	1.10704	1.10488	1.10631	2127
2025.04.04 02:00	1.10632	1.10638	1.10412	1.10442	3164
2025.04.04 03:00	1.10443	1.10632	1.10358	1.10596	5191
2025.04.04 04:00	1.10595	1.10723	1.1056300000000001	1.10665	4974
2025.04.04 05:00	1.10666	1.10784	1.10597	1.10623	4376
2025.04.04 06:00	1.10623	1.10976	1.10565	1.10926	4546
2025.04.04 07:00	1.10925	1.1097299999999999	1.10813	1.10864	4308
2025.04.04 08:00	1.10865	1.11067	1.10776	1.10831	4804
2025.04.04 09:00	1.10831	1.10852	1.1049	1.10496	6566
2025.04.04 10:00	1.10495	1.10661	1.09988	1.10032	9478
2025.04.04 11:00	1.10032	1.1008499999999999	1.09744	1.09952	10086
2025.04.04 12:00	1.09953	1.09964	1.09704	1.09836	7820
2025.04.04 13:00	1.09834	1.10491	1.09635	1.10299	13690
2025.04.04 14:00	1.10298	1.10791	1.10211	1.10591	14571
2025.04.04 15:00	1.10592	1.10885	1.10068	1.10188	17685
2025.04.04 16:00	1.10191	1.10473	1.10043	1.10053	16194
2025.04.04 17:00	1.10047	1.10137	1.09591	1.09851	15842
2025.04.04 18:00	1.0985	1.10159	1.09662	1.10128	17279
2025.04.04 19:00	1.10128	1.10187	1.09608	1.09702	11202
2025.04.04 20:00	1.09703	1.0976	1.09231	1.09463	10795
2025.04.04 21:00	1.09464	1.09662	1.09381	1.09435	7792
2025.04.04 22:00	1.09434	1.09636	1.09267	1.09418	6653
2025.04.04 23:00	1.09424	1.09624	1.09317	1.09613	3351
2025.04.07 00:00	1.08872	1.09207	1.08784	1.0914	1179
2025.04.07 01:00	1.09139	1.09936	1.09139	1.09811	7090
2025.04.07 02:00	1.09815	1.1	1.098	1.09824	9002
2025.04.07 03:00	1.09824	1.09828	1.09451	1.09657	9501
2025.04.07 04:00	1.0965799999999999	1.09792	1.09533	1.09667	9152
2025.04.07 05:00	1.09668	1.09669	1.09186	1.0934	5717
2025.04.07 06:00	1.09341	1.09536	1.09289	1.09493	3453
2025.04.07 07:00	1.0949200000000001	1.09864	1.09472	1.09839	3356
2025.04.07 08:00	1.0984	1.10195	1.09769	1.10176	7859
2025.04.07 09:00	1.10175	1.1022	1.09929	1.10018	11928
2025.04.07 10:00	1.10019	1.1049	1.09968	1.09997	15184
2025.04.07 11:00	1.09996	1.10209	1.09668	1.09909	12354
2025.04.07 12:00	1.0991	1.09954	1.0949	1.0961400000000001	10420
2025.04.07 13:00	1.0961400000000001	1.09898	1.09566	1.09579	9897
2025.04.07 14:00	1.0958	1.09684	1.09342	1.09684	11327
2025.04.07 15:00	1.09685	1.09905	1.09381	1.09726	13220
2025.04.07 16:00	1.09726	1.09761	1.09363	1.09405	12858
2025.04.07 17:00	1.09406	1.09817	1.09157	1.09209	19477
2025.04.07 18:00	1.09212	1.09353	1.09002	1.09104	15010
2025.04.07 19:00	1.09104	1.09317	1.0903	1.09312	9596
2025.04.07 20:00	1.09314	1.09491	1.09284	1.09379	8429
2025.04.07 21:00	1.09379	1.09513	1.09226	1.09326	7050
2025.04.07 22:00	1.09326	1.09472	1.09128	1.09149	6815
2025.04.07 23:00	1.0915	1.09186	1.08973	1.09061	3217
2025.04.08 00:00	1.09062	1.09127	1.09025	1.09096	156
2025.04.08 01:00	1.09105	1.09195	1.09071	1.09158	1457
2025.04.08 02:00	1.09157	1.09179	1.09067	1.09138	2839
2025.04.08 03:00	1.09138	1.09491	1.09137	1.09388	5607
2025.04.08 04:00	1.09388	1.09608	1.09369	1.09587	7227
2025.04.08 05:00	1.09588	1.09792	1.09586	1.09702	4476
2025.04.08 06:00	1.09702	1.09708	1.09598	1.09625	2775
2025.04.08 07:00	1.09623	1.09786	1.09611	1.0975	3657
2025.04.08 08:00	1.09749	1.09749	1.09529	1.09671	4141
2025.04.08 09:00	1.0967	1.09909	1.09606	1.09758	7551
2025.04.08 10:00	1.09761	1.09794	1.09204	1.09225	10514
2025.04.08 11:00	1.09224	1.09478	1.09217	1.09354	7614
2025.04.08 12:00	1.09355	1.09364	1.09102	1.09186	7743
2025.04.08 13:00	1.09185	1.09383	1.09125	1.09266	6866
2025.04.08 14:00	1.09263	1.09437	1.09239	1.0933	7966
2025.04.08 15:00	1.09331	1.09674	1.09331	1.09475	7517
2025.04.08 16:00	1.09475	1.09547	1.09261	1.09342	10808
2025.04.08 17:00	1.09346	1.09351	1.08875	1.09091	10958
2025.04.08 18:00	1.09091	1.09183	1.08949	1.09108	8623
2025.04.08 19:00	1.09108	1.09315	1.08976	1.09286	8581
2025.04.08 20:00	1.09284	1.09477	1.09252	1.09328	9536
2025.04.08 21:00	1.09328	1.09682	1.09287	1.09512	7930
2025.04.08 22:00	1.09513	1.09769	1.09499	1.09532	7349
2025.04.08 23:00	1.09531	1.09619	1.09379	1.09506	2729
2025.04.09 00:00	1.09529	1.09572	1.09467	1.09562	232
2025.04.09 01:00	1.09551	1.09767	1.09541	1.09669	2562
2025.04.09 02:00	1.09672	1.09842	1.09654	1.09765	4108
2025.04.09 03:00	1.09764	1.10156	1.09702	1.10139	9559
2025.04.09 04:00	1.10138	1.10388	1.10128	1.1019	10122
2025.04.09 05:00	1.1019	1.10277	1.1008499999999999	1.10187	6294
2025.04.09 06:00	1.10187	1.10348	1.10118	1.10185	6789
2025.04.09 07:00	1.10185	1.10679	1.10178	1.10677	10228
2025.04.09 08:00	1.10674	1.10674	1.10279	1.10605	9182
2025.04.09 09:00	1.1060699999999999	1.10889	1.10418	1.10727	13869
2025.04.09 10:00	1.10728	1.10785	1.10084	1.10144	15487
2025.04.09 11:00	1.10144	1.10341	1.09969	1.10263	11865
2025.04.09 12:00	1.10264	1.10493	1.10082	1.1043	8880
2025.04.09 13:00	1.1043	1.10569	1.10242	1.10322	8148
2025.04.09 14:00	1.10321	1.10559	1.10204	1.10343	13703
2025.04.09 15:00	1.10343	1.10942	1.10336	1.10744	11873
2025.04.09 16:00	1.10749	1.10808	1.10318	1.10439	12959
2025.04.09 17:00	1.10439	1.10503	1.10251	1.10396	10065
2025.04.09 18:00	1.10396	1.10683	1.10356	1.10373	8233
2025.04.09 19:00	1.10379	1.10414	1.10126	1.10192	6266
2025.04.09 20:00	1.10192	1.1062400000000001	1.09447	1.0975	18056
2025.04.09 21:00	1.09749	1.0982	1.09124	1.09631	15563
2025.04.09 22:00	1.09629	1.09758	1.09316	1.09335	10150
2025.04.09 23:00	1.09335	1.09612	1.09277	1.09466	6633
2025.04.10 00:00	1.09469	1.09526	1.09453	1.0949	198
2025.04.10 01:00	1.09495	1.09616	1.09488	1.09594	3846
2025.04.10 02:00	1.09594	1.09599	1.09422	1.09499	3979
2025.04.10 03:00	1.095	1.09856	1.09495	1.09853	7355
2025.04.10 04:00	1.09854	1.09867	1.09683	1.09707	5202
2025.04.10 05:00	1.09707	1.0977999999999999	1.09604	1.09707	4707
2025.04.10 06:00	1.09708	1.09882	1.09693	1.09809	4837
2025.04.10 07:00	1.09807	1.09839	1.09765	1.09817	4111
2025.04.10 08:00	1.09817	1.09945	1.09767	1.09847	4207
2025.04.10 09:00	1.09839	1.09879	1.09618	1.09821	8232
2025.04.10 10:00	1.09821	1.10298	1.09661	1.10255	11423
2025.04.10 11:00	1.10255	1.10469	1.10153	1.10364	9552
2025.04.10 12:00	1.10364	1.10588	1.10325	1.10581	7954
2025.04.10 13:00	1.10583	1.108	1.10539	1.10786	8005
2025.04.10 14:00	1.10785	1.10875	1.10661	1.10694	7800
2025.04.10 15:00	1.10694	1.11307	1.1067	1.10962	10992
2025.04.10 16:00	1.10967	1.11335	1.109	1.11259	9681
2025.04.10 17:00	1.1126	1.11855	1.11235	1.11845	10872
2025.04.10 18:00	1.11845	1.12279	1.11526	1.11892	13331
2025.04.10 19:00	1.11899	1.12093	1.11764	1.11959	11429
2025.04.10 20:00	1.1196	1.12098	1.11732	1.12089	9812
2025.04.10 21:00	1.12092	1.12405	1.12003	1.12145	8314
2025.04.10 22:00	1.12145	1.12188	1.11577	1.12064	8242
2025.04.10 23:00	1.12055	1.12055	1.11801	1.11959	3962
2025.04.11 00:00	1.11925	1.11984	1.11842	1.1189	309
2025.04.11 01:00	1.11892	1.12341	1.11873	1.12335	3713
2025.04.11 02:00	1.1234	1.12615	1.12122	1.1256599999999999	6973
2025.04.11 03:00	1.1256599999999999	1.13833	1.12501	1.1309	13908
2025.04.11 04:00	1.1309	1.13218	1.12752	1.13048	12380
2025.04.11 05:00	1.1305	1.13218	1.12941	1.13014	8493
2025.04.11 06:00	1.13015	1.13536	1.13011	1.13399	7073
2025.04.11 07:00	1.134	1.13403	1.13092	1.13214	5438
2025.04.11 08:00	1.13215	1.13226	1.12699	1.12838	5766
2025.04.11 09:00	1.12843	1.1289	1.12453	1.1286	10498
2025.04.11 10:00	1.1286	1.13682	1.12829	1.13632	13345
2025.04.11 11:00	1.1362700000000001	1.14729	1.13481	1.14262	15787
2025.04.11 12:00	1.14261	1.14261	1.1384	1.13845	11597
2025.04.11 13:00	1.13846	1.13846	1.13192	1.13361	11742
2025.04.11 14:00	1.1335899999999999	1.13703	1.13226	1.1328	9664
2025.04.11 15:00	1.13279	1.13979	1.1323699999999999	1.13944	12277
2025.04.11 16:00	1.13943	1.14112	1.13233	1.13591	14954
2025.04.11 17:00	1.13591	1.1381000000000001	1.13263	1.13392	15299
2025.04.11 18:00	1.1339299999999999	1.13489	1.1311499999999999	1.13241	10615
2025.04.11 19:00	1.13238	1.13259	1.12755	1.13048	9036
2025.04.11 20:00	1.13049	1.13259	1.12812	1.12843	6723
2025.04.11 21:00	1.12843	1.13202	1.12833	1.1311499999999999	6760
2025.04.11 22:00	1.13116	1.13427	1.13082	1.13405	5321
2025.04.11 23:00	1.13405	1.13524	1.13353	1.13508	2686
2025.04.14 00:00	1.13132	1.13189	1.13111	1.13171	213
2025.04.14 01:00	1.13171	1.13536	1.13171	1.13327	4626
2025.04.14 02:00	1.13327	1.13482	1.13228	1.13411	4610
2025.04.14 03:00	1.13412	1.13697	1.13399	1.13644	6390
2025.04.14 04:00	1.13643	1.14079	1.13633	1.13846	7024
2025.04.14 05:00	1.13845	1.14004	1.13699	1.13709	5207
2025.04.14 06:00	1.13712	1.13828	1.13568	1.13705	4880
2025.04.14 07:00	1.13706	1.1384	1.13645	1.13666	3655
2025.04.14 08:00	1.1367	1.13868	1.1352	1.1384400000000001	4222
2025.04.14 09:00	1.13843	1.14228	1.13754	1.1416	8982
2025.04.14 10:00	1.1415899999999999	1.14235	1.13824	1.13889	8703
2025.04.14 11:00	1.1389	1.14087	1.13776	1.13867	7920
2025.04.14 12:00	1.13868	1.14068	1.13857	1.13857	7210
2025.04.14 13:00	1.13857	1.13911	1.13705	1.13863	5490
2025.04.14 14:00	1.13864	1.14049	1.13715	1.1383	4785
2025.04.14 15:00	1.13834	1.13876	1.13335	1.13378	7647
2025.04.14 16:00	1.13377	1.13403	1.1295	1.13263	10521
2025.04.14 17:00	1.13263	1.13672	1.13188	1.13668	7334
2025.04.14 18:00	1.13666	1.13807	1.13519	1.13562	7669
2025.04.14 19:00	1.13562	1.13695	1.1329	1.13297	6693
2025.04.14 20:00	1.13299	1.13467	1.13274	1.13374	5056
2025.04.14 21:00	1.13375	1.13561	1.13368	1.13535	3659
2025.04.14 22:00	1.13535	1.1368800000000001	1.1349	1.1353900000000001	2881
2025.04.14 23:00	1.1353900000000001	1.13573	1.13421	1.13492	3054
2025.04.15 00:00	1.1348	1.13548	1.13421	1.13516	278
2025.04.15 01:00	1.13501	1.13605	1.13443	1.13527	1443
2025.04.15 02:00	1.13526	1.13532	1.13325	1.1335	2146
2025.04.15 03:00	1.13351	1.13379	1.13162	1.13278	4344
2025.04.15 04:00	1.13279	1.1334	1.13148	1.1323	3310
2025.04.15 05:00	1.13233	1.13513	1.13233	1.13486	3246
2025.04.15 06:00	1.13485	1.13521	1.13424	1.13464	2131
2025.04.15 07:00	1.13464	1.13624	1.13438	1.1356	2520
2025.04.15 08:00	1.13559	1.1367	1.13481	1.13496	3015
2025.04.15 09:00	1.13495	1.13635	1.1327	1.13312	5700
2025.04.15 10:00	1.13311	1.13589	1.13196	1.13562	6114
2025.04.15 11:00	1.13561	1.13779	1.13428	1.13456	6698
2025.04.15 12:00	1.13457	1.13551	1.13323	1.13378	5078
2025.04.15 13:00	1.13378	1.13484	1.13313	1.13434	4167
2025.04.15 14:00	1.13433	1.13433	1.13131	1.13255	5142
2025.04.15 15:00	1.13253	1.13405	1.13077	1.13118	7781
2025.04.15 16:00	1.13116	1.13275	1.13043	1.13165	7830
2025.04.15 17:00	1.13166	1.13285	1.12845	1.1328	10196
2025.04.15 18:00	1.13279	1.13281	1.12812	1.12878	6615
2025.04.15 19:00	1.12879	1.12909	1.12632	1.12734	5292
2025.04.15 20:00	1.12735	1.12817	1.12659	1.12714	4119
2025.04.15 21:00	1.12713	1.12757	1.12655	1.12725	3608
2025.04.15 22:00	1.12724	1.12865	1.12705	1.12814	2376
2025.04.15 23:00	1.12818	1.12887	1.12788	1.12799	1434
2025.04.16 00:00	1.12779	1.12851	1.12772	1.12799	239
2025.04.16 01:00	1.12795	1.12984	1.12795	1.12946	1630
2025.04.16 02:00	1.12947	1.12976	1.12822	1.12925	2696
2025.04.16 03:00	1.1292200000000001	1.13207	1.12917	1.1316	5527
2025.04.16 04:00	1.1316	1.13299	1.13152	1.13224	4482
2025.04.16 05:00	1.13224	1.13308	1.13169	1.13267	3444
2025.04.16 06:00	1.13273	1.13423	1.1323400000000001	1.13421	2985
2025.04.16 07:00	1.13422	1.13469	1.13319	1.13453	2843
2025.04.16 08:00	1.13452	1.1384400000000001	1.13403	1.138	4475
2025.04.16 09:00	1.138	1.13818	1.13595	1.13597	5858
2025.04.16 10:00	1.13597	1.13912	1.13582	1.13857	6225
2025.04.16 11:00	1.13861	1.13872	1.13373	1.13684	9705
2025.04.16 12:00	1.13684	1.13769	1.13551	1.13592	7031
2025.04.16 13:00	1.13592	1.13733	1.13513	1.13573	6444
2025.04.16 14:00	1.13572	1.13728	1.1354	1.13622	5374
2025.04.16 15:00	1.13622	1.13645	1.13397	1.1350500000000001	8292
2025.04.16 16:00	1.13508	1.13729	1.1348799999999999	1.13659	8617
2025.04.16 17:00	1.13666	1.13834	1.13531	1.13828	8366
2025.04.16 18:00	1.13829	1.13857	1.13562	1.13805	6626
2025.04.16 19:00	1.13809	1.13862	1.13691	1.13739	4752
2025.04.16 20:00	1.13741	1.13889	1.13582	1.13742	6268
2025.04.16 21:00	1.13741	1.13875	1.13639	1.1385399999999999	6608
2025.04.16 22:00	1.1385399999999999	1.14118	1.13838	1.13855	5344
2025.04.16 23:00	1.13856	1.13986	1.13807	1.1397599999999999	2407
2025.04.17 00:00	1.13973	1.13981	1.13879	1.1396	467
2025.04.17 01:00	1.13954	1.13991	1.13939	1.13985	1181
2025.04.17 02:00	1.13985	1.14082	1.1393	1.13945	2084
2025.04.17 03:00	1.13949	1.13959	1.13639	1.13669	5432
2025.04.17 04:00	1.13667	1.13683	1.13543	1.13644	5259
2025.04.17 05:00	1.13645	1.13808	1.13641	1.13771	2946
2025.04.17 06:00	1.13772	1.13798	1.1363	1.13633	2486
2025.04.17 07:00	1.13632	1.13689	1.13592	1.13611	1947
2025.04.17 08:00	1.13613	1.13702	1.13432	1.13514	2846
2025.04.17 09:00	1.13514	1.137	1.13424	1.13579	5253
2025.04.17 10:00	1.13578	1.13779	1.13521	1.13756	6047
2025.04.17 11:00	1.13758	1.13877	1.13672	1.13775	5361
2025.04.17 12:00	1.13772	1.13799	1.13691	1.13715	4755
2025.04.17 13:00	1.13718	1.13757	1.13565	1.13586	6219
2025.04.17 14:00	1.13592	1.13691	1.13547	1.13555	4524
2025.04.17 15:00	1.13552	1.13665	1.13341	1.13554	9587
2025.04.17 16:00	1.13554	1.13768	1.13502	1.13602	9843
2025.04.17 17:00	1.13604	1.13848	1.13374	1.13482	8609
2025.04.17 18:00	1.13484	1.13756	1.13466	1.13622	6411
2025.04.17 19:00	1.13622	1.13702	1.13392	1.13497	6507
2025.04.17 20:00	1.13496	1.13528	1.13401	1.13502	3556
2025.04.17 21:00	1.13508	1.13743	1.13422	1.1372200000000001	3760
2025.04.17 22:00	1.13724	1.13751	1.13674	1.13725	2623
2025.04.17 23:00	1.13723	1.13756	1.13594	1.13599	1728
2025.04.18 00:00	1.1357599999999999	1.13668	1.13573	1.1366	248
2025.04.18 01:00	1.13666	1.13701	1.1365	1.13692	320
2025.04.18 02:00	1.13693	1.13733	1.13662	1.13705	1207
2025.04.18 03:00	1.13707	1.13845	1.1362	1.1373	3835
2025.04.18 04:00	1.13731	1.13756	1.1367	1.137	4647
2025.04.18 05:00	1.13701	1.13776	1.1368800000000001	1.13714	4739
2025.04.18 06:00	1.13714	1.13752	1.13689	1.13724	4060
2025.04.18 07:00	1.13724	1.13733	1.13683	1.13686	3229
2025.04.18 08:00	1.13686	1.13738	1.13624	1.13695	3713
2025.04.18 09:00	1.13695	1.13754	1.13615	1.13616	5141
2025.04.18 10:00	1.13616	1.13751	1.13575	1.13689	4612
2025.04.18 11:00	1.13691	1.13711	1.13663	1.13707	7280
2025.04.18 12:00	1.13706	1.13715	1.13668	1.1368	5365
2025.04.18 13:00	1.13681	1.13738	1.13676	1.13731	5723
2025.04.18 14:00	1.1373	1.13824	1.13712	1.13802	5086
2025.04.18 15:00	1.13801	1.13855	1.1379299999999999	1.13818	3519
2025.04.18 16:00	1.13816	1.1381999999999999	1.1375899999999999	1.13782	3117
2025.04.18 17:00	1.1378300000000001	1.13965	1.1377	1.13952	2957
2025.04.18 18:00	1.13952	1.13957	1.13868	1.13913	3317
2025.04.18 19:00	1.1391	1.1394199999999999	1.13862	1.13929	3392
2025.04.18 20:00	1.1393	1.13934	1.13891	1.13913	1839
2025.04.18 21:00	1.13908	1.13941	1.13892	1.13936	1630
2025.04.18 22:00	1.13934	1.13959	1.13923	1.13936	331
2025.04.18 23:00	1.13925	1.13932	1.13892	1.13917	713
2025.04.21 00:00	1.13944	1.14245	1.13911	1.1408	1032
2025.04.21 01:00	1.14074	1.14374	1.13899	1.14316	3508
2025.04.21 02:00	1.14322	1.14575	1.14318	1.14481	4009
2025.04.21 03:00	1.14481	1.14853	1.14481	1.14653	6138
2025.04.21 04:00	1.14653	1.14777	1.1464	1.14759	4525
