Time	Open	High	Low	Close	Volume
2024.03.13 12:00	1.0922	1.09464	1.09212	1.09362	10170
2024.03.13 16:00	1.09364	1.09628	1.09304	1.0956	13065
2024.03.13 20:00	1.0956	1.09574	1.09446	1.09477	5420
2024.03.14 00:00	1.09478	1.09542	1.09442	1.09478	3061
2024.03.14 04:00	1.09478	1.09487	1.0937999999999999	1.09392	2983
2024.03.14 08:00	1.09383	1.09433	1.09307	1.09403	8306
2024.03.14 12:00	1.09404	1.09444	1.09079	1.09109	16373
2024.03.14 16:00	1.0911	1.09131	1.088	1.08855	15380
2024.03.14 20:00	1.08854	1.08911	1.08797	1.08844	6357
2024.03.15 00:00	1.08841	1.08851	1.08746	1.08769	3376
2024.03.15 04:00	1.08758	1.08778	1.0872	1.08769	2514
2024.03.15 08:00	1.08751	1.08986	1.08745	1.08972	7966
2024.03.15 12:00	1.08972	1.08986	1.08822	1.0885	11555
2024.03.15 16:00	1.08851	1.08933	1.08804	1.08828	12024
2024.03.15 20:00	1.08829	1.08911	1.08827	1.08876	3595
2024.03.18 00:00	1.0889	1.08901	1.08795	1.0888	3409
2024.03.18 04:00	1.0888	1.08915	1.08843	1.08861	2210
2024.03.18 08:00	1.08862	1.08995	1.08855	1.08984	5825
2024.03.18 12:00	1.08984	1.09051	1.08846	1.08881	8299
2024.03.18 16:00	1.0888	1.08923	1.08651	1.08677	10649
2024.03.18 20:00	1.0867499999999999	1.08735	1.08664	1.08715	3031
2024.03.19 00:00	1.0872600000000001	1.08742	1.08658	1.08672	3409
2024.03.19 04:00	1.08672	1.08757	1.0862	1.08631	5975
2024.03.19 08:00	1.08632	1.0867499999999999	1.08337	1.08357	10845
2024.03.19 12:00	1.08357	1.08562	1.08357	1.08531	11444
2024.03.19 16:00	1.08532	1.0866500000000001	1.08523	1.08625	10281
2024.03.19 20:00	1.08625	1.08666	1.0857	1.08644	5163
2024.03.20 00:00	1.08641	1.08657	1.08576	1.08642	2666
2024.03.20 04:00	1.08628	1.08708	1.08618	1.08648	2634
2024.03.20 08:00	1.08647	1.08712	1.08355	1.08381	7689
2024.03.20 12:00	1.08382	1.08446	1.08355	1.08437	8376
2024.03.20 16:00	1.08437	1.0866	1.08426	1.08638	7802
2024.03.20 20:00	1.08639	1.09223	1.08621	1.09205	23388
2024.03.21 00:00	1.09192	1.0937999999999999	1.09189	1.09342	6163
2024.03.21 04:00	1.09342	1.09367	1.09307	1.09307	2827
2024.03.21 08:00	1.09307	1.09415	1.08862	1.0912	13637
2024.03.21 12:00	1.09119	1.09226	1.08833	1.0884800000000001	15224
2024.03.21 16:00	1.08826	1.08851	1.08548	1.08569	15055
2024.03.21 20:00	1.08571	1.08622	1.08528	1.08594	5113
2024.03.22 00:00	1.08611	1.08678	1.0849	1.08495	3379
2024.03.22 04:00	1.08494	1.08514	1.083	1.08405	5920
2024.03.22 08:00	1.08399	1.08399	1.08071	1.08151	10302
2024.03.22 12:00	1.08151	1.08302	1.08106	1.08285	11169
2024.03.22 16:00	1.08288	1.08307	1.08039	1.08064	9828
2024.03.22 20:00	1.08049	1.08095	1.08007	1.08078	3176
2024.03.25 00:00	1.08059	1.08189	1.08012	1.08159	4444
2024.03.25 04:00	1.0816	1.08215	1.08098	1.08212	4033
2024.03.25 08:00	1.08211	1.08227	1.08062	1.08174	6615
2024.03.25 12:00	1.08164	1.08368	1.08154	1.08342	7598
2024.03.25 16:00	1.08342	1.08415	1.08306	1.08354	7352
2024.03.25 20:00	1.08354	1.08398	1.0834	1.08355	4886
2024.03.26 00:00	1.08353	1.08445	1.08353	1.08394	2899
2024.03.26 04:00	1.08395	1.08473	1.08349	1.08461	2690
2024.03.26 08:00	1.08461	1.08549	1.08376	1.08527	8354
2024.03.26 12:00	1.08526	1.08633	1.08458	1.08518	10307
2024.03.26 16:00	1.08514	1.08539	1.08233	1.08294	10227
2024.03.26 20:00	1.08294	1.08348	1.08275	1.08311	3791
2024.03.27 00:00	1.08319	1.08325	1.08195	1.08224	2893
2024.03.27 04:00	1.08223	1.08299	1.08223	1.08252	2795
2024.03.27 08:00	1.08249	1.0838	1.08203	1.08266	8480
2024.03.27 12:00	1.0827	1.08342	1.08098	1.08159	9432
2024.03.27 16:00	1.08159	1.08247	1.08127	1.08181	9738
2024.03.27 20:00	1.08182	1.08283	1.08174	1.08262	3479
2024.03.28 00:00	1.08258	1.08258	1.0807	1.08177	4367
2024.03.28 04:00	1.08171	1.08256	1.08166	1.08229	2830
2024.03.28 08:00	1.08228	1.0823	1.07741	1.07744	7811
2024.03.28 12:00	1.07745	1.0817	1.07741	1.08114	11754
2024.03.28 16:00	1.08109	1.08177	1.07918	1.07952	12975
2024.03.28 20:00	1.07953	1.07976	1.07836	1.07877	4617
2024.03.29 00:00	1.07876	1.07932	1.0775	1.07753	3879
2024.03.29 04:00	1.07754	1.07785	1.07728	1.07743	2863
2024.03.29 08:00	1.07743	1.07812	1.07671	1.07812	3537
2024.03.29 12:00	1.07812	1.08041	1.07779	1.07972	6136
2024.03.29 16:00	1.07973	1.07979	1.07861	1.07872	4685
2024.03.29 20:00	1.07871	1.07954	1.07869	1.07914	1149
2024.04.01 00:00	1.07866	1.07979	1.07846	1.07903	4418
2024.04.01 04:00	1.07904	1.07936	1.07831	1.07858	3012
2024.04.01 08:00	1.07857	1.07911	1.07818	1.07888	3879
2024.04.01 12:00	1.07887	1.07907	1.07762	1.07808	5085
2024.04.01 16:00	1.07807	1.07819	1.073	1.07355	11600
2024.04.01 20:00	1.07355	1.07433	1.07355	1.0742099999999999	3582
2024.04.02 00:00	1.0742	1.07431	1.0729899999999999	1.0737	3233
2024.04.02 04:00	1.07362	1.07371	1.07284	1.07332	2934
2024.04.02 08:00	1.07332	1.07419	1.07236	1.07304	8276
2024.04.02 12:00	1.07304	1.07551	1.07301	1.0748	9198
2024.04.02 16:00	1.07481	1.0778	1.0747	1.07682	12872
2024.04.02 20:00	1.07679	1.07689	1.07592	1.07682	3558
2024.04.03 00:00	1.07684	1.07724	1.0765	1.07678	2410
2024.04.03 04:00	1.07678	1.07789	1.07649	1.07736	2377
2024.04.03 08:00	1.07737	1.07772	1.0763	1.07707	5562
2024.04.03 12:00	1.07703	1.07854	1.07641	1.07769	8821
2024.04.03 16:00	1.07772	1.0835	1.07769	1.08296	17042
2024.04.03 20:00	1.08296	1.0836	1.08246	1.08351	5460
2024.04.04 00:00	1.0835	1.08425	1.08292	1.08421	2272
2024.04.04 04:00	1.0842	1.08444	1.08372	1.08427	1957
2024.04.04 08:00	1.08416	1.08617	1.08379	1.0861	7285
2024.04.04 12:00	1.08608	1.08694	1.08497	1.08687	8001
2024.04.04 16:00	1.08687	1.08756	1.08571	1.08578	9059
2024.04.04 20:00	1.08577	1.0861399999999999	1.08308	1.08359	10088
2024.04.05 00:00	1.08359	1.08429	1.08229	1.08407	4388
2024.04.05 04:00	1.08405	1.08421	1.08224	1.08253	3690
2024.04.05 08:00	1.08253	1.08454	1.08215	1.08365	6905
2024.04.05 12:00	1.08365	1.08469	1.07992	1.08083	10806
2024.04.05 16:00	1.08085	1.08433	1.07904	1.08347	17636
2024.04.05 20:00	1.08346	1.08379	1.08297	1.08361	5750
2024.04.08 00:00	1.08355	1.08375	1.08221	1.08261	3609
2024.04.08 04:00	1.0826	1.08423	1.08259	1.08311	4435
2024.04.08 08:00	1.08312	1.08367	1.08212	1.08225	9008
2024.04.08 12:00	1.08224	1.08347	1.08199	1.08332	8168
2024.04.08 16:00	1.08334	1.08579	1.08334	1.08491	11990
2024.04.08 20:00	1.08491	1.0861399999999999	1.08485	1.08581	4409
2024.04.09 00:00	1.08471	1.08633	1.08471	1.08576	2199
2024.04.09 04:00	1.08577	1.08613	1.08529	1.08555	2864
2024.04.09 08:00	1.08555	1.08625	1.08481	1.08566	5445
2024.04.09 12:00	1.08566	1.0883	1.08555	1.08796	8254
2024.04.09 16:00	1.08796	1.08841	1.08512	1.08535	12798
2024.04.09 20:00	1.08535	1.08584	1.08466	1.08561	5222
2024.04.10 00:00	1.08557	1.08594	1.08516	1.08561	3465
2024.04.10 04:00	1.08561	1.08579	1.08494	1.08524	3270
2024.04.10 08:00	1.08524	1.08597	1.08466	1.08594	5868
2024.04.10 12:00	1.08594	1.08655	1.07773	1.07798	11663
2024.04.10 16:00	1.07799	1.07802	1.07278	1.0735	20571
2024.04.10 20:00	1.07351	1.07532	1.0728	1.07413	12836
2024.04.11 00:00	1.07402	1.07456	1.07373	1.07416	3245
2024.04.11 04:00	1.07415	1.07487	1.07402	1.0746	3324
2024.04.11 08:00	1.07455	1.07488	1.07256	1.07395	8597
2024.04.11 12:00	1.07396	1.07459	1.07142	1.07405	14823
2024.04.11 16:00	1.07405	1.07557	1.06983	1.07165	19930
2024.04.11 20:00	1.07165	1.07335	1.07142	1.07248	7695
2024.04.12 00:00	1.0728	1.07285	1.07207	1.07249	1755
2024.04.12 04:00	1.0725	1.07272	1.07098	1.07102	3490
2024.04.12 08:00	1.07101	1.07134	1.06697	1.06701	9828
2024.04.12 12:00	1.06701	1.06739	1.06304	1.06373	12608
2024.04.12 16:00	1.06373	1.065	1.06216	1.06407	18396
2024.04.12 20:00	1.06408	1.06495	1.06362	1.06404	8062
2024.04.15 00:00	1.06401	1.06506	1.06278	1.06446	5278
2024.04.15 04:00	1.06446	1.06538	1.06382	1.06515	5443
2024.04.15 08:00	1.06516	1.06639	1.0648900000000001	1.06553	10753
2024.04.15 12:00	1.06554	1.06642	1.063	1.06462	12171
2024.04.15 16:00	1.06464	1.06599	1.06209	1.0635	18855
2024.04.15 20:00	1.06349	1.06384	1.06193	1.06233	9115
2024.04.16 00:00	1.06225	1.06281	1.0617	1.06174	2725
2024.04.16 04:00	1.06173	1.06182	1.06052	1.0613	5605
2024.04.16 08:00	1.06129	1.06237	1.06013	1.06153	10980
2024.04.16 12:00	1.06152	1.06527	1.06152	1.0638	12010
2024.04.16 16:00	1.0638	1.06438	1.06178	1.0624	21026
2024.04.16 20:00	1.06241	1.0634	1.06002	1.06176	16794
2024.04.17 00:00	1.06164	1.06242	1.0612	1.06213	3677
2024.04.17 04:00	1.06212	1.06345	1.06193	1.06239	4924
2024.04.17 08:00	1.06239	1.06478	1.06051	1.06395	12632
2024.04.17 12:00	1.06396	1.06481	1.06305	1.06338	11284
2024.04.17 16:00	1.06336	1.06554	1.0629	1.06487	17350
2024.04.17 20:00	1.06486	1.06785	1.06469	1.06715	10543
2024.04.18 00:00	1.06704	1.06747	1.06634	1.06688	2362
2024.04.18 04:00	1.06688	1.068	1.06634	1.06774	4798
2024.04.18 08:00	1.06773	1.0689	1.06738	1.06775	8626
2024.04.18 12:00	1.06776	1.06804	1.06588	1.06618	10001
2024.04.18 16:00	1.06619	1.0672	1.06454	1.06524	16514
2024.04.18 20:00	1.06522	1.06538	1.06404	1.06423	7505
2024.04.19 00:00	1.06433	1.06436	1.06351	1.0637699999999999	2959
2024.04.19 04:00	1.0637699999999999	1.06422	1.06094	1.06337	20537
2024.04.19 08:00	1.06336	1.06583	1.06261	1.06444	13556
2024.04.19 12:00	1.06447	1.06727	1.06421	1.06644	11829
2024.04.19 16:00	1.06643	1.06766	1.06392	1.06525	17197
2024.04.19 20:00	1.06525	1.06574	1.06455	1.06562	8590
2024.04.22 00:00	1.06492	1.06644	1.06474	1.06524	3453
2024.04.22 04:00	1.06524	1.06696	1.06524	1.06644	4135
2024.04.22 08:00	1.06645	1.06683	1.06464	1.06558	8431
2024.04.22 12:00	1.06558	1.0661	1.06299	1.06388	8959
2024.04.22 16:00	1.06387	1.06502	1.0623	1.06478	10711
2024.04.22 20:00	1.06477	1.06602	1.06471	1.06534	4408
2024.04.23 00:00	1.0654	1.0659	1.06496	1.06576	1791
2024.04.23 04:00	1.06578	1.06605	1.06524	1.06541	3193
2024.04.23 08:00	1.06541	1.06941	1.06376	1.06697	10710
2024.04.23 12:00	1.06695	1.0677	1.06522	1.06712	9653
2024.04.23 16:00	1.0671	1.07104	1.06591	1.0699	17531
2024.04.23 20:00	1.0699	1.07067	1.06983	1.07003	4999
2024.04.24 00:00	1.07001	1.07101	1.06988	1.07098	2017
2024.04.24 04:00	1.07084	1.07132	1.07033	1.07042	3582
2024.04.24 08:00	1.07041	1.07052	1.06797	1.06824	7027
2024.04.24 12:00	1.06825	1.0692	1.0677	1.06859	8501
2024.04.24 16:00	1.06858	1.07016	1.068	1.06896	12573
2024.04.24 20:00	1.06897	1.07055	1.0686	1.06978	6294
2024.04.25 00:00	1.06975	1.07044	1.06901	1.07023	1961
2024.04.25 04:00	1.07024	1.07097	1.0695999999999999	1.07081	2663
2024.04.25 08:00	1.07081	1.07278	1.07067	1.07247	7726
2024.04.25 12:00	1.07248	1.07391	1.06845	1.0691	11483
2024.04.25 16:00	1.06911	1.07341	1.06773	1.07301	19049
2024.04.25 20:00	1.07301	1.07378	1.07219	1.07287	7413
2024.04.26 00:00	1.07286	1.0729899999999999	1.07218	1.07276	1675
2024.04.26 04:00	1.07253	1.07287	1.07175	1.07214	3407
2024.04.26 08:00	1.07212	1.07518	1.07205	1.07397	10089
2024.04.26 12:00	1.07399	1.07423	1.07093	1.07154	13599
2024.04.26 16:00	1.07155	1.07229	1.0673	1.06935	17376
2024.04.26 20:00	1.06936	1.07062	1.0689899999999999	1.06931	4353
2024.04.29 00:00	1.06865	1.0711	1.06865	1.07087	2633
2024.04.29 04:00	1.07087	1.07325	1.07066	1.07279	10292
2024.04.29 08:00	1.07277	1.07327	1.07003	1.07036	17523
2024.04.29 12:00	1.07035	1.07262	1.06964	1.07025	10149
2024.04.29 16:00	1.07024	1.0728	1.06891	1.07248	12403
2024.04.29 20:00	1.07249	1.07286	1.0714	1.0719400000000001	7050
2024.04.30 00:00	1.07187	1.07217	1.07092	1.0714	2471
2024.04.30 04:00	1.07141	1.07169	1.07014	1.07046	2995
2024.04.30 08:00	1.07047	1.07112	1.0689	1.07099	8215
2024.04.30 12:00	1.07101	1.07344	1.06888	1.06993	13512
2024.04.30 16:00	1.06994	1.07186	1.0675	1.06778	20327
2024.04.30 20:00	1.06779	1.06823	1.06639	1.06649	7036
2024.05.01 00:00	1.06644	1.06721	1.0657	1.06606	2467
2024.05.01 04:00	1.06607	1.06626	1.06539	1.06547	1936
2024.05.01 08:00	1.06547	1.06695	1.06484	1.06683	4919
2024.05.01 12:00	1.06684	1.0683799999999999	1.06657	1.06832	7171
2024.05.01 16:00	1.06831	1.06903	1.06697	1.06705	12384
2024.05.01 20:00	1.06705	1.07317	1.06697	1.07093	26657
2024.05.02 00:00	1.07094	1.07206	1.07001	1.07107	3648
2024.05.02 04:00	1.07106	1.07199	1.0706	1.07167	3731
2024.05.02 08:00	1.07167	1.07272	1.06989	1.07033	11594
2024.05.02 12:00	1.07032	1.07113	1.06925	1.07001	11539
2024.05.02 16:00	1.07002	1.07206	1.06732	1.07156	18975
2024.05.02 20:00	1.07156	1.07292	1.07129	1.0724	8567
2024.05.03 00:00	1.07239	1.07307	1.07199	1.07305	2913
2024.05.03 04:00	1.07305	1.07384	1.07298	1.07313	4113
2024.05.03 08:00	1.07312	1.07432	1.07235	1.07416	9531
2024.05.03 12:00	1.07415	1.08115	1.07378	1.07926	13262
2024.05.03 16:00	1.07927	1.0801	1.07505	1.07625	27215
2024.05.03 20:00	1.07624	1.07684	1.07581	1.07622	5533
2024.05.06 00:00	1.07596	1.07679	1.07542	1.0766499999999999	2690
2024.05.06 04:00	1.0766499999999999	1.07706	1.07612	1.07619	4971
2024.05.06 08:00	1.07619	1.07751	1.07566	1.07675	7730
2024.05.06 12:00	1.07675	1.07898	1.07651	1.07864	7480
2024.05.06 16:00	1.07864	1.07876	1.07702	1.07732	9055
2024.05.06 20:00	1.07734	1.07755	1.07652	1.07679	4169
2024.05.07 00:00	1.07664	1.07751	1.07628	1.07741	2388
2024.05.07 04:00	1.0774	1.07758	1.07597	1.07649	4222
2024.05.07 08:00	1.07648	1.07687	1.07533	1.07627	8566
2024.05.07 12:00	1.07628	1.07782	1.07542	1.07745	8197
2024.05.07 16:00	1.07746	1.07864	1.07651	1.07693	11069
2024.05.07 20:00	1.07693	1.07697	1.07469	1.07538	6177
2024.05.08 00:00	1.07517	1.07551	1.07459	1.07469	1993
2024.05.08 04:00	1.0747	1.07479	1.0737	1.07403	3326
2024.05.08 08:00	1.07403	1.0748	1.0734	1.07432	6381
2024.05.08 12:00	1.07432	1.07531	1.07389	1.0748	8304
2024.05.08 16:00	1.07481	1.07566	1.07432	1.07448	9959
2024.05.08 20:00	1.07448	1.0748	1.07399	1.07472	3964
2024.05.09 00:00	1.07452	1.07498	1.07392	1.07422	1794
2024.05.09 04:00	1.0742	1.07505	1.07412	1.07443	3037
2024.05.09 08:00	1.07444	1.07462	1.07251	1.07272	5658
2024.05.09 12:00	1.07273	1.07613	1.0723	1.07583	11738
2024.05.09 16:00	1.07584	1.07807	1.07495	1.07748	11776
2024.05.09 20:00	1.07748	1.07834	1.0773	1.07809	5127
2024.05.10 00:00	1.07794	1.07853	1.07755	1.07782	1894
2024.05.10 04:00	1.07783	1.07816	1.07721	1.07739	3173
2024.05.10 08:00	1.0774	1.07857	1.07706	1.07796	8175
2024.05.10 12:00	1.078	1.07852	1.07652	1.07691	8882
2024.05.10 16:00	1.0769	1.07891	1.07594	1.07749	13430
2024.05.10 20:00	1.07753	1.07764	1.07675	1.07687	4287
2024.05.13 00:00	1.07686	1.07747	1.07651	1.07682	2599
2024.05.13 04:00	1.07683	1.07722	1.07649	1.07686	4947
2024.05.13 08:00	1.07686	1.07835	1.07677	1.07827	6955
2024.05.13 12:00	1.07827	1.07987	1.07763	1.07972	7587
2024.05.13 16:00	1.07972	1.08059	1.07883	1.07924	10586
2024.05.13 20:00	1.07924	1.07931	1.07857	1.07889	4083
2024.05.14 00:00	1.07868	1.07932	1.07844	1.07867	1527
2024.05.14 04:00	1.07866	1.07889	1.07834	1.07844	3018
2024.05.14 08:00	1.07845	1.07884	1.07743	1.07827	6577
2024.05.14 12:00	1.07828	1.08096	1.07663	1.08025	10971
2024.05.14 16:00	1.0802100000000001	1.08247	1.07997	1.08158	14217
2024.05.14 20:00	1.08159	1.08221	1.08145	1.08179	3946
2024.05.15 00:00	1.0818699999999999	1.08189	1.0812	1.08159	2065
2024.05.15 04:00	1.08159	1.08271	1.08154	1.08214	3324
2024.05.15 08:00	1.08203	1.08336	1.08203	1.08289	7490
2024.05.15 12:00	1.08289	1.08693	1.08208	1.08603	12425
2024.05.15 16:00	1.08602	1.0873599999999999	1.08307	1.0871	18034
2024.05.15 20:00	1.0871	1.0885	1.08706	1.08833	5030
2024.05.16 00:00	1.08829	1.0894	1.08755	1.08926	3458
2024.05.16 04:00	1.08927	1.0893	1.08804	1.08837	5364
2024.05.16 08:00	1.08839	1.08849	1.08652	1.08722	7456
2024.05.16 12:00	1.08723	1.08739	1.08597	1.08623	9437
2024.05.16 16:00	1.08622	1.08748	1.08534	1.08724	11427
2024.05.16 20:00	1.08724	1.08748	1.08637	1.08659	4437
2024.05.17 00:00	1.08659	1.08684	1.08588	1.0863	1938
2024.05.17 04:00	1.08625	1.08636	1.08533	1.0856	3496
2024.05.17 08:00	1.0855	1.08677	1.08406	1.08432	6866
2024.05.17 12:00	1.0843099999999999	1.08458	1.08346	1.08419	6451
2024.05.17 16:00	1.0842	1.08775	1.0842	1.08676	10594
2024.05.17 20:00	1.0867499999999999	1.08758	1.08672	1.087	4184
2024.05.20 00:00	1.08659	1.08762	1.08641	1.08742	1911
2024.05.20 04:00	1.08741	1.08817	1.08705	1.08798	3525
2024.05.20 08:00	1.08797	1.08835	1.08684	1.08735	5815
2024.05.20 12:00	1.08733	1.0874	1.08534	1.08566	7430
2024.05.20 16:00	1.08565	1.08689	1.08565	1.08649	8989
2024.05.20 20:00	1.08648	1.08696	1.08557	1.08558	4036
2024.05.21 00:00	1.08559	1.0861	1.08532	1.0860400000000001	2069
2024.05.21 04:00	1.0860400000000001	1.08605	1.08499	1.08577	3888
2024.05.21 08:00	1.08578	1.08685	1.08556	1.08657	7094
2024.05.21 12:00	1.08657	1.08738	1.08538	1.08561	7903
2024.05.21 16:00	1.08561	1.0866500000000001	1.08417	1.08529	14307
2024.05.21 20:00	1.08529	1.08563	1.08453	1.08532	3811
2024.05.22 00:00	1.08518	1.08595	1.08517	1.08565	1790
2024.05.22 04:00	1.08565	1.08625	1.08518	1.08525	4020
2024.05.22 08:00	1.08525	1.08624	1.08452	1.08476	7642
2024.05.22 12:00	1.08476	1.08488	1.08208	1.0830899999999999	9493
2024.05.22 16:00	1.0831	1.08432	1.08307	1.08415	11380
2024.05.22 20:00	1.08414	1.08459	1.08164	1.08217	8699
2024.05.23 00:00	1.08227	1.08283	1.08192	1.08245	2140
2024.05.23 04:00	1.08245	1.08323	1.08209	1.08257	3746
2024.05.23 08:00	1.08256	1.08439	1.08114	1.08376	10128
2024.05.23 12:00	1.08377	1.08534	1.0832600000000001	1.08517	9802
2024.05.23 16:00	1.08516	1.086	1.08169	1.08172	18371
2024.05.23 20:00	1.08173	1.08193	1.08037	1.08142	7761
2024.05.24 00:00	1.08131	1.08152	1.0806499999999999	1.08093	2692
2024.05.24 04:00	1.08091	1.08128	1.08045	1.08081	3679
2024.05.24 08:00	1.08081	1.08273	1.08066	1.08238	6816
2024.05.24 12:00	1.08237	1.08528	1.08227	1.08502	8520
2024.05.24 16:00	1.08502	1.08569	1.0841	1.0846	11366
2024.05.24 20:00	1.0846	1.08526	1.08449	1.08451	4408
2024.05.27 00:00	1.08466	1.08507	1.08407	1.08475	1629
2024.05.27 04:00	1.08474	1.08515	1.08463	1.08487	2281
2024.05.27 08:00	1.08476	1.08525	1.08432	1.08484	4352
2024.05.27 12:00	1.08485	1.08664	1.08397	1.08481	6749
2024.05.27 16:00	1.0848	1.08618	1.08434	1.08588	5264
2024.05.27 20:00	1.08589	1.08608	1.08552	1.08581	745
2024.05.28 00:00	1.08564	1.08677	1.08504	1.08641	3833
2024.05.28 04:00	1.08638	1.08798	1.08633	1.0876	4782
2024.05.28 08:00	1.08748	1.0879	1.08661	1.08692	6559
2024.05.28 12:00	1.08691	1.0888	1.08663	1.08755	7772
2024.05.28 16:00	1.08754	1.08792	1.08569	1.08738	12399
2024.05.28 20:00	1.08737	1.08748	1.08541	1.08556	6994
2024.05.29 00:00	1.08569	1.08587	1.08467	1.08502	2642
2024.05.29 04:00	1.08502	1.0856	1.0843	1.08476	3589
2024.05.29 08:00	1.08466	1.08579	1.08282	1.08361	9287
2024.05.29 12:00	1.08361	1.08575	1.08345	1.08452	9749
2024.05.29 16:00	1.08456	1.0846	1.08064	1.08145	14813
2024.05.29 20:00	1.08144	1.0815	1.07991	1.08001	6492
2024.05.30 00:00	1.08011	1.08037	1.07944	1.07954	2853
2024.05.30 04:00	1.07955	1.08036	1.0791	1.07949	4677
2024.05.30 08:00	1.07948	1.08176	1.07874	1.08137	10550
2024.05.30 12:00	1.08144	1.08319	1.08074	1.0828	10529
2024.05.30 16:00	1.08281	1.08447	1.08245	1.08419	13233
2024.05.30 20:00	1.08391	1.08428	1.08258	1.08308	5147
2024.05.31 00:00	1.0827	1.08336	1.08263	1.08311	2506
2024.05.31 04:00	1.0831	1.0832600000000001	1.08102	1.08173	5121
2024.05.31 08:00	1.08172	1.08376	1.08136	1.08341	8331
2024.05.31 12:00	1.08332	1.08813	1.08325	1.08792	12181
2024.05.31 16:00	1.0879	1.08798	1.08388	1.08463	18923
2024.05.31 20:00	1.08463	1.08517	1.08395	1.0848200000000001	5870
2024.06.03 00:00	1.08447	1.08566	1.08428	1.08554	2935
2024.06.03 04:00	1.08554	1.08581	1.0848200000000001	1.08509	3745
2024.06.03 08:00	1.08509	1.08578	1.08324	1.08391	8414
2024.06.03 12:00	1.08392	1.08489	1.08268	1.08433	10016
2024.06.03 16:00	1.08433	1.08895	1.08433	1.08842	15443
2024.06.03 20:00	1.08841	1.09038	1.08803	1.09032	6001
2024.06.04 00:00	1.09027	1.09156	1.08977	1.09118	2907
2024.06.04 04:00	1.09118	1.09127	1.09042	1.09083	3556
2024.06.04 08:00	1.09082	1.09103	1.0873	1.08799	10427
2024.06.04 12:00	1.08798	1.0881	1.0858	1.08636	13441
2024.06.04 16:00	1.08636	1.08826	1.08611	1.08793	16062
2024.06.04 20:00	1.08793	1.08867	1.08772	1.08782	7089
2024.06.05 00:00	1.08777	1.08852	1.08773	1.08832	4287
2024.06.05 04:00	1.0883099999999999	1.08853	1.08756	1.08795	3400
2024.06.05 08:00	1.08796	1.08819	1.08691	1.08748	7304
2024.06.05 12:00	1.08747	1.08832	1.08588	1.0883	9065
2024.06.05 16:00	1.08829	1.08907	1.08534	1.08632	16401
2024.06.05 20:00	1.08633	1.08764	1.08596	1.08673	5364
2024.06.06 00:00	1.08672	1.08814	1.08671	1.0881	1868
2024.06.06 04:00	1.08809	1.08957	1.08809	1.08862	4288
2024.06.06 08:00	1.08861	1.08873	1.08702	1.08763	7014
2024.06.06 12:00	1.08759	1.0901	1.08609	1.08807	11086
2024.06.06 16:00	1.08803	1.08904	1.08709	1.08819	13844
2024.06.06 20:00	1.08807	1.08941	1.088	1.08884	5141
2024.06.07 00:00	1.08857	1.08928	1.0885	1.08884	1928
2024.06.07 04:00	1.08885	1.08977	1.08862	1.08943	3502
2024.06.07 08:00	1.08944	1.08974	1.08821	1.08879	8239
2024.06.07 12:00	1.08879	1.09009	1.08232	1.08322	12884
2024.06.07 16:00	1.08321	1.08347	1.08022	1.08042	17469
2024.06.07 20:00	1.08041	1.08061	1.07986	1.08008	5982
2024.06.10 00:00	1.07722	1.07805	1.0760399999999999	1.07769	4077
2024.06.10 04:00	1.07771	1.0779	1.0747	1.07532	3729
2024.06.10 08:00	1.07533	1.07671	1.07469	1.07557	10667
2024.06.10 12:00	1.07557	1.07594	1.07318	1.07405	9591
2024.06.10 16:00	1.07403	1.07578	1.07322	1.07531	11064
2024.06.10 20:00	1.0753	1.07656	1.07494	1.0764	4797
2024.06.11 00:00	1.07639	1.07677	1.0757	1.07627	2143
2024.06.11 04:00	1.07627	1.07704	1.07613	1.07673	3139
2024.06.11 08:00	1.07674	1.07725	1.07425	1.07443	8101
2024.06.11 12:00	1.07441	1.07555	1.07227	1.07313	13599
2024.06.11 16:00	1.07312	1.07379	1.07185	1.07362	11566
2024.06.11 20:00	1.07363	1.07492	1.07357	1.07396	4661
2024.06.12 00:00	1.07365	1.07424	1.0733	1.0735	1852
2024.06.12 04:00	1.07351	1.07429	1.07336	1.07357	3204
2024.06.12 08:00	1.07357	1.07529	1.07346	1.07456	6635
2024.06.12 12:00	1.07457	1.08292	1.07431	1.08256	11247
2024.06.12 16:00	1.08255	1.08512	1.08166	1.0843099999999999	17786
2024.06.12 20:00	1.0843	1.08448	1.08026	1.08078	21442
2024.06.13 00:00	1.08068	1.08152	1.08042	1.08119	2445
2024.06.13 04:00	1.08118	1.08149	1.0802100000000001	1.08029	3713
2024.06.13 08:00	1.08029	1.08154	1.07994	1.08052	8246
2024.06.13 12:00	1.08051	1.08153	1.07796	1.07923	13117
2024.06.13 16:00	1.07924	1.08067	1.07318	1.07341	18255
2024.06.13 20:00	1.07345	1.0743	1.07343	1.07363	6105
2024.06.14 00:00	1.07358	1.07403	1.07324	1.07353	2341
2024.06.14 04:00	1.07354	1.07439	1.0734	1.07354	4093
2024.06.14 08:00	1.07353	1.07367	1.06888	1.06907	13145
2024.06.14 12:00	1.06908	1.07049	1.06708	1.06882	19983
2024.06.14 16:00	1.06884	1.07008	1.06667	1.06994	16642
2024.06.14 20:00	1.06995	1.07069	1.06937	1.07049	5178
2024.06.17 00:00	1.07032	1.07083	1.06962	1.07029	3149
2024.06.17 04:00	1.07028	1.07055	1.06979	1.07031	4138
