Time	Open	High	Low	Close	Volume
2024.09.09 05:30	1.10805	1.10822	1.108	1.10804	260
2024.09.09 05:45	1.10806	1.10825	1.10795	1.10797	169
2024.09.09 06:00	1.10796	1.10808	1.10778	1.10786	210
2024.09.09 06:15	1.10787	1.10809	1.10784	1.10803	155
2024.09.09 06:30	1.10802	1.10805	1.10783	1.10786	208
2024.09.09 06:45	1.10787	1.10809	1.10779	1.10788	198
2024.09.09 07:00	1.10787	1.10792	1.10777	1.10781	219
2024.09.09 07:15	1.10781	1.10793	1.10775	1.10782	171
2024.09.09 07:30	1.10783	1.10794	1.10747	1.10752	162
2024.09.09 07:45	1.10753	1.10758	1.10736	1.10746	201
2024.09.09 08:00	1.10746	1.1075	1.10725	1.10735	228
2024.09.09 08:15	1.10734	1.1075	1.1072899999999999	1.1072899999999999	186
2024.09.09 08:30	1.10725	1.10726	1.10694	1.10701	222
2024.09.09 08:45	1.107	1.10706	1.10679	1.1068	271
2024.09.09 09:00	1.10679	1.10708	1.10666	1.10695	631
2024.09.09 09:15	1.10696	1.107	1.1064	1.10665	477
2024.09.09 09:30	1.10664	1.10692	1.10645	1.1068500000000001	526
2024.09.09 09:45	1.10686	1.10691	1.10595	1.10635	603
2024.09.09 10:00	1.10638	1.10652	1.1054	1.1054599999999999	1189
2024.09.09 10:15	1.1054599999999999	1.10611	1.1054	1.10582	984
2024.09.09 10:30	1.10582	1.10603	1.10556	1.10595	976
2024.09.09 10:45	1.10596	1.10629	1.1058	1.10582	749
2024.09.09 11:00	1.10581	1.10615	1.10536	1.10543	802
2024.09.09 11:15	1.10542	1.10542	1.10446	1.10471	927
2024.09.09 11:30	1.10472	1.1049	1.10456	1.10475	714
2024.09.09 11:45	1.10475	1.10503	1.10462	1.10466	871
2024.09.09 12:00	1.10465	1.10527	1.10446	1.10516	674
2024.09.09 12:15	1.10517	1.10533	1.10501	1.10517	621
2024.09.09 12:30	1.1051	1.1072	1.105	1.10561	700
2024.09.09 12:45	1.1056	1.1058	1.10547	1.10552	544
2024.09.09 13:00	1.10552	1.10557	1.10465	1.10476	577
2024.09.09 13:15	1.10476	1.1048499999999999	1.1041	1.10413	607
2024.09.09 13:30	1.10413	1.10413	1.1036	1.10384	686
2024.09.09 13:45	1.10383	1.10414	1.10372	1.10392	753
2024.09.09 14:00	1.10391	1.1044	1.10391	1.10428	466
2024.09.09 14:15	1.10428	1.10434	1.10371	1.10373	355
2024.09.09 14:30	1.10374	1.10425	1.10348	1.10411	564
2024.09.09 14:45	1.10409	1.10439	1.1039	1.10438	664
2024.09.09 15:00	1.10436	1.10437	1.10394	1.10422	779
2024.09.09 15:15	1.10423	1.10431	1.10393	1.10412	626
2024.09.09 15:30	1.10411	1.1048	1.10407	1.10439	896
2024.09.09 15:45	1.10438	1.10451	1.10371	1.10386	863
2024.09.09 16:00	1.10386	1.10494	1.10384	1.10489	722
2024.09.09 16:15	1.10488	1.10511	1.10477	1.10484	736
2024.09.09 16:30	1.10486	1.10496	1.1041	1.10436	1025
2024.09.09 16:45	1.10437	1.10483	1.10422	1.10459	946
2024.09.09 17:00	1.10459	1.10462	1.10336	1.10372	1060
2024.09.09 17:15	1.10371	1.10443	1.10356	1.10413	965
2024.09.09 17:30	1.10412	1.10421	1.10336	1.10342	979
2024.09.09 17:45	1.10341	1.10427	1.10331	1.10411	1213
2024.09.09 18:00	1.10411	1.10433	1.10375	1.10403	1014
2024.09.09 18:15	1.10402	1.10436	1.10356	1.10356	814
2024.09.09 18:30	1.10357	1.10408	1.10344	1.104	657
2024.09.09 18:45	1.104	1.10438	1.10395	1.10405	719
2024.09.09 19:00	1.10404	1.10453	1.10404	1.1044	622
2024.09.09 19:15	1.1044	1.10478	1.10436	1.1047	529
2024.09.09 19:30	1.1047	1.1049	1.1046	1.10477	469
2024.09.09 19:45	1.10477	1.10497	1.10464	1.10478	564
2024.09.09 20:00	1.1048	1.10527	1.10471	1.10521	547
2024.09.09 20:15	1.1052	1.10527	1.10504	1.10508	466
2024.09.09 20:30	1.10506	1.10521	1.10469	1.10476	467
2024.09.09 20:45	1.10475	1.10483	1.1042399999999999	1.10425	414
2024.09.09 21:00	1.10426	1.10439	1.10405	1.10415	470
2024.09.09 21:15	1.10416	1.10442	1.10415	1.10432	346
2024.09.09 21:30	1.10431	1.10446	1.10415	1.10435	358
2024.09.09 21:45	1.10435	1.10454	1.10412	1.10419	354
2024.09.09 22:00	1.10418	1.10421	1.10387	1.10404	463
2024.09.09 22:15	1.10405	1.10412	1.10385	1.10388	234
2024.09.09 22:30	1.10387	1.10399	1.10371	1.10389	346
2024.09.09 22:45	1.10389	1.10393	1.10364	1.10372	398
2024.09.09 23:00	1.10368	1.10382	1.10353	1.10381	306
2024.09.09 23:15	1.10381	1.10392	1.10366	1.10374	205
2024.09.09 23:30	1.10373	1.10379	1.10362	1.10364	180
2024.09.09 23:45	1.10365	1.1037	1.10327	1.10336	425
2024.09.10 00:00	1.10336	1.10376	1.10279	1.1036	101
2024.09.10 00:15	1.10365	1.10365	1.1034	1.1035	48
2024.09.10 00:30	1.10352	1.10364	1.10344	1.1035	55
2024.09.10 00:45	1.10349	1.10369	1.10349	1.1036299999999999	57
2024.09.10 01:00	1.1035	1.10385	1.1035	1.10377	161
2024.09.10 01:15	1.10379	1.10387	1.1037	1.10371	43
2024.09.10 01:30	1.10371	1.10394	1.10371	1.10379	52
2024.09.10 01:45	1.10378	1.1038000000000001	1.10364	1.10366	46
2024.09.10 02:00	1.10366	1.10375	1.1036	1.10362	87
2024.09.10 02:15	1.1036299999999999	1.10376	1.10354	1.10375	82
2024.09.10 02:30	1.10365	1.10381	1.10362	1.10367	66
2024.09.10 02:45	1.10368	1.10375	1.10335	1.10343	125
2024.09.10 03:00	1.10343	1.10344	1.10302	1.10318	387
2024.09.10 03:15	1.10317	1.10323	1.10274	1.10291	310
2024.09.10 03:30	1.10287	1.10318	1.10281	1.10318	317
2024.09.10 03:45	1.10317	1.10318	1.10297	1.10297	285
2024.09.10 04:00	1.10296	1.10327	1.10295	1.10316	261
2024.09.10 04:15	1.10317	1.10325	1.10306	1.10316	300
2024.09.10 04:30	1.10317	1.10329	1.10307	1.10321	285
2024.09.10 04:45	1.1032	1.10345	1.10316	1.10338	241
2024.09.10 05:00	1.10339	1.1035	1.10317	1.10323	284
2024.09.10 05:15	1.10322	1.10345	1.10322	1.10332	204
2024.09.10 05:30	1.10332	1.10353	1.10332	1.10337	192
2024.09.10 05:45	1.10336	1.10352	1.10331	1.10347	125
2024.09.10 06:00	1.10339	1.10362	1.10339	1.10362	168
2024.09.10 06:15	1.10356	1.10372	1.10353	1.1036	210
2024.09.10 06:30	1.1036	1.10381	1.10355	1.10366	176
2024.09.10 06:45	1.10366	1.10386	1.10366	1.10374	111
2024.09.10 07:00	1.10383	1.10388	1.10351	1.10362	136
2024.09.10 07:15	1.1036299999999999	1.10372	1.10357	1.1036299999999999	152
2024.09.10 07:30	1.10364	1.10395	1.1036299999999999	1.10388	98
2024.09.10 07:45	1.10387	1.10402	1.10385	1.1039	134
2024.09.10 08:00	1.1039	1.10393	1.10372	1.10386	133
2024.09.10 08:15	1.10386	1.1041	1.10382	1.10408	174
2024.09.10 08:30	1.10396	1.10407	1.10386	1.10402	162
2024.09.10 08:45	1.10411	1.10416	1.10383	1.10386	228
2024.09.10 09:00	1.10387	1.10409	1.10327	1.10341	664
2024.09.10 09:15	1.10342	1.10378	1.1034	1.10376	347
2024.09.10 09:30	1.10371	1.1042399999999999	1.1037	1.10393	509
2024.09.10 09:45	1.10393	1.10487	1.10391	1.10487	866
2024.09.10 10:00	1.10486	1.10486	1.10402	1.10412	1080
2024.09.10 10:15	1.10411	1.1044100000000001	1.10403	1.10408	683
2024.09.10 10:30	1.10407	1.10433	1.10378	1.10422	635
2024.09.10 10:45	1.10423	1.10429	1.1036	1.10362	661
2024.09.10 11:00	1.10361	1.10389	1.1034	1.10382	683
2024.09.10 11:15	1.10383	1.10391	1.10341	1.10354	726
2024.09.10 11:30	1.10354	1.10375	1.10326	1.10369	559
2024.09.10 11:45	1.10368	1.10375	1.10341	1.10368	392
2024.09.10 12:00	1.10368	1.10376	1.10314	1.10333	649
2024.09.10 12:15	1.1033	1.10373	1.10327	1.10369	442
2024.09.10 12:30	1.10368	1.10412	1.10355	1.10392	442
2024.09.10 12:45	1.10392	1.10412	1.1036	1.10375	437
2024.09.10 13:00	1.10376	1.10408	1.10367	1.10368	433
2024.09.10 13:15	1.10368	1.10389	1.1035	1.10365	386
2024.09.10 13:30	1.10365	1.10366	1.10328	1.10347	381
2024.09.10 13:45	1.10348	1.10398	1.10347	1.10394	619
2024.09.10 14:00	1.10396	1.10429	1.10378	1.10381	619
2024.09.10 14:15	1.1038000000000001	1.10383	1.10339	1.10346	503
2024.09.10 14:30	1.10345	1.10346	1.10295	1.10303	424
2024.09.10 14:45	1.10305	1.10309	1.10257	1.10303	781
2024.09.10 15:00	1.10301	1.10329	1.1026799999999999	1.10329	797
2024.09.10 15:15	1.1033	1.10358	1.1027	1.10273	784
2024.09.10 15:30	1.10272	1.10332	1.10256	1.10287	963
2024.09.10 15:45	1.10287	1.10309	1.10256	1.10288	999
2024.09.10 16:00	1.10289	1.10339	1.1026799999999999	1.10309	971
2024.09.10 16:15	1.10308	1.10338	1.10295	1.10335	850
2024.09.10 16:30	1.10334	1.10334	1.10262	1.10287	1006
2024.09.10 16:45	1.10287	1.10309	1.10164	1.10186	1267
2024.09.10 17:00	1.10186	1.10219	1.10162	1.10202	1261
2024.09.10 17:15	1.10202	1.10224	1.10192	1.10216	992
2024.09.10 17:30	1.10215	1.10216	1.10152	1.10163	834
2024.09.10 17:45	1.10162	1.10193	1.10141	1.10176	1001
2024.09.10 18:00	1.10177	1.10224	1.10164	1.10212	794
2024.09.10 18:15	1.10221	1.10251	1.1020699999999999	1.10242	785
2024.09.10 18:30	1.10241	1.10257	1.10189	1.10213	704
2024.09.10 18:45	1.10211	1.10263	1.10206	1.1024	676
2024.09.10 19:00	1.1024	1.10263	1.10216	1.10236	757
2024.09.10 19:15	1.10232	1.1025800000000001	1.10226	1.10251	496
2024.09.10 19:30	1.10252	1.10278	1.10237	1.10274	352
2024.09.10 19:45	1.10273	1.10276	1.10248	1.10256	400
2024.09.10 20:00	1.10251	1.1026799999999999	1.10217	1.10217	427
2024.09.10 20:15	1.10216	1.10241	1.10216	1.10236	479
2024.09.10 20:30	1.10236	1.10261	1.10228	1.1024	412
2024.09.10 20:45	1.10241	1.10255	1.10218	1.1022	416
2024.09.10 21:00	1.10219	1.10249	1.10195	1.10237	406
2024.09.10 21:15	1.10236	1.10261	1.10235	1.10255	374
2024.09.10 21:30	1.10256	1.10261	1.10241	1.10253	354
2024.09.10 21:45	1.10252	1.10254	1.10225	1.10234	386
2024.09.10 22:00	1.10233	1.10262	1.10212	1.10253	360
2024.09.10 22:15	1.10252	1.10262	1.10239	1.10248	273
2024.09.10 22:30	1.10247	1.10247	1.10226	1.10242	450
2024.09.10 22:45	1.10242	1.10266	1.10241	1.10259	571
2024.09.10 23:00	1.10257	1.1026	1.10231	1.10244	324
2024.09.10 23:15	1.10235	1.10242	1.1022	1.10223	185
2024.09.10 23:30	1.10223	1.10232	1.10217	1.10218	133
2024.09.10 23:45	1.10216	1.10221	1.10174	1.10186	318
2024.09.11 00:00	1.10186	1.10193	1.10172	1.1018	42
2024.09.11 00:15	1.1018	1.1019700000000001	1.10179	1.1019700000000001	25
2024.09.11 00:30	1.10185	1.1019700000000001	1.10183	1.10185	18
2024.09.11 00:45	1.10185	1.1019700000000001	1.10185	1.1019700000000001	22
2024.09.11 01:00	1.10184	1.10212	1.10181	1.10211	59
2024.09.11 01:15	1.10198	1.10211	1.10193	1.1019700000000001	88
2024.09.11 01:30	1.1019700000000001	1.10206	1.10192	1.10198	63
2024.09.11 01:45	1.10199	1.10206	1.10186	1.10189	66
2024.09.11 02:00	1.10189	1.10212	1.10186	1.10212	129
2024.09.11 02:15	1.10211	1.10231	1.10211	1.10215	126
2024.09.11 02:30	1.10216	1.10216	1.10191	1.10192	109
2024.09.11 02:45	1.10191	1.1021	1.10184	1.10192	111
2024.09.11 03:00	1.10191	1.10211	1.10171	1.10182	366
2024.09.11 03:15	1.10183	1.10199	1.10157	1.1019	304
2024.09.11 03:30	1.10192	1.10208	1.10182	1.1020699999999999	281
2024.09.11 03:45	1.10206	1.10217	1.10187	1.10191	328
2024.09.11 04:00	1.10192	1.10196	1.10172	1.10182	253
2024.09.11 04:15	1.10184	1.10265	1.10177	1.10263	316
2024.09.11 04:30	1.10264	1.10391	1.10262	1.10349	1237
2024.09.11 04:45	1.10347	1.10383	1.10342	1.10357	565
2024.09.11 05:00	1.10358	1.10434	1.10356	1.1041	686
2024.09.11 05:15	1.10409	1.1042	1.10381	1.10392	361
2024.09.11 05:30	1.10391	1.10396	1.1033	1.10341	294
2024.09.11 05:45	1.1034	1.10346	1.10318	1.10321	248
2024.09.11 06:00	1.10322	1.1036299999999999	1.10307	1.10362	266
2024.09.11 06:15	1.1036299999999999	1.10385	1.10361	1.10379	288
2024.09.11 06:30	1.10378	1.10415	1.10376	1.10387	387
2024.09.11 06:45	1.10387	1.10392	1.10371	1.10376	172
2024.09.11 07:00	1.10376	1.10406	1.10369	1.10394	297
2024.09.11 07:15	1.10392	1.1044100000000001	1.1039	1.10427	629
2024.09.11 07:30	1.1042399999999999	1.10461	1.10413	1.10461	415
2024.09.11 07:45	1.10451	1.1046	1.10444	1.10456	347
2024.09.11 08:00	1.10457	1.10469	1.10451	1.10468	412
2024.09.11 08:15	1.10469	1.10504	1.10463	1.10493	474
2024.09.11 08:30	1.10492	1.10498	1.10451	1.10451	421
2024.09.11 08:45	1.10455	1.10457	1.10416	1.10428	429
2024.09.11 09:00	1.10427	1.1048	1.10405	1.10472	829
2024.09.11 09:15	1.10473	1.1048	1.10423	1.10427	541
2024.09.11 09:30	1.10428	1.10446	1.10411	1.10412	550
2024.09.11 09:45	1.10411	1.1045	1.10397	1.10442	599
2024.09.11 10:00	1.1044100000000001	1.10491	1.10403	1.10432	934
2024.09.11 10:15	1.10432	1.10496	1.1042399999999999	1.10486	764
2024.09.11 10:30	1.1048499999999999	1.10509	1.10428	1.10436	654
2024.09.11 10:45	1.10434	1.10447	1.10394	1.10403	641
2024.09.11 11:00	1.10402	1.10457	1.10356	1.1044100000000001	747
2024.09.11 11:15	1.10442	1.10445	1.10405	1.10438	550
2024.09.11 11:30	1.1044100000000001	1.10469	1.10425	1.10463	573
2024.09.11 11:45	1.10461	1.10469	1.10427	1.10428	596
2024.09.11 12:00	1.10428	1.10457	1.10409	1.10448	638
2024.09.11 12:15	1.10448	1.1048	1.10425	1.10426	588
2024.09.11 12:30	1.10425	1.10472	1.10416	1.10442	641
2024.09.11 12:45	1.10442	1.10454	1.1041	1.10411	526
2024.09.11 13:00	1.10411	1.10413	1.10376	1.10407	466
2024.09.11 13:15	1.10406	1.10454	1.10399	1.10431	527
2024.09.11 13:30	1.1043	1.10468	1.10421	1.10433	454
2024.09.11 13:45	1.10433	1.10478	1.10422	1.10477	460
2024.09.11 14:00	1.10477	1.1052	1.10476	1.10487	545
2024.09.11 14:15	1.10489	1.10538	1.10481	1.10513	554
2024.09.11 14:30	1.10514	1.10516	1.10471	1.10473	632
2024.09.11 14:45	1.10474	1.105	1.10417	1.10426	777
2024.09.11 15:00	1.10425	1.10427	1.10389	1.10411	875
2024.09.11 15:15	1.10414	1.10478	1.104	1.1042	995
2024.09.11 15:30	1.10418	1.10418	1.10058	1.10079	3001
2024.09.11 15:45	1.10081	1.1020699999999999	1.1002399999999999	1.10153	2700
2024.09.11 16:00	1.10153	1.10249	1.10116	1.10235	2028
2024.09.11 16:15	1.10226	1.10252	1.10147	1.10149	1687
2024.09.11 16:30	1.10149	1.10204	1.10122	1.1019	1759
2024.09.11 16:45	1.10191	1.10193	1.10088	1.10119	1611
2024.09.11 17:00	1.1012	1.10129	1.10046	1.10116	1822
2024.09.11 17:15	1.10117	1.10143	1.10037	1.1007500000000001	1739
2024.09.11 17:30	1.10076	1.10081	1.10011	1.10034	1611
2024.09.11 17:45	1.10038	1.10103	1.1001	1.10093	1859
2024.09.11 18:00	1.10092	1.10159	1.10066	1.10155	1690
2024.09.11 18:15	1.10154	1.10154	1.10086	1.10127	1184
2024.09.11 18:30	1.10127	1.1014599999999999	1.101	1.10125	729
2024.09.11 18:45	1.10124	1.10144	1.10094	1.1011	924
2024.09.11 19:00	1.10111	1.10167	1.10088	1.10147	834
2024.09.11 19:15	1.10147	1.10166	1.10106	1.10113	631
2024.09.11 19:30	1.10113	1.10149	1.10091	1.10149	697
2024.09.11 19:45	1.10152	1.10161	1.1012	1.10149	731
2024.09.11 20:00	1.1015	1.10193	1.10144	1.10167	1298
2024.09.11 20:15	1.10167	1.10196	1.10147	1.10152	886
2024.09.11 20:30	1.10153	1.10181	1.10141	1.10168	822
2024.09.11 20:45	1.10167	1.10199	1.10164	1.10176	621
2024.09.11 21:00	1.10175	1.10205	1.10171	1.1019	446
2024.09.11 21:15	1.10191	1.10198	1.10178	1.1019	527
2024.09.11 21:30	1.10193	1.10216	1.10179	1.10212	445
2024.09.11 21:45	1.10212	1.10214	1.1017	1.10172	542
2024.09.11 22:00	1.10174	1.10223	1.10169	1.1022	421
2024.09.11 22:15	1.10221	1.10256	1.10217	1.10233	514
2024.09.11 22:30	1.10234	1.10234	1.1015	1.10162	569
2024.09.11 22:45	1.10161	1.10189	1.10152	1.10165	782
2024.09.11 23:00	1.10166	1.10171	1.10144	1.10147	336
2024.09.11 23:15	1.10147	1.10164	1.10135	1.10142	165
2024.09.11 23:30	1.10143	1.10153	1.10135	1.10147	246
2024.09.11 23:45	1.10139	1.1014	1.10101	1.1011	348
2024.09.12 00:00	1.10101	1.10139	1.10069	1.10122	69
2024.09.12 00:15	1.10131	1.10139	1.10109	1.10133	54
2024.09.12 00:30	1.10117	1.10138	1.10114	1.10138	23
2024.09.12 00:45	1.10138	1.10138	1.10109	1.1013	45
2024.09.12 01:00	1.10137	1.10141	1.10123	1.1013600000000001	67
2024.09.12 01:15	1.10137	1.10144	1.10117	1.10127	65
2024.09.12 01:30	1.10118	1.10122	1.10107	1.10108	67
2024.09.12 01:45	1.10108	1.10121	1.10103	1.10121	102
2024.09.12 02:00	1.10115	1.10127	1.10102	1.10104	104
2024.09.12 02:15	1.10105	1.10115	1.10097	1.10097	133
2024.09.12 02:30	1.10098	1.10123	1.10096	1.10105	137
2024.09.12 02:45	1.10106	1.10118	1.10093	1.10093	149
2024.09.12 03:00	1.10093	1.10108	1.10081	1.1008499999999999	487
2024.09.12 03:15	1.10084	1.10087	1.10061	1.10073	177
2024.09.12 03:30	1.10072	1.10079	1.10061	1.10067	261
2024.09.12 03:45	1.10068	1.10082	1.1005	1.10058	306
2024.09.12 04:00	1.10057	1.10093	1.10055	1.10083	453
2024.09.12 04:15	1.10084	1.10093	1.10072	1.10082	323
2024.09.12 04:30	1.10083	1.10117	1.10076	1.10113	233
2024.09.12 04:45	1.10113	1.10119	1.10097	1.10101	220
2024.09.12 05:00	1.10102	1.10107	1.10067	1.10081	296
2024.09.12 05:15	1.10072	1.10103	1.1007	1.10103	198
2024.09.12 05:30	1.10098	1.10108	1.10096	1.10105	287
2024.09.12 05:45	1.10105	1.10114	1.10082	1.10087	198
2024.09.12 06:00	1.10087	1.10116	1.10087	1.10107	283
2024.09.12 06:15	1.10106	1.10132	1.10104	1.10131	262
2024.09.12 06:30	1.10123	1.10128	1.10115	1.10118	219
2024.09.12 06:45	1.10118	1.10131	1.10117	1.10126	146
2024.09.12 07:00	1.10126	1.10152	1.10126	1.10141	199
2024.09.12 07:15	1.10142	1.10155	1.10138	1.10148	146
2024.09.12 07:30	1.10148	1.10156	1.10135	1.10148	118
2024.09.12 07:45	1.10147	1.10162	1.1014599999999999	1.10162	187
2024.09.12 08:00	1.10151	1.10162	1.10143	1.10159	141
2024.09.12 08:15	1.10159	1.10164	1.10145	1.10163	92
2024.09.12 08:30	1.10159	1.10174	1.10155	1.10172	174
2024.09.12 08:45	1.10168	1.1021	1.10164	1.10209	340
2024.09.12 09:00	1.1020699999999999	1.10208	1.10165	1.10196	573
2024.09.12 09:15	1.10195	1.10229	1.10174	1.10175	509
2024.09.12 09:30	1.10173	1.10195	1.10162	1.10175	333
2024.09.12 09:45	1.10167	1.10173	1.10066	1.10071	804
2024.09.12 10:00	1.10071	1.10107	1.10055	1.10093	1020
2024.09.12 10:15	1.10092	1.10128	1.1005	1.10126	733
2024.09.12 10:30	1.10126	1.10147	1.10112	1.10118	611
2024.09.12 10:45	1.10117	1.10123	1.10064	1.10068	739
2024.09.12 11:00	1.10067	1.10103	1.10046	1.10094	834
2024.09.12 11:15	1.10093	1.10167	1.10055	1.1016	716
2024.09.12 11:30	1.10161	1.10208	1.1014599999999999	1.10199	617
2024.09.12 11:45	1.10201	1.10203	1.1013	1.1014599999999999	577
2024.09.12 12:00	1.10147	1.10185	1.10147	1.10182	608
2024.09.12 12:15	1.10184	1.10191	1.10153	1.10171	539
2024.09.12 12:30	1.10175	1.10191	1.10151	1.10161	485
2024.09.12 12:45	1.10161	1.10172	1.10118	1.1013600000000001	550
2024.09.12 13:00	1.10135	1.10177	1.10135	1.10177	478
2024.09.12 13:15	1.10178	1.1019	1.10161	1.10175	476
2024.09.12 13:30	1.10174	1.10206	1.10159	1.10205	395
2024.09.12 13:45	1.10206	1.10224	1.10187	1.10222	541
2024.09.12 14:00	1.10204	1.10218	1.10176	1.10177	515
2024.09.12 14:15	1.10176	1.10198	1.10162	1.10184	484
2024.09.12 14:30	1.10183	1.10223	1.10162	1.10173	636
2024.09.12 14:45	1.10176	1.10176	1.1012	1.10128	644
2024.09.12 15:00	1.1013	1.10166	1.10101	1.10115	916
2024.09.12 15:15	1.10118	1.10254	1.1007500000000001	1.10195	1710
2024.09.12 15:30	1.10191	1.10291	1.10103	1.10215	2486
2024.09.12 15:45	1.10215	1.10315	1.10206	1.10241	1963
2024.09.12 16:00	1.10242	1.10398	1.10237	1.1033	1884
2024.09.12 16:15	1.10329	1.10386	1.10256	1.10384	1689
2024.09.12 16:30	1.10384	1.10392	1.10288	1.10366	1425
2024.09.12 16:45	1.10366	1.1039	1.10342	1.10362	1453
2024.09.12 17:00	1.10358	1.1037	1.10313	1.10345	1372
2024.09.12 17:15	1.10346	1.10386	1.10316	1.10358	1162
2024.09.12 17:30	1.10357	1.10404	1.10288	1.10393	1191
2024.09.12 17:45	1.10393	1.10461	1.10367	1.1039	1451
2024.09.12 18:00	1.1039	1.10394	1.1035	1.10358	947
2024.09.12 18:15	1.10357	1.10358	1.10298	1.10334	783
2024.09.12 18:30	1.10334	1.10381	1.10325	1.10362	736
2024.09.12 18:45	1.10362	1.10417	1.10332	1.10391	767
2024.09.12 19:00	1.10391	1.10469	1.1039	1.10431	641
2024.09.12 19:15	1.10432	1.1047	1.10407	1.10407	750
2024.09.12 19:30	1.10408	1.10419	1.10361	1.10375	441
2024.09.12 19:45	1.10374	1.10468	1.10368	1.10452	549
2024.09.12 20:00	1.10453	1.10499	1.10437	1.10454	801
2024.09.12 20:15	1.10454	1.10477	1.10422	1.10455	781
2024.09.12 20:30	1.10453	1.10464	1.10416	1.1043	563
2024.09.12 20:45	1.10431	1.10557	1.10415	1.10553	747
2024.09.12 21:00	1.10553	1.10554	1.1050200000000001	1.10542	885
2024.09.12 21:15	1.10541	1.10604	1.10541	1.10591	1109
2024.09.12 21:30	1.10591	1.10611	1.1057	1.10578	704
2024.09.12 21:45	1.10579	1.10613	1.10573	1.10597	873
2024.09.12 22:00	1.10598	1.10648	1.10589	1.10633	742
2024.09.12 22:15	1.10633	1.10646	1.10623	1.10644	592
2024.09.12 22:30	1.10646	1.10707	1.10646	1.10687	632
2024.09.12 22:45	1.10688	1.10693	1.10657	1.10693	818
2024.09.12 23:00	1.10694	1.10715	1.10676	1.10715	473
2024.09.12 23:15	1.10706	1.10746	1.10701	1.10734	202
2024.09.12 23:30	1.10733	1.10739	1.10715	1.10738	224
2024.09.12 23:45	1.10739	1.1074	1.1072	1.10734	480
2024.09.13 00:00	1.10734	1.10742	1.10665	1.10724	85
2024.09.13 00:15	1.10726	1.10726	1.10711	1.10726	17
2024.09.13 00:30	1.10724	1.10739	1.10724	1.10734	27
2024.09.13 00:45	1.10734	1.10742	1.10726	1.10739	24
2024.09.13 01:00	1.10734	1.10745	1.10712	1.10719	109
2024.09.13 01:15	1.10719	1.10719	1.10693	1.10701	141
2024.09.13 01:30	1.107	1.1074	1.107	1.10731	132
2024.09.13 01:45	1.1073	1.10732	1.10707	1.10707	126
2024.09.13 02:00	1.10708	1.10747	1.10706	1.1074	284
2024.09.13 02:15	1.10749	1.10752	1.10736	1.10741	176
2024.09.13 02:30	1.10741	1.10753	1.10728	1.10753	109
2024.09.13 02:45	1.10753	1.10783	1.10751	1.10779	278
2024.09.13 03:00	1.10779	1.1082	1.10766	1.10814	510
2024.09.13 03:15	1.10815	1.10835	1.10808	1.10816	385
2024.09.13 03:30	1.10817	1.10854	1.10794	1.1085	450
2024.09.13 03:45	1.1085	1.10864	1.10832	1.10861	449
2024.09.13 04:00	1.10861	1.1088	1.10853	1.10859	605
2024.09.13 04:15	1.1086	1.10873	1.10829	1.10838	425
2024.09.13 04:30	1.10837	1.10848	1.10804	1.10807	483
2024.09.13 04:45	1.10808	1.1081	1.10793	1.10807	315
2024.09.13 05:00	1.10808	1.10872	1.10783	1.1087	571
2024.09.13 05:15	1.10871	1.10889	1.10861	1.10876	421
2024.09.13 05:30	1.10875	1.10883	1.10845	1.10848	403
2024.09.13 05:45	1.10849	1.10876	1.10843	1.10858	390
2024.09.13 06:00	1.10858	1.10858	1.10831	1.10852	362
2024.09.13 06:15	1.10852	1.10876	1.10831	1.10873	268
2024.09.13 06:30	1.10874	1.10891	1.10853	1.10853	202
2024.09.13 06:45	1.10853	1.10863	1.10847	1.10859	146
2024.09.13 07:00	1.1086	1.10872	1.10852	1.10856	255
2024.09.13 07:15	1.10855	1.10865	1.1085	1.1086	182
2024.09.13 07:30	1.10854	1.10873	1.10842	1.10843	262
2024.09.13 07:45	1.10842	1.1086	1.10831	1.10834	206
2024.09.13 08:00	1.10833	1.10837	1.10816	1.10817	306
2024.09.13 08:15	1.10817	1.10845	1.10811	1.10823	171
2024.09.13 08:30	1.10825	1.10852	1.1082	1.10846	205
2024.09.13 08:45	1.10845	1.10846	1.10805	1.10817	357
2024.09.13 09:00	1.10816	1.10836	1.1078999999999999	1.10791	586
2024.09.13 09:15	1.1078999999999999	1.10797	1.1074	1.1075	409
2024.09.13 09:30	1.10751	1.10778	1.10736	1.10766	471
2024.09.13 09:45	1.10766	1.10786	1.10736	1.10779	541
2024.09.13 10:00	1.10778	1.10787	1.10733	1.10738	787
2024.09.13 10:15	1.10739	1.1081	1.10721	1.10803	615
2024.09.13 10:30	1.10804	1.10863	1.10802	1.10859	531
2024.09.13 10:45	1.1086	1.10931	1.10833	1.10914	1036
2024.09.13 11:00	1.10914	1.10923	1.10891	1.1090200000000001	737
2024.09.13 11:15	1.1090200000000001	1.10924	1.10867	1.10888	935
2024.09.13 11:30	1.10888	1.10913	1.10849	1.10853	552
2024.09.13 11:45	1.10853	1.10929	1.10853	1.10917	411
2024.09.13 12:00	1.10918	1.10934	1.10872	1.10897	650
2024.09.13 12:15	1.10896	1.10957	1.10875	1.10938	738
2024.09.13 12:30	1.10941	1.10993	1.10923	1.10983	755
2024.09.13 12:45	1.10984	1.10999	1.10901	1.10909	710
2024.09.13 13:00	1.10908	1.10922	1.10871	1.10894	606
2024.09.13 13:15	1.10894	1.10916	1.1088	1.10915	532
