Time	Open	High	Low	Close	Volume
2025.01.06 21:30	1.03871	1.03907	1.03847	1.03873	1044
2025.01.06 22:00	1.03874	1.0391	1.03858	1.03882	980
2025.01.06 22:30	1.03881	1.03883	1.03849	1.03869	826
2025.01.06 23:00	1.0387	1.03913	1.03852	1.03901	500
2025.01.06 23:30	1.03902	1.03908	1.03875	1.03888	461
2025.01.07 00:00	1.03888	1.03894	1.03805	1.03891	181
2025.01.07 00:30	1.03891	1.03894	1.03849	1.03885	242
2025.01.07 01:00	1.03873	1.03873	1.03815	1.03821	295
2025.01.07 01:30	1.0382	1.03847	1.03806	1.03821	312
2025.01.07 02:00	1.03823	1.03828	1.03762	1.03766	652
2025.01.07 02:30	1.03765	1.03844	1.03762	1.03834	958
2025.01.07 03:00	1.03833	1.03837	1.03764	1.03789	1035
2025.01.07 03:30	1.03789	1.03823	1.03751	1.03802	1053
2025.01.07 04:00	1.038	1.03843	1.03799	1.03832	771
2025.01.07 04:30	1.03831	1.03833	1.03789	1.03812	792
2025.01.07 05:00	1.03813	1.03846	1.03791	1.03846	564
2025.01.07 05:30	1.03851	1.03919	1.03848	1.03918	455
2025.01.07 06:00	1.03918	1.03924	1.03895	1.03917	409
2025.01.07 06:30	1.03916	1.03934	1.03903	1.03907	533
2025.01.07 07:00	1.03909	1.03952	1.03899	1.03945	714
2025.01.07 07:30	1.03944	1.04021	1.03944	1.03957	1085
2025.01.07 08:00	1.03958	1.04031	1.03955	1.03994	1107
2025.01.07 08:30	1.03994	1.04015	1.03953	1.03965	872
2025.01.07 09:00	1.03967	1.04151	1.03967	1.04118	1672
2025.01.07 09:30	1.04118	1.04233	1.04084	1.04137	2372
2025.01.07 10:00	1.04136	1.04199	1.04022	1.04055	2413
2025.01.07 10:30	1.04055	1.04243	1.04043	1.04243	2275
2025.01.07 11:00	1.04242	1.04334	1.04231	1.04243	2225
2025.01.07 11:30	1.04244	1.04291	1.04231	1.04264	1869
2025.01.07 12:00	1.04263	1.04326	1.04156	1.04217	2141
2025.01.07 12:30	1.0422	1.04332	1.04198	1.04269	1743
2025.01.07 13:00	1.04268	1.04274	1.04084	1.04084	1889
2025.01.07 13:30	1.04083	1.04139	1.04042	1.04125	1443
2025.01.07 14:00	1.04124	1.04161	1.04029	1.04044	1792
2025.01.07 14:30	1.04044	1.04051	1.03862	1.03883	2338
2025.01.07 15:00	1.03884	1.04028	1.03875	1.04003	1978
2025.01.07 15:30	1.04004	1.04042	1.03857	1.03955	2028
2025.01.07 16:00	1.03957	1.0396	1.03883	1.03945	2285
2025.01.07 16:30	1.03947	1.03967	1.03902	1.03917	2417
2025.01.07 17:00	1.03767	1.03832	1.03579	1.03781	4493
2025.01.07 17:30	1.03782	1.03797	1.03542	1.03717	4178
2025.01.07 18:00	1.03717	1.0374	1.03628	1.03643	3193
2025.01.07 18:30	1.03632	1.03803	1.03615	1.03674	3243
2025.01.07 19:00	1.03674	1.03726	1.03528	1.03681	2954
2025.01.07 19:30	1.03682	1.03728	1.03604	1.03659	2005
2025.01.07 20:00	1.03659	1.03686	1.03555	1.03603	1991
2025.01.07 20:30	1.03603	1.03603	1.03484	1.03534	1956
2025.01.07 21:00	1.0352999999999999	1.03578	1.03512	1.03567	1403
2025.01.07 21:30	1.03567	1.03587	1.03522	1.03542	1109
2025.01.07 22:00	1.03541	1.03552	1.03456	1.03466	1060
2025.01.07 22:30	1.03467	1.0347	1.03431	1.03434	1035
2025.01.07 23:00	1.03433	1.03433	1.03398	1.03423	433
2025.01.07 23:30	1.03422	1.03428	1.03386	1.03392	435
2025.01.08 00:00	1.03395	1.03422	1.03386	1.0341	175
2025.01.08 00:30	1.03411	1.03414	1.03393	1.0341	201
2025.01.08 01:00	1.0341	1.03426	1.03381	1.03413	416
2025.01.08 01:30	1.03412	1.0344	1.034	1.03405	422
2025.01.08 02:00	1.03406	1.03482	1.03406	1.0348	677
2025.01.08 02:30	1.03481	1.03482	1.03431	1.03456	912
2025.01.08 03:00	1.03456	1.03484	1.03443	1.03477	732
2025.01.08 03:30	1.03476	1.0352	1.03462	1.03518	572
2025.01.08 04:00	1.0352	1.03537	1.03512	1.03519	500
2025.01.08 04:30	1.03519	1.03535	1.03503	1.03531	423
2025.01.08 05:00	1.03531	1.03531	1.03491	1.03493	368
2025.01.08 05:30	1.03492	1.03495	1.03452	1.03467	328
2025.01.08 06:00	1.03467	1.0351	1.03466	1.03493	366
2025.01.08 06:30	1.03492	1.03504	1.03464	1.03502	360
2025.01.08 07:00	1.03503	1.03542	1.03485	1.03538	439
2025.01.08 07:30	1.03539	1.0355	1.03519	1.03539	395
2025.01.08 08:00	1.0354	1.03567	1.03522	1.03533	531
2025.01.08 08:30	1.03532	1.03557	1.03452	1.03503	692
2025.01.08 09:00	1.03501	1.03507	1.034	1.03435	1857
2025.01.08 09:30	1.03433	1.03433	1.03274	1.03314	1927
2025.01.08 10:00	1.03312	1.03387	1.03212	1.03243	2676
2025.01.08 10:30	1.03242	1.03318	1.03171	1.03178	2103
2025.01.08 11:00	1.03178	1.03254	1.03143	1.03196	2217
2025.01.08 11:30	1.03196	1.03238	1.03161	1.03185	1749
2025.01.08 12:00	1.03185	1.03203	1.03092	1.03138	1628
2025.01.08 12:30	1.03138	1.03194	1.03101	1.03181	1659
2025.01.08 13:00	1.03178	1.03188	1.02993	1.02994	2436
2025.01.08 13:30	1.02995	1.02995	1.02723	1.02968	4570
2025.01.08 14:00	1.02967	1.02989	1.02835	1.02878	2620
2025.01.08 14:30	1.02878	1.02991	1.02798	1.02817	2778
2025.01.08 15:00	1.02816	1.03031	1.02797	1.02931	4045
2025.01.08 15:30	1.02931	1.03034	1.02896	1.03023	4517
2025.01.08 16:00	1.03024	1.03065	1.02921	1.02925	3197
2025.01.08 16:30	1.02924	1.03009	1.02881	1.02906	2793
2025.01.08 17:00	1.02905	1.0309	1.02904	1.03	2798
2025.01.08 17:30	1.03	1.03027	1.02941	1.03006	2808
2025.01.08 18:00	1.03007	1.03073	1.02935	1.03025	2403
2025.01.08 18:30	1.03026	1.03135	1.0301	1.03116	2045
2025.01.08 19:00	1.03116	1.03123	1.02975	1.03021	2111
2025.01.08 19:30	1.0302	1.03053	1.02972	1.03044	1536
2025.01.08 20:00	1.03043	1.03123	1.03043	1.03111	1873
2025.01.08 20:30	1.03111	1.03149	1.03096	1.03118	1142
2025.01.08 21:00	1.03118	1.03234	1.03112	1.03228	1624
2025.01.08 21:30	1.03226	1.03226	1.03072	1.03081	1446
2025.01.08 22:00	1.0308	1.03123	1.0307	1.03108	1176
2025.01.08 22:30	1.03108	1.03157	1.03097	1.03151	881
2025.01.08 23:00	1.03151	1.03183	1.03147	1.03149	398
2025.01.08 23:30	1.03148	1.03186	1.03136	1.03174	416
2025.01.09 00:00	1.03172	1.03172	1.03114	1.03169	260
2025.01.09 00:30	1.03167	1.03174	1.03164	1.0317	1035
2025.01.09 01:00	1.03173	1.03179	1.03129	1.03142	289
2025.01.09 01:30	1.03142	1.03156	1.03122	1.03122	265
2025.01.09 02:00	1.03123	1.03138	1.03095	1.0311	549
2025.01.09 02:30	1.0311	1.03123	1.03038	1.03121	932
2025.01.09 03:00	1.0312	1.03163	1.03104	1.03152	841
2025.01.09 03:30	1.03152	1.03155	1.03111	1.03133	697
2025.01.09 04:00	1.03133	1.0319	1.03131	1.03158	582
2025.01.09 04:30	1.03158	1.03168	1.03138	1.03155	482
2025.01.09 05:00	1.03155	1.03205	1.03151	1.03173	627
2025.01.09 05:30	1.03173	1.0319	1.03098	1.03101	494
2025.01.09 06:00	1.031	1.03113	1.03047	1.03085	612
2025.01.09 06:30	1.03086	1.03086	1.03057	1.0308	392
2025.01.09 07:00	1.0308	1.03116	1.03066	1.03088	533
2025.01.09 07:30	1.03088	1.0311	1.03045	1.03057	646
2025.01.09 08:00	1.03056	1.03058	1.02962	1.03004	1228
2025.01.09 08:30	1.03002	1.03073	1.02961	1.0299	1234
2025.01.09 09:00	1.02996	1.03073	1.02982	1.03024	2098
2025.01.09 09:30	1.03026	1.03027	1.02868	1.029	2114
2025.01.09 10:00	1.029	1.03036	1.02826	1.02983	3267
2025.01.09 10:30	1.02984	1.03067	1.02969	1.03067	1928
2025.01.09 11:00	1.03068	1.03166	1.03022	1.03124	1946
2025.01.09 11:30	1.03123	1.03147	1.03022	1.03047	1644
2025.01.09 12:00	1.03048	1.03115	1.02991	1.03095	1675
2025.01.09 12:30	1.03096	1.03106	1.02987	1.03021	2007
2025.01.09 13:00	1.0302	1.03027	1.02958	1.02993	1690
2025.01.09 13:30	1.02993	1.03036	1.02975	1.03002	1389
2025.01.09 14:00	1.03001	1.0303	1.02973	1.03002	1298
2025.01.09 14:30	1.03002	1.03041	1.0295	1.03023	1346
2025.01.09 15:00	1.03022	1.03114	1.02999	1.03108	1853
2025.01.09 15:30	1.03108	1.0318	1.03043	1.03069	1991
2025.01.09 16:00	1.03069	1.03136	1.03063	1.03089	1811
2025.01.09 16:30	1.0309	1.03111	1.03043	1.03065	1438
2025.01.09 17:00	1.03065	1.03088	1.02992	1.03032	1176
2025.01.09 17:30	1.03032	1.03032	1.02938	1.02984	1696
2025.01.09 18:00	1.02983	1.02991	1.02927	1.02941	1476
2025.01.09 18:30	1.02941	1.03003	1.02901	1.02963	1276
2025.01.09 19:00	1.02964	1.0301	1.02942	1.02964	968
2025.01.09 19:30	1.02964	1.02977	1.02927	1.02964	1004
2025.01.09 20:00	1.02962	1.02985	1.0293	1.02984	833
2025.01.09 20:30	1.02984	1.03014	1.02978	1.02991	608
2025.01.09 21:00	1.02992	1.03012	1.02968	1.02992	392
2025.01.09 21:30	1.02991	1.03012	1.02968	1.0297	516
2025.01.09 22:00	1.02971	1.03008	1.02971	1.03001	364
2025.01.09 22:30	1.03002	1.03027	1.03	1.03002	300
2025.01.09 23:00	1.02999	1.02999	1.02982	1.02994	194
2025.01.09 23:30	1.02994	1.03	1.0298	1.02982	262
2025.01.10 00:00	1.0298	1.03007	1.02948	1.02968	112
2025.01.10 00:30	1.02976	1.02996	1.02953	1.02994	344
2025.01.10 01:00	1.02998	1.03002	1.02974	1.02988	369
2025.01.10 01:30	1.02987	1.02988	1.02946	1.02954	229
2025.01.10 02:00	1.02955	1.02993	1.02915	1.02933	734
2025.01.10 02:30	1.02934	1.02961	1.02911	1.02945	733
2025.01.10 03:00	1.02944	1.03024	1.02925	1.03006	886
2025.01.10 03:30	1.03005	1.03035	1.02981	1.0301	963
2025.01.10 04:00	1.03009	1.03028	1.02984	1.03002	506
2025.01.10 04:30	1.03002	1.03023	1.02973	1.03007	480
2025.01.10 05:00	1.03004	1.03022	1.02987	1.02994	302
2025.01.10 05:30	1.02994	1.03	1.02968	1.02975	433
2025.01.10 06:00	1.02974	1.02989	1.02957	1.02963	475
2025.01.10 06:30	1.02962	1.02963	1.02924	1.02942	508
2025.01.10 07:00	1.02942	1.02965	1.0293	1.02938	559
2025.01.10 07:30	1.02938	1.02939	1.02838	1.02848	684
2025.01.10 08:00	1.02849	1.02874	1.02812	1.02839	865
2025.01.10 08:30	1.02837	1.02855	1.02802	1.02807	667
2025.01.10 09:00	1.02807	1.029	1.02802	1.02874	1327
2025.01.10 09:30	1.02875	1.02962	1.02874	1.0296	1147
2025.01.10 10:00	1.02961	1.03038	1.02917	1.03001	1619
2025.01.10 10:30	1.03005	1.03111	1.02998	1.03017	2390
2025.01.10 11:00	1.03017	1.0303	1.02981	1.02999	1704
2025.01.10 11:30	1.03	1.03049	1.02983	1.02989	1465
2025.01.10 12:00	1.0299	1.03042	1.02988	1.03042	1098
2025.01.10 12:30	1.0304	1.0305	1.02999	1.03012	1416
2025.01.10 13:00	1.03012	1.03041	1.02978	1.03013	1312
2025.01.10 13:30	1.03015	1.03043	1.02985	1.03007	994
2025.01.10 14:00	1.03008	1.03075	1.02981	1.03059	1375
2025.01.10 14:30	1.0306	1.03084	1.03026	1.03046	1413
2025.01.10 15:00	1.03045	1.03108	1.03016	1.0304	1705
2025.01.10 15:30	1.03038	1.03047	1.02124	1.02554	6525
2025.01.10 16:00	1.02551	1.02675	1.02433	1.02597	5298
2025.01.10 16:30	1.02597	1.02718	1.02463	1.02524	4441
2025.01.10 17:00	1.02516	1.02774	1.02352	1.02666	4914
2025.01.10 17:30	1.02663	1.02663	1.02442	1.02494	3793
2025.01.10 18:00	1.02492	1.02503	1.02271	1.02311	3547
2025.01.10 18:30	1.02313	1.02401	1.02265	1.02364	3000
2025.01.10 19:00	1.02365	1.02446	1.02319	1.02382	2367
2025.01.10 19:30	1.02382	1.02497	1.02382	1.02435	2087
2025.01.10 20:00	1.02434	1.02451	1.02352	1.0239	1666
2025.01.10 20:30	1.0239	1.02418	1.02349	1.02405	1579
2025.01.10 21:00	1.02407	1.02429	1.02339	1.02397	1472
2025.01.10 21:30	1.02391	1.02481	1.02374	1.02444	1569
2025.01.10 22:00	1.02445	1.02445	1.02361	1.02395	1054
2025.01.10 22:30	1.02394	1.0245	1.02384	1.02437	1285
2025.01.10 23:00	1.02437	1.02478	1.02427	1.0243	536
2025.01.10 23:30	1.02429	1.02457	1.02429	1.02439	360
2025.01.13 00:00	1.0235	1.02421	1.02334	1.02379	181
2025.01.13 00:30	1.02379	1.02456	1.02379	1.02454	439
2025.01.13 01:00	1.02456	1.02456	1.02377	1.02438	505
2025.01.13 01:30	1.02439	1.02458	1.02413	1.02419	431
2025.01.13 02:00	1.02421	1.02442	1.02381	1.02393	691
2025.01.13 02:30	1.02392	1.02424	1.02355	1.02414	701
2025.01.13 03:00	1.02414	1.0249	1.024	1.02442	1085
2025.01.13 03:30	1.02439	1.02448	1.02382	1.02407	1078
2025.01.13 04:00	1.02407	1.02442	1.02379	1.02437	749
2025.01.13 04:30	1.02436	1.02439	1.02373	1.02391	675
2025.01.13 05:00	1.02389	1.02395	1.02261	1.02268	908
2025.01.13 05:30	1.02269	1.02278	1.02116	1.02147	1049
2025.01.13 06:00	1.02142	1.02188	1.0213700000000001	1.02142	874
2025.01.13 06:30	1.02142	1.02149	1.02068	1.02107	826
2025.01.13 07:00	1.02107	1.02144	1.02093	1.02129	675
2025.01.13 07:30	1.02129	1.02194	1.0211	1.02185	852
2025.01.13 08:00	1.02184	1.02239	1.02158	1.02164	884
2025.01.13 08:30	1.02163	1.0221	1.02133	1.02164	1031
2025.01.13 09:00	1.02162	1.0221	1.02066	1.02069	2250
2025.01.13 09:30	1.02068	1.02227	1.02065	1.02143	1709
2025.01.13 10:00	1.02144	1.02303	1.02127	1.0223	2796
2025.01.13 10:30	1.02229	1.02263	1.0213	1.02206	2644
2025.01.13 11:00	1.02206	1.02231	1.01769	1.01858	3019
2025.01.13 11:30	1.01865	1.02007	1.01804	1.01923	3160
2025.01.13 12:00	1.01923	1.02053	1.01917	1.01997	2050
2025.01.13 12:30	1.01992	1.02063	1.01951	1.02011	1830
2025.01.13 13:00	1.0201	1.02029	1.0185	1.01896	1962
2025.01.13 13:30	1.01899	1.02018	1.0187599999999999	1.01949	1714
2025.01.13 14:00	1.01951	1.01971	1.01868	1.01873	1901
2025.01.13 14:30	1.01877	1.02048	1.01877	1.02018	2413
2025.01.13 15:00	1.02019	1.02121	1.01954	1.02075	2386
2025.01.13 15:30	1.0207600000000001	1.02198	1.02055	1.02074	2525
2025.01.13 16:00	1.02075	1.02117	1.02008	1.02095	2403
2025.01.13 16:30	1.02098	1.02117	1.01993	1.02071	2983
2025.01.13 17:00	1.02074	1.0208	1.01966	1.02002	2287
2025.01.13 17:30	1.02003	1.02046	1.01947	1.01959	3058
2025.01.13 18:00	1.0196	1.0206	1.01907	1.0206	2070
2025.01.13 18:30	1.02059	1.02164	1.02059	1.02072	1823
2025.01.13 19:00	1.02072	1.02164	1.02059	1.02151	1727
2025.01.13 19:30	1.02151	1.02185	1.02116	1.02169	1503
2025.01.13 20:00	1.0217	1.02184	1.02112	1.02139	1274
2025.01.13 20:30	1.02142	1.02206	1.02142	1.02151	1097
2025.01.13 21:00	1.02147	1.02152	1.02101	1.02134	909
2025.01.13 21:30	1.02133	1.02138	1.02061	1.02062	847
2025.01.13 22:00	1.02061	1.02151	1.02059	1.0212	883
2025.01.13 22:30	1.0212	1.02166	1.02102	1.02157	722
2025.01.13 23:00	1.02159	1.02216	1.02154	1.02214	381
2025.01.13 23:30	1.02215	1.02457	1.02199	1.02433	1505
2025.01.14 00:00	1.02375	1.0257	1.0237	1.02546	429
2025.01.14 00:30	1.02546	1.02712	1.0251	1.0258	528
2025.01.14 01:00	1.02576	1.02694	1.02503	1.02677	1213
2025.01.14 01:30	1.02677	1.02765	1.02616	1.02627	1340
2025.01.14 02:00	1.02626	1.02628	1.02479	1.02485	1262
2025.01.14 02:30	1.02485	1.02509	1.02447	1.0247	1101
2025.01.14 03:00	1.02469	1.02477	1.02421	1.02444	1025
2025.01.14 03:30	1.02444	1.02491	1.02401	1.02481	2137
2025.01.14 04:00	1.02481	1.02493	1.02395	1.02434	1135
2025.01.14 04:30	1.02434	1.02453	1.02375	1.02436	773
2025.01.14 05:00	1.02436	1.02542	1.02428	1.02512	955
2025.01.14 05:30	1.02511	1.02532	1.02475	1.02475	720
2025.01.14 06:00	1.02476	1.02487	1.02441	1.02485	507
2025.01.14 06:30	1.02483	1.02541	1.0248	1.02493	635
2025.01.14 07:00	1.02492	1.02507	1.02413	1.02417	808
2025.01.14 07:30	1.02416	1.02507	1.02416	1.02439	1014
2025.01.14 08:00	1.02438	1.02487	1.02438	1.02467	1148
2025.01.14 08:30	1.02467	1.02524	1.02447	1.02517	1229
2025.01.14 09:00	1.0252	1.02651	1.0252	1.02572	2651
2025.01.14 09:30	1.02568	1.02599	1.0249	1.02534	2232
2025.01.14 10:00	1.02534	1.02739	1.02521	1.02654	3133
2025.01.14 10:30	1.02655	1.02711	1.0258	1.02606	2493
2025.01.14 11:00	1.02607	1.02655	1.02532	1.02551	2386
2025.01.14 11:30	1.02552	1.02643	1.02526	1.02585	2389
2025.01.14 12:00	1.02585	1.02626	1.02542	1.02587	1857
2025.01.14 12:30	1.02587	1.02601	1.0251	1.0259	1841
2025.01.14 13:00	1.0259	1.02622	1.0255	1.02579	1466
2025.01.14 13:30	1.02583	1.02608	1.02515	1.02531	1510
2025.01.14 14:00	1.02531	1.02539	1.02385	1.02521	2056
2025.01.14 14:30	1.02521	1.02541	1.02449	1.02469	1685
2025.01.14 15:00	1.0247	1.02537	1.0241	1.0241	2156
2025.01.14 15:30	1.0241	1.02717	1.0241	1.0252	5435
2025.01.14 16:00	1.02522	1.02678	1.02426	1.0264199999999999	3009
2025.01.14 16:30	1.0264199999999999	1.02736	1.02565	1.02672	3597
2025.01.14 17:00	1.02671	1.02771	1.02621	1.02689	3314
2025.01.14 17:30	1.02689	1.02948	1.02672	1.0294	3307
2025.01.14 18:00	1.0294	1.03033	1.02848	1.02853	3164
2025.01.14 18:30	1.02852	1.02908	1.02818	1.02905	2864
2025.01.14 19:00	1.02904	1.02904	1.0278100000000001	1.02833	1965
2025.01.14 19:30	1.02834	1.02875	1.02829	1.02872	1381
2025.01.14 20:00	1.02872	1.02933	1.02858	1.02928	1080
2025.01.14 20:30	1.02928	1.02993	1.02927	1.02984	1084
2025.01.14 21:00	1.02982	1.03009	1.02954	1.03	743
2025.01.14 21:30	1.03001	1.03045	1.02953	1.02971	884
2025.01.14 22:00	1.02972	1.03075	1.02955	1.03062	1370
2025.01.14 22:30	1.0306	1.03071	1.03006	1.03009	1037
2025.01.14 23:00	1.0301	1.03067	1.02997	1.03053	510
2025.01.14 23:30	1.03053	1.03074	1.03046	1.03068	707
2025.01.15 00:00	1.03064	1.03065	1.03015	1.03062	147
2025.01.15 00:30	1.03063	1.03072	1.03052	1.03059	126
2025.01.15 01:00	1.03059	1.03075	1.03036	1.03036	360
2025.01.15 01:30	1.03036	1.03055	1.03014	1.03052	371
2025.01.15 02:00	1.03051	1.03051	1.02988	1.02999	575
2025.01.15 02:30	1.02999	1.03017	1.02988	1.03001	785
2025.01.15 03:00	1.03001	1.03039	1.0299	1.02995	836
2025.01.15 03:30	1.02996	1.0301	1.02968	1.0299	848
2025.01.15 04:00	1.02991	1.03006	1.0298	1.02993	687
2025.01.15 04:30	1.02992	1.02993	1.02942	1.0296	771
2025.01.15 05:00	1.02961	1.03005	1.02954	1.02993	404
2025.01.15 05:30	1.02995	1.03012	1.02979	1.03008	356
2025.01.15 06:00	1.03007	1.03007	1.02967	1.02988	375
2025.01.15 06:30	1.02989	1.03015	1.02988	1.03014	489
2025.01.15 07:00	1.03015	1.03043	1.02976	1.03008	736
2025.01.15 07:30	1.03009	1.0301	1.02916	1.02922	891
2025.01.15 08:00	1.0292	1.0297	1.02909	1.02967	803
2025.01.15 08:30	1.02967	1.02977	1.02943	1.02951	564
2025.01.15 09:00	1.0296	1.02966	1.02857	1.02942	2351
2025.01.15 09:30	1.02943	1.03072	1.02912	1.03049	2165
2025.01.15 10:00	1.0305	1.03161	1.02987	1.03007	2643
2025.01.15 10:30	1.03007	1.03015	1.02932	1.02956	1331
2025.01.15 11:00	1.02955	1.03061	1.02951	1.03043	1856
2025.01.15 11:30	1.03044	1.03122	1.03043	1.03088	1629
2025.01.15 12:00	1.03088	1.03131	1.03038	1.03049	1414
2025.01.15 12:30	1.03048	1.03085	1.02997	1.03065	1362
2025.01.15 13:00	1.03066	1.03114	1.03042	1.03072	1178
2025.01.15 13:30	1.03072	1.03075	1.02986	1.03002	1405
2025.01.15 14:00	1.03001	1.03056	1.02992	1.03021	1446
2025.01.15 14:30	1.03022	1.03043	1.02925	1.02988	1648
2025.01.15 15:00	1.02988	1.03038	1.02951	1.03016	2012
2025.01.15 15:30	1.03003	1.03534	1.03003	1.0343	6059
2025.01.15 16:00	1.03433	1.03447	1.03274	1.034	3750
2025.01.15 16:30	1.03398	1.03442	1.03242	1.03262	3607
2025.01.15 17:00	1.03262	1.03271	1.03088	1.03253	3180
2025.01.15 17:30	1.03254	1.033	1.02979	1.03051	3057
2025.01.15 18:00	1.03052	1.03069	1.02851	1.0288	2813
2025.01.15 18:30	1.02879	1.0288	1.02579	1.02801	3014
2025.01.15 19:00	1.02801	1.02911	1.028	1.02848	1749
2025.01.15 19:30	1.02848	1.02922	1.02813	1.02846	1199
2025.01.15 20:00	1.0285	1.02913	1.02834	1.02894	1233
2025.01.15 20:30	1.02902	1.02919	1.02872	1.02911	853
2025.01.15 21:00	1.02912	1.02924	1.02882	1.02917	625
2025.01.15 21:30	1.02917	1.02937	1.02888	1.02922	941
2025.01.15 22:00	1.02921	1.02965	1.02894	1.02964	696
2025.01.15 22:30	1.02964	1.02979	1.02937	1.02947	760
2025.01.15 23:00	1.02949	1.02953	1.02891	1.02891	555
2025.01.15 23:30	1.02892	1.02898	1.02866	1.02874	502
2025.01.16 00:00	1.02858	1.02907	1.02848	1.02904	455
2025.01.16 00:30	1.02905	1.02931	1.02889	1.02913	243
2025.01.16 01:00	1.02935	1.02935	1.02897	1.02928	437
2025.01.16 01:30	1.02927	1.02947	1.02919	1.02942	446
2025.01.16 02:00	1.02941	1.02953	1.02893	1.02933	573
2025.01.16 02:30	1.02934	1.0299	1.02838	1.02979	1669
2025.01.16 03:00	1.0298	1.02986	1.02901	1.02915	1334
2025.01.16 03:30	1.02914	1.02972	1.02865	1.02879	1492
2025.01.16 04:00	1.0288	1.02921	1.02837	1.02865	1529
2025.01.16 04:30	1.02864	1.02911	1.02849	1.02859	822
2025.01.16 05:00	1.02859	1.02875	1.02836	1.0284200000000001	715
2025.01.16 05:30	1.02841	1.0288	1.02838	1.02879	591
2025.01.16 06:00	1.02883	1.02929	1.02881	1.02881	525
2025.01.16 06:30	1.02881	1.02919	1.02844	1.0286	535
2025.01.16 07:00	1.02862	1.02863	1.02824	1.02846	683
2025.01.16 07:30	1.02846	1.02846	1.02799	1.02814	550
2025.01.16 08:00	1.02814	1.02882	1.02813	1.02876	847
2025.01.16 08:30	1.02872	1.02885	1.02831	1.0288	849
2025.01.16 09:00	1.02877	1.02983	1.0285	1.02939	1783
2025.01.16 09:30	1.02938	1.03005	1.02937	1.02965	1312
2025.01.16 10:00	1.02965	1.0299	1.02881	1.02918	2064
2025.01.16 10:30	1.02919	1.02959	1.02871	1.0295	1795
2025.01.16 11:00	1.0295	1.02979	1.02879	1.02931	1461
2025.01.16 11:30	1.02932	1.0295	1.02806	1.02851	1759
2025.01.16 12:00	1.02852	1.02952	1.02818	1.02914	1285
2025.01.16 12:30	1.02913	1.0293	1.02839	1.02844	1187
2025.01.16 13:00	1.02845	1.02895	1.02829	1.02869	1218
2025.01.16 13:30	1.02871	1.02909	1.02846	1.02891	1320
2025.01.16 14:00	1.02891	1.02891	1.02712	1.02736	1404
2025.01.16 14:30	1.02735	1.02744	1.02632	1.02707	2205
2025.01.16 15:00	1.02707	1.02742	1.02617	1.0265	2139
2025.01.16 15:30	1.02656	1.0284200000000001	1.02598	1.02806	4220
2025.01.16 16:00	1.02805	1.02805	1.02692	1.02737	2560
2025.01.16 16:30	1.02743	1.02829	1.02669	1.02782	2731
2025.01.16 17:00	1.02782	1.03034	1.02731	1.02974	4716
2025.01.16 17:30	1.02974	1.03047	1.02933	1.02999	3326
2025.01.16 18:00	1.02998	1.03107	1.0285	1.0299	3933
2025.01.16 18:30	1.02984	1.03105	1.02975	1.03013	2835
2025.01.16 19:00	1.03014	1.03141	1.02965	1.03117	2485
2025.01.16 19:30	1.03118	1.03126	1.02934	1.02956	1704
2025.01.16 20:00	1.02955	1.03018	1.02943	1.0297	1227
2025.01.16 20:30	1.02966	1.02998	1.02924	1.02992	1097
2025.01.16 21:00	1.02992	1.03067	1.02966	1.02999	1338
2025.01.16 21:30	1.03	1.03044	1.02979	1.03007	1039
2025.01.16 22:00	1.03006	1.03009	1.02965	1.03002	904
2025.01.16 22:30	1.03005	1.03028	1.02962	1.02992	919
2025.01.16 23:00	1.02987	1.02992	1.02958	1.02987	421
2025.01.16 23:30	1.02992	1.03026	1.02972	1.02974	629
2025.01.17 00:00	1.02975	1.03021	1.02926	1.03008	189
2025.01.17 00:30	1.03006	1.03008	1.0299	1.03003	69
2025.01.17 01:00	1.03006	1.03032	1.02989	1.03011	290
2025.01.17 01:30	1.03012	1.03019	1.02994	1.03003	251
2025.01.17 02:00	1.03002	1.03006	1.02972	1.02997	432
2025.01.17 02:30	1.02999	1.03057	1.02999	1.03037	896
2025.01.17 03:00	1.03039	1.03048	1.03004	1.03041	623
2025.01.17 03:30	1.0304	1.03085	1.03011	1.0304	798
2025.01.17 04:00	1.03042	1.0308	1.03028	1.03058	970
2025.01.17 04:30	1.03055	1.03084	1.03019	1.03022	617
2025.01.17 05:00	1.03023	1.03039	1.0299	1.03006	414
2025.01.17 05:30	1.03004	1.03025	1.02988	1.02996	370
2025.01.17 06:00	1.02995	1.03	1.02968	1.02971	362
2025.01.17 06:30	1.02971	1.02974	1.02909	1.02927	458
2025.01.17 07:00	1.02926	1.02942	1.02894	1.02919	413
2025.01.17 07:30	1.02918	1.02926	1.02864	1.02922	761
2025.01.17 08:00	1.02923	1.02929	1.02841	1.02858	636
2025.01.17 08:30	1.02858	1.02902	1.02849	1.02893	597
2025.01.17 09:00	1.02893	1.02901	1.0279	1.02805	1891
2025.01.17 09:30	1.02806	1.02871	1.02765	1.02836	1581
2025.01.17 10:00	1.02835	1.02945	1.02835	1.02925	1879
2025.01.17 10:30	1.02926	1.02977	1.02909	1.0296	1517
2025.01.17 11:00	1.0296	1.0303	1.02933	1.02978	1751
2025.01.17 11:30	1.02976	1.03	1.02883	1.02955	1672
2025.01.17 12:00	1.02958	1.03036	1.02955	1.03032	1251
2025.01.17 12:30	1.03031	1.0305	1.02995	1.03027	1350
2025.01.17 13:00	1.03028	1.03089	1.02983	1.03064	1429
