Time	Open	High	Low	Close	Volume
2024.06.20 03:00	1.2719	1.27195	1.2713	1.27145	823
2024.06.20 03:30	1.27141	1.27173	1.27138	1.27146	909
2024.06.20 04:00	1.27145	1.27182	1.27106	1.27107	983
2024.06.20 04:30	1.27106	1.27167	1.27095	1.27149	799
2024.06.20 05:00	1.27149	1.27154	1.27104	1.27129	797
2024.06.20 05:30	1.2713	1.2713	1.2709	1.27115	611
2024.06.20 06:00	1.27115	1.27148	1.27114	1.2713999999999999	501
2024.06.20 06:30	1.2713999999999999	1.2714400000000001	1.27116	1.2713999999999999	547
2024.06.20 07:00	1.27143	1.2717800000000001	1.2713	1.27157	498
2024.06.20 07:30	1.27167	1.27167	1.27115	1.27125	598
2024.06.20 08:00	1.27124	1.27142	1.27074	1.27095	653
2024.06.20 08:30	1.27094	1.27111	1.27065	1.27088	830
2024.06.20 09:00	1.27088	1.27106	1.27029	1.27078	1317
2024.06.20 09:30	1.27077	1.27082	1.27017	1.2705899999999999	1277
2024.06.20 10:00	1.2706	1.27139	1.2705600000000001	1.27122	1298
2024.06.20 10:30	1.27123	1.27142	1.2705199999999999	1.2706	1859
2024.06.20 11:00	1.2705899999999999	1.2707600000000001	1.26989	1.26993	1573
2024.06.20 11:30	1.2699099999999999	1.27021	1.26947	1.2696	1825
2024.06.20 12:00	1.2696100000000001	1.27033	1.26939	1.26974	1641
2024.06.20 12:30	1.26973	1.27062	1.2697	1.2705199999999999	1462
2024.06.20 13:00	1.27051	1.27068	1.27016	1.27042	1089
2024.06.20 13:30	1.27041	1.27061	1.26997	1.27024	1332
2024.06.20 14:00	1.27023	1.2704900000000001	1.2678099999999999	1.26884	3498
2024.06.20 14:30	1.26883	1.26948	1.26772	1.26799	2042
2024.06.20 15:00	1.26796	1.2688	1.2678099999999999	1.26852	1724
2024.06.20 15:30	1.26857	1.26932	1.26742	1.26769	2936
2024.06.20 16:00	1.2677	1.26837	1.26749	1.26826	2196
2024.06.20 16:30	1.26826	1.26838	1.26746	1.26762	2307
2024.06.20 17:00	1.26761	1.26859	1.26749	1.26796	2168
2024.06.20 17:30	1.26796	1.2686	1.26765	1.26841	1715
2024.06.20 18:00	1.2684199999999999	1.2686899999999999	1.26734	1.26746	1959
2024.06.20 18:30	1.26746	1.26766	1.2665600000000001	1.26668	1611
2024.06.20 19:00	1.26669	1.26669	1.26585	1.26617	1657
2024.06.20 19:30	1.26617	1.26653	1.26585	1.2662499999999999	1688
2024.06.20 20:00	1.26624	1.2664900000000001	1.26586	1.26609	1601
2024.06.20 20:30	1.2661	1.2664900000000001	1.26589	1.26641	1144
2024.06.20 21:00	1.2664	1.26814	1.2664	1.26798	1244
2024.06.20 21:30	1.26797	1.2680500000000001	1.2669000000000001	1.26694	929
2024.06.20 22:00	1.26697	1.2671000000000001	1.2661	1.26633	1470
2024.06.20 22:30	1.26632	1.26646	1.26604	1.26623	1439
2024.06.20 23:00	1.26623	1.26642	1.26563	1.26572	469
2024.06.20 23:30	1.26573	1.26606	1.26538	1.2656	546
2024.06.21 00:00	1.2656100000000001	1.26607	1.26505	1.2656800000000001	292
2024.06.21 00:30	1.26566	1.26593	1.26558	1.26575	1350
2024.06.21 01:00	1.26579	1.2659099999999999	1.26562	1.2659	269
2024.06.21 01:30	1.26589	1.26593	1.26563	1.26569	330
2024.06.21 02:00	1.26565	1.26621	1.26556	1.26603	386
2024.06.21 02:30	1.26604	1.26611	1.2658	1.26587	362
2024.06.21 03:00	1.26586	1.2662	1.26539	1.26549	917
2024.06.21 03:30	1.26548	1.26585	1.26541	1.26552	1197
2024.06.21 04:00	1.26551	1.26586	1.26538	1.26573	969
2024.06.21 04:30	1.26573	1.2659	1.26548	1.26577	888
2024.06.21 05:00	1.26578	1.2662200000000001	1.2657	1.26608	552
2024.06.21 05:30	1.26608	1.26643	1.26599	1.26607	785
2024.06.21 06:00	1.26607	1.26617	1.26587	1.2659	649
2024.06.21 06:30	1.2659500000000001	1.26605	1.26586	1.2659799999999999	493
2024.06.21 07:00	1.26597	1.26607	1.26587	1.266	380
2024.06.21 07:30	1.26601	1.26617	1.2658800000000001	1.26609	420
2024.06.21 08:00	1.26608	1.26635	1.26607	1.26626	528
2024.06.21 08:30	1.26626	1.26648	1.2659099999999999	1.26628	693
2024.06.21 09:00	1.2662200000000001	1.26724	1.2661	1.26624	2008
2024.06.21 09:30	1.26623	1.2664	1.26547	1.26548	1430
2024.06.21 10:00	1.2655	1.26565	1.26438	1.26499	2026
2024.06.21 10:30	1.26498	1.26498	1.2636	1.26418	2883
2024.06.21 11:00	1.26419	1.26531	1.26398	1.26492	2243
2024.06.21 11:30	1.26487	1.26606	1.26304	1.26532	2207
2024.06.21 12:00	1.26533	1.2659799999999999	1.26463	1.2653400000000001	1922
2024.06.21 12:30	1.26532	1.26579	1.26487	1.26521	1715
2024.06.21 13:00	1.26521	1.26521	1.2641	1.26429	1547
2024.06.21 13:30	1.26429	1.26433	1.26301	1.26315	1413
2024.06.21 14:00	1.26314	1.2637800000000001	1.26314	1.26341	1630
2024.06.21 14:30	1.2634	1.2645	1.26305	1.26424	1683
2024.06.21 15:00	1.26423	1.26471	1.26403	1.26459	1774
2024.06.21 15:30	1.26462	1.26488	1.26385	1.26479	1838
2024.06.21 16:00	1.26478	1.2650000000000001	1.26369	1.26423	2163
2024.06.21 16:30	1.26426	1.26455	1.26212	1.26302	2997
2024.06.21 17:00	1.26303	1.2641499999999999	1.26282	1.26388	3504
2024.06.21 17:30	1.26389	1.26414	1.26245	1.26247	2904
2024.06.21 18:00	1.26246	1.26322	1.2623199999999999	1.26247	2417
2024.06.21 18:30	1.26247	1.26418	1.26237	1.26416	1547
2024.06.21 19:00	1.26417	1.26418	1.26352	1.26383	1480
2024.06.21 19:30	1.2638099999999999	1.2646	1.26366	1.2638	1225
2024.06.21 20:00	1.26379	1.26401	1.26346	1.2635100000000001	1116
2024.06.21 20:30	1.2635	1.26424	1.26348	1.26407	1069
2024.06.21 21:00	1.2640799999999999	1.26443	1.26389	1.26441	1096
2024.06.21 21:30	1.26441	1.2647599999999999	1.26429	1.26463	805
2024.06.21 22:00	1.26463	1.26485	1.26445	1.26464	741
2024.06.21 22:30	1.26464	1.26499	1.26441	1.2647300000000001	1063
2024.06.21 23:00	1.26472	1.26514	1.26471	1.2649	412
2024.06.21 23:30	1.2649	1.26498	1.26387	1.26411	658
2024.06.24 00:00	1.2641	1.26437	1.26295	1.26352	92
2024.06.24 00:30	1.26352	1.26429	1.26327	1.26402	203
2024.06.24 01:00	1.26385	1.26434	1.2635399999999999	1.26414	415
2024.06.24 01:30	1.26413	1.2643900000000001	1.26398	1.2643	502
2024.06.24 02:00	1.26431	1.26452	1.26375	1.26377	541
2024.06.24 02:30	1.26376	1.26389	1.26357	1.26369	530
2024.06.24 03:00	1.2637	1.26406	1.26353	1.26388	777
2024.06.24 03:30	1.26389	1.26438	1.26388	1.26392	785
2024.06.24 04:00	1.26392	1.26403	1.26318	1.26363	1456
2024.06.24 04:30	1.26362	1.26382	1.26331	1.26362	1060
2024.06.24 05:00	1.26362	1.26363	1.26319	1.26352	911
2024.06.24 05:30	1.26353	1.26393	1.26352	1.26373	848
2024.06.24 06:00	1.26372	1.2643	1.2637	1.26414	600
2024.06.24 06:30	1.26414	1.26444	1.26402	1.2640799999999999	484
2024.06.24 07:00	1.26409	1.26441	1.26404	1.2642	879
2024.06.24 07:30	1.2642	1.26452	1.2642	1.26441	732
2024.06.24 08:00	1.26441	1.26493	1.26437	1.26451	902
2024.06.24 08:30	1.26452	1.2647300000000001	1.26445	1.26468	1000
2024.06.24 09:00	1.26465	1.26505	1.2645	1.26489	1442
2024.06.24 09:30	1.26488	1.26515	1.26464	1.2650000000000001	1444
2024.06.24 10:00	1.26498	1.26523	1.2644199999999999	1.2647300000000001	1493
2024.06.24 10:30	1.26474	1.26555	1.26464	1.2653400000000001	1301
2024.06.24 11:00	1.26533	1.2665	1.26531	1.2662499999999999	1616
2024.06.24 11:30	1.26624	1.26628	1.26566	1.26567	1356
2024.06.24 12:00	1.26567	1.2662499999999999	1.2656	1.26617	1460
2024.06.24 12:30	1.26616	1.26681	1.2659500000000001	1.2668	1672
2024.06.24 13:00	1.2668	1.26712	1.26648	1.26671	2044
2024.06.24 13:30	1.26672	1.26672	1.26617	1.26627	1429
2024.06.24 14:00	1.26626	1.26627	1.26586	1.26608	1306
2024.06.24 14:30	1.26608	1.2665	1.26606	1.2662200000000001	1328
2024.06.24 15:00	1.26621	1.26657	1.266	1.26643	1181
2024.06.24 15:30	1.26643	1.26674	1.26627	1.26642	1735
2024.06.24 16:00	1.26644	1.26792	1.26644	1.2677100000000001	1658
2024.06.24 16:30	1.2677100000000001	1.2690299999999999	1.26766	1.26871	2393
2024.06.24 17:00	1.2687	1.26971	1.26864	1.26888	2359
2024.06.24 17:30	1.26888	1.26969	1.26834	1.2686600000000001	2212
2024.06.24 18:00	1.26865	1.26919	1.26851	1.26901	1586
2024.06.24 18:30	1.26908	1.26916	1.2680500000000001	1.2680799999999999	1284
2024.06.24 19:00	1.26807	1.2684	1.26784	1.26787	1117
2024.06.24 19:30	1.26787	1.2683499999999999	1.26775	1.26787	918
2024.06.24 20:00	1.26786	1.26795	1.26724	1.26736	934
2024.06.24 20:30	1.26735	1.26789	1.26721	1.26779	1074
2024.06.24 21:00	1.26779	1.26837	1.26764	1.26827	1386
2024.06.24 21:30	1.26826	1.26928	1.26826	1.26901	1074
2024.06.24 22:00	1.26901	1.26906	1.26872	1.26892	892
2024.06.24 22:30	1.26894	1.26916	1.26845	1.2685	1368
2024.06.24 23:00	1.26849	1.26884	1.26822	1.26841	771
2024.06.24 23:30	1.26841	1.26853	1.26738	1.26738	399
2024.06.25 00:00	1.26787	1.2689300000000001	1.2666	1.26851	335
2024.06.25 00:30	1.26858	1.26895	1.26833	1.26845	1217
2024.06.25 01:00	1.26848	1.26867	1.26844	1.26849	385
2024.06.25 01:30	1.26856	1.26856	1.2681	1.26811	277
2024.06.25 02:00	1.26811	1.26819	1.26789	1.26802	448
2024.06.25 02:30	1.26803	1.26823	1.26801	1.2681	536
2024.06.25 03:00	1.26811	1.26871	1.2681	1.26851	863
2024.06.25 03:30	1.26851	1.26881	1.26841	1.26853	938
2024.06.25 04:00	1.26854	1.2688	1.26828	1.2683	1139
2024.06.25 04:30	1.26829	1.2687300000000001	1.26824	1.26854	1233
2024.06.25 05:00	1.26854	1.26895	1.26848	1.2689	766
2024.06.25 05:30	1.2689	1.26913	1.26872	1.26884	751
2024.06.25 06:00	1.26885	1.26953	1.26884	1.26924	727
2024.06.25 06:30	1.26924	1.26955	1.26914	1.2695400000000001	787
2024.06.25 07:00	1.26953	1.26963	1.2691	1.26912	554
2024.06.25 07:30	1.26912	1.26935	1.2690000000000001	1.2693400000000001	716
2024.06.25 08:00	1.26935	1.2698	1.2693400000000001	1.26973	647
2024.06.25 08:30	1.26974	1.2698	1.26919	1.26921	680
2024.06.25 09:00	1.26919	1.26919	1.2686899999999999	1.26872	1086
2024.06.25 09:30	1.2687300000000001	1.26914	1.26838	1.26879	1127
2024.06.25 10:00	1.26879	1.26892	1.26819	1.26871	1926
2024.06.25 10:30	1.26871	1.26929	1.2684	1.2688	1631
2024.06.25 11:00	1.26879	1.26982	1.2686899999999999	1.26951	1742
2024.06.25 11:30	1.2696	1.27017	1.26948	1.27002	1164
2024.06.25 12:00	1.27001	1.27017	1.26892	1.26906	1305
2024.06.25 12:30	1.26914	1.2695400000000001	1.26885	1.26898	1102
2024.06.25 13:00	1.26897	1.2692700000000001	1.2686600000000001	1.26895	1422
2024.06.25 13:30	1.26895	1.26949	1.26845	1.26877	1550
2024.06.25 14:00	1.2687599999999999	1.26908	1.26843	1.26871	1498
2024.06.25 14:30	1.26871	1.26872	1.26748	1.2681499999999999	1746
2024.06.25 15:00	1.26816	1.26847	1.26796	1.26802	1228
2024.06.25 15:30	1.26799	1.26819	1.26743	1.2679	2221
2024.06.25 16:00	1.26791	1.26827	1.26735	1.26791	1890
2024.06.25 16:30	1.26792	1.26845	1.2675	1.26834	2288
2024.06.25 17:00	1.2683499999999999	1.2686600000000001	1.26739	1.26759	2509
2024.06.25 17:30	1.2676	1.26833	1.26693	1.26708	2408
2024.06.25 18:00	1.26711	1.2679	1.26695	1.26721	1867
2024.06.25 18:30	1.26721	1.268	1.26706	1.26733	1297
2024.06.25 19:00	1.26733	1.2680799999999999	1.26726	1.268	1230
2024.06.25 19:30	1.26801	1.2681200000000001	1.26761	1.26776	1056
2024.06.25 20:00	1.26775	1.26865	1.2676	1.26862	1215
2024.06.25 20:30	1.26862	1.26901	1.26838	1.2686899999999999	1153
2024.06.25 21:00	1.26871	1.26944	1.26868	1.2694	909
2024.06.25 21:30	1.26941	1.2695	1.26897	1.26925	1078
2024.06.25 22:00	1.26924	1.26952	1.26904	1.26947	951
2024.06.25 22:30	1.26948	1.26958	1.2687599999999999	1.26884	899
2024.06.25 23:00	1.26881	1.26887	1.26847	1.26847	402
2024.06.25 23:30	1.26846	1.2688	1.26837	1.26837	385
2024.06.26 00:00	1.2685	1.26854	1.26756	1.26833	154
2024.06.26 00:30	1.26831	1.2687300000000001	1.26826	1.26848	599
2024.06.26 01:00	1.26848	1.26878	1.26848	1.26867	428
2024.06.26 01:30	1.26867	1.26882	1.26838	1.26838	372
2024.06.26 02:00	1.26849	1.26849	1.26825	1.26828	391
2024.06.26 02:30	1.26828	1.2684199999999999	1.2682	1.26829	352
2024.06.26 03:00	1.26828	1.2683	1.26783	1.26814	762
2024.06.26 03:30	1.26814	1.26852	1.26786	1.26838	548
2024.06.26 04:00	1.26837	1.26889	1.26837	1.26883	812
2024.06.26 04:30	1.26892	1.26925	1.26837	1.26878	1659
2024.06.26 05:00	1.26879	1.26897	1.26856	1.2687	898
2024.06.26 05:30	1.2686899999999999	1.26879	1.26828	1.2685	583
2024.06.26 06:00	1.26848	1.26888	1.2684	1.26872	540
2024.06.26 06:30	1.2687300000000001	1.26897	1.2684199999999999	1.26858	537
2024.06.26 07:00	1.26875	1.26878	1.2683499999999999	1.2686	505
2024.06.26 07:30	1.26859	1.26885	1.2683900000000001	1.26847	512
2024.06.26 08:00	1.26847	1.26885	1.26829	1.2683200000000001	722
2024.06.26 08:30	1.26833	1.2687300000000001	1.26827	1.26852	874
2024.06.26 09:00	1.26852	1.26875	1.2679	1.26827	1718
2024.06.26 09:30	1.26828	1.26844	1.2673	1.26748	1542
2024.06.26 10:00	1.2674699999999999	1.26755	1.26667	1.26701	1682
2024.06.26 10:30	1.26702	1.26734	1.26663	1.26699	1768
2024.06.26 11:00	1.26698	1.26703	1.26651	1.2669000000000001	1651
2024.06.26 11:30	1.2669000000000001	1.26692	1.26611	1.2664900000000001	1608
2024.06.26 12:00	1.26647	1.26676	1.26628	1.26671	1533
2024.06.26 12:30	1.26671	1.26731	1.26655	1.26677	1521
2024.06.26 13:00	1.26679	1.26684	1.2655	1.2656100000000001	1648
2024.06.26 13:30	1.2656100000000001	1.26639	1.26554	1.26554	1564
2024.06.26 14:00	1.26554	1.26554	1.26392	1.26395	1780
2024.06.26 14:30	1.26394	1.2659099999999999	1.26385	1.26587	1994
2024.06.26 15:00	1.2658800000000001	1.2662	1.26532	1.2653699999999999	2137
2024.06.26 15:30	1.26538	1.26559	1.2641499999999999	1.26441	2337
2024.06.26 16:00	1.26441	1.2650299999999999	1.26324	1.26332	2822
2024.06.26 16:30	1.26331	1.26429	1.26264	1.26362	2674
2024.06.26 17:00	1.26362	1.26489	1.26336	1.26345	2684
2024.06.26 17:30	1.26343	1.26478	1.26211	1.26215	3431
2024.06.26 18:00	1.26214	1.26261	1.26172	1.26231	2771
2024.06.26 18:30	1.26219	1.26287	1.26203	1.2622200000000001	1543
2024.06.26 19:00	1.26223	1.26295	1.26183	1.26284	1562
2024.06.26 19:30	1.26285	1.26329	1.26243	1.2625	1338
2024.06.26 20:00	1.2625	1.26325	1.2622	1.26315	1624
2024.06.26 20:30	1.26315	1.26372	1.2628	1.26308	1236
2024.06.26 21:00	1.26308	1.2631000000000001	1.26228	1.2624	1284
2024.06.26 21:30	1.26239	1.26241	1.26201	1.26203	931
2024.06.26 22:00	1.26203	1.26204	1.26153	1.2616	1193
2024.06.26 22:30	1.26156	1.2625	1.26146	1.2624	1096
2024.06.26 23:00	1.26238	1.26246	1.26181	1.2619500000000001	470
2024.06.26 23:30	1.2619500000000001	1.26227	1.2619099999999999	1.26214	387
2024.06.27 00:00	1.2617	1.26241	1.26152	1.26208	330
2024.06.27 00:30	1.26213	1.26237	1.262	1.26218	639
2024.06.27 01:00	1.2622	1.26226	1.26204	1.26205	429
2024.06.27 01:30	1.26206	1.2622499999999999	1.26196	1.26197	434
2024.06.27 02:00	1.2619799999999999	1.26218	1.26183	1.26208	569
2024.06.27 02:30	1.26207	1.2622499999999999	1.26193	1.2619799999999999	469
2024.06.27 03:00	1.26199	1.26204	1.2616100000000001	1.2616100000000001	1020
2024.06.27 03:30	1.2616100000000001	1.26176	1.26119	1.26136	989
2024.06.27 04:00	1.26136	1.26217	1.2613400000000001	1.26212	1004
2024.06.27 04:30	1.26213	1.26278	1.26204	1.26273	973
2024.06.27 05:00	1.26273	1.26301	1.26263	1.26297	912
2024.06.27 05:30	1.26297	1.26303	1.26255	1.26268	616
2024.06.27 06:00	1.26277	1.26316	1.2625600000000001	1.26305	542
2024.06.27 06:30	1.26305	1.26316	1.2629000000000001	1.26291	602
2024.06.27 07:00	1.26291	1.26337	1.26291	1.26315	590
2024.06.27 07:30	1.26315	1.26353	1.26282	1.2635100000000001	591
2024.06.27 08:00	1.26353	1.26373	1.26302	1.2631999999999999	822
2024.06.27 08:30	1.2631700000000001	1.26383	1.2631299999999999	1.26375	783
2024.06.27 09:00	1.26376	1.26417	1.26343	1.26416	1407
2024.06.27 09:30	1.2641499999999999	1.26433	1.26345	1.26426	1216
2024.06.27 10:00	1.26427	1.26472	1.26343	1.26419	2053
2024.06.27 10:30	1.26418	1.2644	1.26312	1.26323	2090
2024.06.27 11:00	1.26322	1.26337	1.26253	1.26274	1485
2024.06.27 11:30	1.26273	1.2636	1.26273	1.26343	1619
2024.06.27 12:00	1.2634400000000001	1.26457	1.26334	1.26438	1657
2024.06.27 12:30	1.2644199999999999	1.2649	1.26384	1.26462	1587
2024.06.27 13:00	1.26464	1.2649599999999999	1.26432	1.26485	1727
2024.06.27 13:30	1.26484	1.26532	1.26484	1.26505	1596
2024.06.27 14:00	1.26505	1.2651	1.26452	1.26477	1808
2024.06.27 14:30	1.26475	1.26484	1.2638	1.26402	1803
2024.06.27 15:00	1.26402	1.26493	1.264	1.26471	2185
2024.06.27 15:30	1.2646899999999999	1.26602	1.26424	1.26543	3389
2024.06.27 16:00	1.26542	1.2659500000000001	1.26474	1.2659099999999999	2981
2024.06.27 16:30	1.26593	1.26664	1.26574	1.26619	3043
2024.06.27 17:00	1.2662	1.26698	1.2648	1.26519	3005
2024.06.27 17:30	1.26519	1.2659799999999999	1.26468	1.26491	2598
2024.06.27 18:00	1.26492	1.26518	1.26428	1.26443	2215
2024.06.27 18:30	1.26443	1.26528	1.2643900000000001	1.26502	1790
2024.06.27 19:00	1.26501	1.26552	1.26486	1.26512	1697
2024.06.27 19:30	1.26514	1.26521	1.2647300000000001	1.26501	1332
2024.06.27 20:00	1.26501	1.26526	1.26462	1.26481	1363
2024.06.27 20:30	1.26481	1.26521	1.26429	1.2643900000000001	912
2024.06.27 21:00	1.2644	1.2644	1.26399	1.26421	1502
2024.06.27 21:30	1.2642	1.26462	1.2641	1.26443	1571
2024.06.27 22:00	1.26449	1.26456	1.26409	1.26419	1044
2024.06.27 22:30	1.26419	1.26434	1.26367	1.26376	839
2024.06.27 23:00	1.2637399999999999	1.26424	1.26373	1.264	357
2024.06.27 23:30	1.26413	1.2641499999999999	1.26368	1.26383	322
2024.06.28 00:00	1.2638	1.26426	1.2634699999999999	1.2640799999999999	243
2024.06.28 00:30	1.26422	1.26422	1.26372	1.26399	1122
2024.06.28 01:00	1.26399	1.26404	1.26369	1.26393	356
2024.06.28 01:30	1.26392	1.2640500000000001	1.2638	1.2638099999999999	242
2024.06.28 02:00	1.2638099999999999	1.2640799999999999	1.2637	1.264	343
2024.06.28 02:30	1.26401	1.26448	1.26392	1.26431	523
2024.06.28 03:00	1.26444	1.26464	1.26421	1.26431	941
2024.06.28 03:30	1.2643499999999999	1.26441	1.26276	1.26278	1267
2024.06.28 04:00	1.26279	1.26303	1.26217	1.26226	1344
2024.06.28 04:30	1.2622499999999999	1.26281	1.26219	1.26272	1529
2024.06.28 05:00	1.26273	1.2634400000000001	1.26247	1.26326	1291
2024.06.28 05:30	1.26327	1.26377	1.26327	1.2634	922
2024.06.28 06:00	1.2634	1.26345	1.26301	1.26314	934
2024.06.28 06:30	1.26315	1.26318	1.26276	1.26288	686
2024.06.28 07:00	1.26289	1.26289	1.26211	1.26212	657
2024.06.28 07:30	1.26213	1.26239	1.26208	1.2622200000000001	612
2024.06.28 08:00	1.2622200000000001	1.26296	1.26218	1.26281	482
2024.06.28 08:30	1.2628	1.26328	1.26274	1.2631000000000001	576
2024.06.28 09:00	1.26311	1.26391	1.26292	1.26389	1373
2024.06.28 09:30	1.26389	1.26404	1.26338	1.264	1393
2024.06.28 10:00	1.26401	1.26437	1.26342	1.26437	2065
2024.06.28 10:30	1.26437	1.26489	1.26425	1.26427	1688
2024.06.28 11:00	1.26426	1.26441	1.26343	1.26345	1699
2024.06.28 11:30	1.2634699999999999	1.26383	1.2631999999999999	1.26346	1825
2024.06.28 12:00	1.26345	1.26414	1.26301	1.26383	1860
2024.06.28 12:30	1.26382	1.26502	1.26358	1.26482	1844
2024.06.28 13:00	1.26481	1.26486	1.26432	1.26456	1736
2024.06.28 13:30	1.26455	1.26551	1.26455	1.26546	1478
2024.06.28 14:00	1.26545	1.26575	1.26447	1.26453	1636
2024.06.28 14:30	1.26454	1.26454	1.26375	1.2641	1614
2024.06.28 15:00	1.26409	1.26475	1.264	1.26425	1955
2024.06.28 15:30	1.26425	1.26621	1.26369	1.2649599999999999	4030
2024.06.28 16:00	1.26493	1.26505	1.2637	1.26379	3279
2024.06.28 16:30	1.2638	1.26437	1.26329	1.26335	2704
2024.06.28 17:00	1.26334	1.2638099999999999	1.26261	1.26319	3302
2024.06.28 17:30	1.26321	1.26433	1.26186	1.2642	4606
2024.06.28 18:00	1.2642	1.26431	1.2631999999999999	1.26368	3512
2024.06.28 18:30	1.26369	1.26432	1.26341	1.2636	2328
2024.06.28 19:00	1.2636	1.26464	1.26341	1.26441	2596
2024.06.28 19:30	1.26441	1.26464	1.26362	1.26411	2019
2024.06.28 20:00	1.26411	1.2653400000000001	1.26397	1.2643900000000001	1463
2024.06.28 20:30	1.26443	1.26448	1.26389	1.26396	1507
2024.06.28 21:00	1.26392	1.26457	1.26387	1.26416	1305
2024.06.28 21:30	1.26416	1.26441	1.26357	1.26402	1622
2024.06.28 22:00	1.26402	1.26403	1.26335	1.26339	1000
2024.06.28 22:30	1.26339	1.26403	1.26298	1.26401	1344
2024.06.28 23:00	1.26399	1.26433	1.2638	1.26411	977
2024.06.28 23:30	1.26411	1.2645	1.26409	1.2644	711
2024.07.01 00:00	1.2649	1.2656	1.26357	1.26432	230
2024.07.01 00:30	1.26427	1.26487	1.26427	1.26475	376
2024.07.01 01:00	1.26456	1.26518	1.26456	1.26479	689
2024.07.01 01:30	1.26478	1.26504	1.2646600000000001	1.26487	468
2024.07.01 02:00	1.26489	1.26511	1.26468	1.26478	488
2024.07.01 02:30	1.26477	1.26507	1.26464	1.26475	375
2024.07.01 03:00	1.2647599999999999	1.26528	1.26456	1.26498	1240
2024.07.01 03:30	1.26498	1.2655699999999999	1.26459	1.26516	981
2024.07.01 04:00	1.26516	1.26632	1.26493	1.2662	1152
2024.07.01 04:30	1.26621	1.2664900000000001	1.2656	1.26577	1154
2024.07.01 05:00	1.26577	1.2659799999999999	1.26558	1.26586	876
2024.07.01 05:30	1.26587	1.26607	1.26555	1.26601	754
2024.07.01 06:00	1.26604	1.26604	1.2656399999999999	1.26575	548
2024.07.01 06:30	1.26576	1.26584	1.26535	1.2655	355
2024.07.01 07:00	1.26549	1.2659	1.26545	1.26548	446
2024.07.01 07:30	1.26549	1.26576	1.26536	1.2656100000000001	459
2024.07.01 08:00	1.26559	1.26613	1.26556	1.26608	642
2024.07.01 08:30	1.26609	1.26658	1.26604	1.2664900000000001	950
2024.07.01 09:00	1.26647	1.26884	1.26645	1.2687	2602
2024.07.01 09:30	1.2687	1.2687599999999999	1.26779	1.26836	2085
2024.07.01 10:00	1.26834	1.26855	1.26687	1.26719	2721
2024.07.01 10:30	1.2671999999999999	1.2673	1.26611	1.26626	1868
2024.07.01 11:00	1.26626	1.26783	1.26605	1.2677	1747
2024.07.01 11:30	1.2677	1.26794	1.26722	1.2673	1864
2024.07.01 12:00	1.2673	1.26765	1.26694	1.26704	1564
2024.07.01 12:30	1.26703	1.26743	1.26662	1.26707	1346
2024.07.01 13:00	1.26706	1.26706	1.26643	1.26704	1387
2024.07.01 13:30	1.26704	1.26727	1.26665	1.26712	1556
2024.07.01 14:00	1.26711	1.26792	1.26697	1.26702	1479
2024.07.01 14:30	1.26701	1.26772	1.26671	1.26762	1499
2024.07.01 15:00	1.26763	1.26764	1.2666	1.26673	2272
2024.07.01 15:30	1.26674	1.26679	1.26572	1.26645	1921
2024.07.01 16:00	1.26646	1.26745	1.266	1.26726	1955
2024.07.01 16:30	1.26729	1.26833	1.26714	1.26813	2298
2024.07.01 17:00	1.26795	1.2709	1.26647	1.26667	4235
2024.07.01 17:30	1.26666	1.26685	1.26409	1.26453	3783
2024.07.01 18:00	1.26452	1.26454	1.2635399999999999	1.26367	2958
2024.07.01 18:30	1.26366	1.26463	1.26358	1.26456	1847
2024.07.01 19:00	1.26456	1.2657	1.26423	1.26512	1618
2024.07.01 19:30	1.26512	1.26529	1.26422	1.26472	1497
2024.07.01 20:00	1.26472	1.26483	1.26441	1.26465	1053
2024.07.01 20:30	1.26464	1.26465	1.26389	1.2639	905
2024.07.01 21:00	1.26391	1.26397	1.26331	1.2634	1030
2024.07.01 21:30	1.26341	1.26407	1.26323	1.264	709
2024.07.01 22:00	1.264	1.26434	1.26399	1.2641200000000001	1072
2024.07.01 22:30	1.2641200000000001	1.26454	1.2640500000000001	1.26427	1253
2024.07.01 23:00	1.26426	1.26478	1.26414	1.26465	534
2024.07.01 23:30	1.26465	1.26508	1.26462	1.26491	517
2024.07.02 00:00	1.26393	1.2653699999999999	1.26337	1.26521	224
2024.07.02 00:30	1.26493	1.2649599999999999	1.2643499999999999	1.26491	276
2024.07.02 01:00	1.26457	1.26509	1.26457	1.26462	211
2024.07.02 01:30	1.26463	1.26477	1.26449	1.26462	242
2024.07.02 02:00	1.26462	1.26463	1.26434	1.26447	259
2024.07.02 02:30	1.26446	1.26455	1.26428	1.26441	427
2024.07.02 03:00	1.26441	1.2647599999999999	1.26417	1.26431	989
2024.07.02 03:30	1.26432	1.26454	1.2638	1.26402	926
2024.07.02 04:00	1.26401	1.26411	1.26341	1.2635399999999999	930
2024.07.02 04:30	1.26355	1.2642	1.26355	1.26393	909
2024.07.02 05:00	1.26394	1.26404	1.2638099999999999	1.26383	690
2024.07.02 05:30	1.26382	1.26391	1.26343	1.2636	515
2024.07.02 06:00	1.2636	1.2637	1.26323	1.26323	590
2024.07.02 06:30	1.26323	1.2634	1.2631000000000001	1.2633	423
2024.07.02 07:00	1.26329	1.2635399999999999	1.26328	1.26342	594
2024.07.02 07:30	1.26341	1.26352	1.26311	1.2631999999999999	454
2024.07.02 08:00	1.2631999999999999	1.26343	1.26301	1.26342	642
