Time	Open	High	Low	Close	Volume
2024.03.07 00:00	1.27314	1.27394	1.27257	1.27292	6325
2024.03.07 04:00	1.27291	1.274	1.27221	1.27325	5674
2024.03.07 08:00	1.27325	1.27505	1.27284	1.27491	10937
2024.03.07 12:00	1.27489	1.27616	1.27439	1.27508	13490
2024.03.07 16:00	1.2751000000000001	1.27973	1.27482	1.27911	18386
2024.03.07 20:00	1.27911	1.28101	1.27907	1.28071	7565
2024.03.08 00:00	1.28076	1.2819	1.27997	1.2808	4815
2024.03.08 04:00	1.2808	1.28114	1.2803200000000001	1.28087	4646
2024.03.08 08:00	1.28086	1.28284	1.2800099999999999	1.28265	10539
2024.03.08 12:00	1.28265	1.2892700000000001	1.28221	1.28627	14506
2024.03.08 16:00	1.28626	1.2885499999999999	1.28423	1.28481	23655
2024.03.08 20:00	1.28479	1.28578	1.28389	1.28562	9413
2024.03.11 00:00	1.2854999999999999	1.2861	1.28467	1.28543	6864
2024.03.11 04:00	1.28543	1.28545	1.28446	1.28481	4840
2024.03.11 08:00	1.28484	1.2857	1.2830599999999999	1.28412	11761
2024.03.11 12:00	1.28412	1.28537	1.28189	1.2823	10580
2024.03.11 16:00	1.2823	1.2825	1.27941	1.28075	12862
2024.03.11 20:00	1.28076	1.28135	1.2797399999999999	1.28113	5524
2024.03.12 00:00	1.28115	1.2821799999999999	1.28091	1.28197	4762
2024.03.12 04:00	1.28196	1.28227	1.28136	1.28196	5569
2024.03.12 08:00	1.28196	1.28202	1.27752	1.27893	10175
2024.03.12 12:00	1.27893	1.2806899999999999	1.27451	1.27596	18997
2024.03.12 16:00	1.27607	1.27881	1.27495	1.2783	14285
2024.03.12 20:00	1.27831	1.27945	1.27808	1.2791299999999999	4871
2024.03.13 00:00	1.2791299999999999	1.27973	1.27905	1.27918	3995
2024.03.13 04:00	1.27918	1.27982	1.27861	1.27923	4160
2024.03.13 08:00	1.27922	1.27997	1.27744	1.27749	10004
2024.03.13 12:00	1.2775	1.2808	1.27736	1.279	12135
2024.03.13 16:00	1.27902	1.28103	1.27887	1.28064	15521
2024.03.13 20:00	1.2806199999999999	1.28081	1.2788	1.2797100000000001	6082
2024.03.14 00:00	1.27972	1.28038	1.27942	1.27996	6383
2024.03.14 04:00	1.27997	1.2800500000000001	1.27857	1.2788	5825
2024.03.14 08:00	1.2788	1.28187	1.27878	1.28149	11070
2024.03.14 12:00	1.28149	1.28219	1.2766600000000001	1.27736	17850
2024.03.14 16:00	1.27736	1.27773	1.2729599999999999	1.27498	17227
2024.03.14 20:00	1.27498	1.2757100000000001	1.27426	1.27523	7450
2024.03.15 00:00	1.27523	1.27542	1.27331	1.27356	5298
2024.03.15 04:00	1.27356	1.27404	1.2729	1.2737	4251
2024.03.15 08:00	1.27371	1.27527	1.2732	1.27509	12570
2024.03.15 12:00	1.27511	1.2757800000000001	1.27411	1.27428	13868
2024.03.15 16:00	1.27427	1.27528	1.2724199999999999	1.27284	13544
2024.03.15 20:00	1.27283	1.27398	1.27282	1.2735	5359
2024.03.18 00:00	1.27316	1.27369	1.27253	1.27326	4881
2024.03.18 04:00	1.27329	1.27369	1.27251	1.27317	3842
2024.03.18 08:00	1.27326	1.27458	1.2731	1.27338	8273
2024.03.18 12:00	1.27339	1.2744900000000001	1.27265	1.27326	11266
2024.03.18 16:00	1.27325	1.27372	1.27168	1.27236	12488
2024.03.18 20:00	1.27237	1.27312	1.27212	1.27267	4931
2024.03.19 00:00	1.2726899999999999	1.27284	1.27127	1.27172	5780
2024.03.19 04:00	1.27173	1.27277	1.27063	1.27075	8687
2024.03.19 08:00	1.2707600000000001	1.27112	1.26667	1.26704	13601
2024.03.19 12:00	1.26704	1.27078	1.26695	1.26978	12969
2024.03.19 16:00	1.26978	1.27319	1.26955	1.27286	11433
2024.03.19 20:00	1.27287	1.2729	1.27121	1.27211	4806
2024.03.20 00:00	1.2721	1.27216	1.27093	1.27155	5419
2024.03.20 04:00	1.27153	1.27238	1.27133	1.2718099999999999	6852
2024.03.20 08:00	1.2718	1.2729	1.26859	1.26916	11303
2024.03.20 12:00	1.26916	1.2699799999999999	1.2683499999999999	1.2699099999999999	9989
2024.03.20 16:00	1.26992	1.27204	1.26971	1.27172	10555
2024.03.20 20:00	1.2717	1.27861	1.27142	1.27834	22882
2024.03.21 00:00	1.27816	1.28015	1.2781500000000001	1.27943	7321
2024.03.21 04:00	1.27942	1.27984	1.27874	1.27882	7933
2024.03.21 08:00	1.2788300000000001	1.28026	1.2761	1.27706	15673
2024.03.21 12:00	1.27705	1.27838	1.27057	1.27084	16890
2024.03.21 16:00	1.2708300000000001	1.27089	1.26524	1.26545	16548
2024.03.21 20:00	1.26545	1.26624	1.2649599999999999	1.26562	6457
2024.03.22 00:00	1.26562	1.26743	1.26497	1.2651	5061
2024.03.22 04:00	1.26508	1.2652999999999999	1.26332	1.26414	7659
2024.03.22 08:00	1.26414	1.26414	1.25833	1.25862	12365
2024.03.22 12:00	1.25862	1.26217	1.25743	1.2619799999999999	13677
2024.03.22 16:00	1.26201	1.26231	1.25864	1.25914	12460
2024.03.22 20:00	1.25908	1.25997	1.25847	1.25984	3961
2024.03.25 00:00	1.25935	1.26131	1.25906	1.26122	6153
2024.03.25 04:00	1.26123	1.2616399999999999	1.26031	1.26128	5293
2024.03.25 08:00	1.2612700000000001	1.26166	1.25941	1.26135	8978
2024.03.25 12:00	1.26135	1.26479	1.26125	1.26445	10582
2024.03.25 16:00	1.26441	1.26514	1.26342	1.26386	8969
2024.03.25 20:00	1.26387	1.26402	1.26332	1.26353	4320
2024.03.26 00:00	1.2635399999999999	1.26462	1.26331	1.2641	5367
2024.03.26 04:00	1.2640799999999999	1.2647300000000001	1.2635100000000001	1.2645	4959
2024.03.26 08:00	1.2646	1.26626	1.26392	1.2653400000000001	9495
2024.03.26 12:00	1.2653400000000001	1.26672	1.26343	1.2641499999999999	11012
2024.03.26 16:00	1.26414	1.26444	1.26209	1.26261	12137
2024.03.26 20:00	1.26261	1.26319	1.26216	1.26282	4616
2024.03.27 00:00	1.26282	1.2629299999999999	1.26105	1.26151	4746
2024.03.27 04:00	1.26154	1.26176	1.2607599999999999	1.26133	4936
2024.03.27 08:00	1.26131	1.26368	1.26122	1.26251	10802
2024.03.27 12:00	1.2625600000000001	1.26375	1.2604600000000001	1.26167	11400
2024.03.27 16:00	1.2616800000000001	1.26336	1.2612999999999999	1.26271	10765
2024.03.27 20:00	1.2627	1.26403	1.26215	1.26362	5028
2024.03.28 00:00	1.26364	1.26364	1.26101	1.26245	5998
2024.03.28 04:00	1.26246	1.26369	1.26243	1.26307	4319
2024.03.28 08:00	1.26306	1.26306	1.25848	1.25919	8458
2024.03.28 12:00	1.25918	1.26509	1.25903	1.26447	13184
2024.03.28 16:00	1.26446	1.26536	1.26207	1.26242	13792
2024.03.28 20:00	1.26241	1.26328	1.2614	1.262	5602
2024.03.29 00:00	1.26207	1.263	1.26183	1.26234	6236
2024.03.29 04:00	1.26235	1.26239	1.26152	1.26185	3292
2024.03.29 08:00	1.26186	1.26264	1.26123	1.26125	3192
2024.03.29 12:00	1.26129	1.26445	1.26088	1.26436	4336
2024.03.29 16:00	1.26436	1.26436	1.2617099999999999	1.26193	3176
2024.03.29 20:00	1.26193	1.2628	1.26152	1.26227	1829
2024.04.01 00:00	1.25715	1.26411	1.25715	1.26338	6238
2024.04.01 04:00	1.26337	1.2638099999999999	1.26246	1.2628599999999999	5704
2024.04.01 08:00	1.2628599999999999	1.26306	1.26152	1.26215	6973
2024.04.01 12:00	1.26215	1.26234	1.26018	1.26112	7676
2024.04.01 16:00	1.26111	1.26124	1.25385	1.25445	12816
2024.04.01 20:00	1.25444	1.25507	1.25409	1.25504	6418
2024.04.02 00:00	1.25504	1.25605	1.2540200000000001	1.2546	4281
2024.04.02 04:00	1.2546	1.2548300000000001	1.2539799999999999	1.25435	4891
2024.04.02 08:00	1.25435	1.2563900000000001	1.25386	1.2561	9565
2024.04.02 12:00	1.25609	1.25755	1.25535	1.25558	10671
2024.04.02 16:00	1.25558	1.25766	1.25514	1.25705	15564
2024.04.02 20:00	1.25706	1.25775	1.25654	1.25762	5172
2024.04.03 00:00	1.2576	1.25805	1.25691	1.25717	4292
2024.04.03 04:00	1.25717	1.25828	1.25661	1.25776	6054
2024.04.03 08:00	1.25786	1.25818	1.2561499999999999	1.2576100000000001	8634
2024.04.03 12:00	1.25759	1.25874	1.25664	1.25717	12031
2024.04.03 16:00	1.25719	1.26501	1.25664	1.26448	19756
2024.04.03 20:00	1.26447	1.2655	1.26391	1.26514	7361
2024.04.04 00:00	1.26513	1.26554	1.26434	1.26514	4553
2024.04.04 04:00	1.26514	1.26546	1.26458	1.26514	5730
2024.04.04 08:00	1.26518	1.26689	1.26498	1.26623	9508
2024.04.04 12:00	1.26623	1.26688	1.26468	1.26676	9804
2024.04.04 16:00	1.26675	1.26827	1.26605	1.2664900000000001	11476
2024.04.04 20:00	1.26648	1.26693	1.26341	1.26411	12171
2024.04.05 00:00	1.2640500000000001	1.2647599999999999	1.26292	1.26461	5543
2024.04.05 04:00	1.26461	1.26467	1.26204	1.26244	7182
2024.04.05 08:00	1.26245	1.26397	1.26133	1.26359	9260
2024.04.05 12:00	1.26358	1.2643900000000001	1.25813	1.2594	12678
2024.04.05 16:00	1.2594	1.2635	1.25735	1.26338	20296
2024.04.05 20:00	1.26338	1.26396	1.26305	1.26366	7628
2024.04.08 00:00	1.2622200000000001	1.26334	1.2613699999999999	1.26154	5518
2024.04.08 04:00	1.26151	1.26392	1.26148	1.2628300000000001	9153
2024.04.08 08:00	1.26282	1.26338	1.26176	1.26209	10500
2024.04.08 12:00	1.26209	1.26352	1.26124	1.26253	9497
2024.04.08 16:00	1.26254	1.26554	1.26254	1.2647599999999999	13806
2024.04.08 20:00	1.2647599999999999	1.26631	1.2646	1.26532	7480
2024.04.09 00:00	1.26532	1.2658800000000001	1.26335	1.26529	4049
2024.04.09 04:00	1.26528	1.26608	1.26513	1.26554	6260
2024.04.09 08:00	1.26555	1.26634	1.26477	1.2659500000000001	8180
2024.04.09 12:00	1.26597	1.27024	1.26559	1.2695699999999999	10989
2024.04.09 16:00	1.2695699999999999	1.27084	1.26657	1.26688	15921
2024.04.09 20:00	1.26688	1.26789	1.26621	1.26765	7840
2024.04.10 00:00	1.26762	1.26776	1.2659799999999999	1.2674	3402
2024.04.10 04:00	1.2674	1.26779	1.26678	1.26764	6498
2024.04.10 08:00	1.26763	1.26938	1.2671999999999999	1.2693400000000001	7908
2024.04.10 12:00	1.26936	1.27073	1.25943	1.26106	12957
2024.04.10 16:00	1.26106	1.26114	1.25192	1.25331	25617
2024.04.10 20:00	1.25329	1.2553	1.25208	1.25389	14417
2024.04.11 00:00	1.25384	1.25411	1.25251	1.25363	5308
2024.04.11 04:00	1.2536399999999999	1.2548599999999999	1.25351	1.2546300000000001	6755
2024.04.11 08:00	1.25464	1.25688	1.25317	1.25494	11868
2024.04.11 12:00	1.25494	1.25715	1.25257	1.2566	16599
2024.04.11 16:00	1.25661	1.25776	1.25098	1.2536100000000001	22377
2024.04.11 20:00	1.2536	1.2563	1.25321	1.25512	8822
2024.04.12 00:00	1.25512	1.25561	1.2548599999999999	1.2554400000000001	4174
2024.04.12 04:00	1.2554400000000001	1.2557800000000001	1.25359	1.25367	6388
2024.04.12 08:00	1.25367	1.25434	1.25046	1.25069	11219
2024.04.12 12:00	1.25069	1.25113	1.24503	1.2453400000000001	14020
2024.04.12 16:00	1.24535	1.24652	1.24257	1.24481	24364
2024.04.12 20:00	1.2448	1.2461	1.24416	1.24496	10957
2024.04.15 00:00	1.2445	1.24624	1.24308	1.24513	6919
2024.04.15 04:00	1.24513	1.24638	1.24397	1.2459500000000001	9659
2024.04.15 08:00	1.24596	1.24865	1.24569	1.24807	13433
2024.04.15 12:00	1.24807	1.24976	1.24501	1.24783	15682
2024.04.15 16:00	1.24783	1.24953	1.24439	1.24564	21962
2024.04.15 20:00	1.24563	1.24614	1.24348	1.24444	13132
2024.04.16 00:00	1.24442	1.24489	1.24251	1.24365	5257
2024.04.16 04:00	1.24366	1.2438	1.24193	1.24321	9547
2024.04.16 08:00	1.2432	1.2448299999999999	1.24076	1.24357	13163
2024.04.16 12:00	1.24356	1.24709	1.24356	1.2459500000000001	12508
2024.04.16 16:00	1.24594	1.24667	1.2426300000000001	1.24345	22593
2024.04.16 20:00	1.24352	1.24499	1.2404600000000001	1.24255	20235
2024.04.17 00:00	1.24251	1.24319	1.24203	1.24282	5372
2024.04.17 04:00	1.24281	1.24391	1.2424	1.24284	8056
2024.04.17 08:00	1.24285	1.24808	1.24161	1.24702	14733
2024.04.17 12:00	1.24703	1.24757	1.2445	1.24496	12785
2024.04.17 16:00	1.24495	1.24685	1.24232	1.24279	22094
2024.04.17 20:00	1.24278	1.24645	1.24258	1.24527	14191
2024.04.18 00:00	1.24523	1.24577	1.2437	1.2452	4655
2024.04.18 04:00	1.24519	1.2471	1.24482	1.24695	7120
2024.04.18 08:00	1.24696	1.24835	1.24615	1.24732	10782
2024.04.18 12:00	1.24735	1.24811	1.24463	1.2457799999999999	12541
2024.04.18 16:00	1.2457799999999999	1.24675	1.24354	1.24476	20696
2024.04.18 20:00	1.2447	1.24494	1.2432699999999999	1.24353	11054
2024.04.19 00:00	1.2435100000000001	1.24386	1.24252	1.24265	5233
2024.04.19 04:00	1.24265	1.24287	1.23886	1.24187	23586
2024.04.19 08:00	1.24184	1.2450700000000001	1.24025	1.24393	17758
2024.04.19 12:00	1.24394	1.24627	1.24286	1.24477	14885
2024.04.19 16:00	1.24477	1.24674	1.2371699999999999	1.2389000000000001	20644
2024.04.19 20:00	1.23889	1.23925	1.23659	1.23701	12046
2024.04.22 00:00	1.2366	1.2383899999999999	1.23639	1.23715	6199
2024.04.22 04:00	1.23714	1.23915	1.23714	1.2385	6637
2024.04.22 08:00	1.23851	1.23865	1.2349999999999999	1.23649	11972
2024.04.22 12:00	1.23648	1.23665	1.23081	1.23103	14116
2024.04.22 16:00	1.23101	1.23461	1.22986	1.23461	14273
2024.04.22 20:00	1.2346	1.23612	1.23442	1.2349	7571
2024.04.23 00:00	1.23488	1.23548	1.23403	1.23536	3447
2024.04.23 04:00	1.23536	1.23577	1.23466	1.23505	7245
2024.04.23 08:00	1.23504	1.23875	1.23307	1.23692	13717
2024.04.23 12:00	1.23691	1.2405599999999999	1.23448	1.23907	13503
2024.04.23 16:00	1.23905	1.24574	1.2380200000000001	1.24436	22049
2024.04.23 20:00	1.24435	1.24574	1.24435	1.24475	7453
2024.04.24 00:00	1.2447300000000001	1.24593	1.24315	1.24574	4165
2024.04.24 04:00	1.24574	1.24637	1.2452	1.24538	6119
2024.04.24 08:00	1.24539	1.24562	1.24217	1.24253	9361
2024.04.24 12:00	1.24254	1.24466	1.24242	1.24408	10399
2024.04.24 16:00	1.24407	1.2454399999999999	1.24257	1.24454	16185
2024.04.24 20:00	1.24453	1.24691	1.24447	1.24624	7036
2024.04.25 00:00	1.24624	1.2463899999999999	1.24461	1.24608	4488
2024.04.25 04:00	1.24615	1.24674	1.24532	1.2466	7828
2024.04.25 08:00	1.24661	1.2522199999999999	1.24654	1.25202	12225
2024.04.25 12:00	1.25201	1.2524199999999999	1.24658	1.24772	15794
2024.04.25 16:00	1.24773	1.25162	1.2456	1.25138	24667
2024.04.25 20:00	1.25137	1.2521900000000001	1.2502900000000001	1.25122	10159
2024.04.26 00:00	1.25145	1.25145	1.24989	1.25038	4327
2024.04.26 04:00	1.25039	1.25081	1.24929	1.24997	7067
2024.04.26 08:00	1.24997	1.2540200000000001	1.24959	1.25262	13546
2024.04.26 12:00	1.25261	1.25397	1.24959	1.25072	16252
2024.04.26 16:00	1.25073	1.25171	1.24482	1.24864	19333
2024.04.26 20:00	1.24863	1.25031	1.24842	1.24918	6397
2024.04.29 00:00	1.248	1.25162	1.24618	1.25142	3834
2024.04.29 04:00	1.25143	1.25473	1.25114	1.25413	11021
2024.04.29 08:00	1.25413	1.2546599999999999	1.25114	1.25176	17580
2024.04.29 12:00	1.25176	1.25428	1.25065	1.25288	12340
2024.04.29 16:00	1.25288	1.25686	1.25135	1.25618	15998
2024.04.29 20:00	1.25623	1.25684	1.2551	1.25618	7582
2024.04.30 00:00	1.25529	1.25636	1.25468	1.25539	3333
2024.04.30 04:00	1.2554	1.25574	1.25411	1.25444	5444
2024.04.30 08:00	1.25444	1.25454	1.25232	1.25384	10159
2024.04.30 12:00	1.25387	1.25538	1.25013	1.25176	15388
2024.04.30 16:00	1.25176	1.25393	1.25004	1.25062	23479
2024.04.30 20:00	1.2506300000000001	1.25113	1.24891	1.24908	9278
2024.05.01 00:00	1.24906	1.24969	1.24802	1.24847	4958
2024.05.01 04:00	1.24853	1.24884	1.24711	1.24765	3625
2024.05.01 08:00	1.24763	1.24973	1.24653	1.24969	6973
2024.05.01 12:00	1.24969	1.24972	1.24752	1.24867	9957
2024.05.01 16:00	1.24866	1.24967	1.24763	1.24798	15946
2024.05.01 20:00	1.24798	1.25491	1.24777	1.25251	29715
2024.05.02 00:00	1.2523	1.25394	1.25132	1.25264	6589
2024.05.02 04:00	1.25264	1.25386	1.25195	1.25331	7583
2024.05.02 08:00	1.25331	1.25436	1.25108	1.25199	16780
2024.05.02 12:00	1.25199	1.25319	1.25042	1.25141	16508
2024.05.02 16:00	1.25141	1.25208	1.24709	1.25152	26090
2024.05.02 20:00	1.2515399999999999	1.2538	1.25131	1.25327	12221
2024.05.03 00:00	1.25317	1.25445	1.25075	1.25428	5966
2024.05.03 04:00	1.25428	1.25557	1.25411	1.25465	8302
2024.05.03 08:00	1.25467	1.25619	1.25383	1.2558500000000001	12946
2024.05.03 12:00	1.25586	1.26331	1.25504	1.26051	18043
2024.05.03 16:00	1.26052	1.26094	1.25284	1.25416	34255
2024.05.03 20:00	1.25416	1.25535	1.25384	1.2545600000000001	9176
2024.05.06 00:00	1.2544	1.2552400000000001	1.2530700000000001	1.25496	6005
2024.05.06 04:00	1.25496	1.25559	1.2542200000000001	1.25427	9419
2024.05.06 08:00	1.2542499999999999	1.25808	1.25411	1.2580200000000001	11820
2024.05.06 12:00	1.25801	1.25934	1.2570999999999999	1.25902	11525
2024.05.06 16:00	1.25903	1.25909	1.25572	1.25626	12803
2024.05.06 20:00	1.25626	1.25686	1.2557	1.25605	10621
2024.05.07 00:00	1.25605	1.2568	1.25539	1.25678	5022
2024.05.07 04:00	1.2567599999999999	1.25699	1.2548	1.2551999999999999	8824
2024.05.07 08:00	1.2551999999999999	1.25553	1.25309	1.25386	12517
2024.05.07 12:00	1.25386	1.25539	1.25285	1.25526	10206
2024.05.07 16:00	1.25526	1.2564	1.25247	1.25257	13008
2024.05.07 20:00	1.25256	1.25262	1.24998	1.25073	7932
2024.05.08 00:00	1.25024	1.25122	1.24939	1.24946	5075
2024.05.08 04:00	1.24948	1.24965	1.2483	1.24859	10428
2024.05.08 08:00	1.24859	1.2492	1.24667	1.24741	10906
2024.05.08 12:00	1.24741	1.24999	1.2473	1.24787	11165
2024.05.08 16:00	1.24787	1.25041	1.24721	1.24967	14323
2024.05.08 20:00	1.2496800000000001	1.25007	1.24916	1.24966	6010
2024.05.09 00:00	1.24959	1.24996	1.2482199999999999	1.24889	4273
2024.05.09 04:00	1.24888	1.25007	1.2487	1.2490700000000001	7675
2024.05.09 08:00	1.24916	1.24926	1.24691	1.24721	8654
2024.05.09 12:00	1.24722	1.25104	1.24449	1.25013	20456
2024.05.09 16:00	1.25013	1.2521499999999999	1.2487	1.25131	17125
2024.05.09 20:00	1.25138	1.25258	1.2511	1.25226	7517
2024.05.10 00:00	1.25228	1.2529	1.2507	1.25189	5071
2024.05.10 04:00	1.2519	1.25241	1.25111	1.25141	7409
2024.05.10 08:00	1.25141	1.25401	1.25131	1.25314	13556
2024.05.10 12:00	1.25317	1.2535	1.25149	1.25213	11832
2024.05.10 16:00	1.2521499999999999	1.2536399999999999	1.25016	1.2533400000000001	16976
2024.05.10 20:00	1.25336	1.25348	1.25218	1.25229	6027
2024.05.13 00:00	1.2514	1.2527	1.25098	1.25205	5353
2024.05.13 04:00	1.25205	1.25278	1.25164	1.25235	11956
2024.05.13 08:00	1.25235	1.25346	1.25167	1.2532	9914
2024.05.13 12:00	1.2532	1.25565	1.2524899999999999	1.25548	11749
2024.05.13 16:00	1.2554699999999999	1.25677	1.25458	1.25601	15165
2024.05.13 20:00	1.256	1.25628	1.25519	1.2558	6938
2024.05.14 00:00	1.2554400000000001	1.25613	1.2552400000000001	1.25562	3995
2024.05.14 04:00	1.25563	1.25591	1.25519	1.25532	8254
2024.05.14 08:00	1.25532	1.25625	1.25084	1.2527599999999999	13128
2024.05.14 12:00	1.2527599999999999	1.2564	1.25189	1.2552400000000001	15747
2024.05.14 16:00	1.25523	1.2591999999999999	1.25478	1.25841	19373
2024.05.14 20:00	1.25842	1.25916	1.25803	1.25906	6321
2024.05.15 00:00	1.2585	1.25905	1.25746	1.25873	3944
2024.05.15 04:00	1.25873	1.25986	1.25866	1.25921	5499
2024.05.15 08:00	1.2591999999999999	1.2612999999999999	1.2586	1.26115	10306
2024.05.15 12:00	1.26114	1.26707	1.26021	1.2644	15075
2024.05.15 16:00	1.26438	1.26762	1.26133	1.26733	21993
2024.05.15 20:00	1.26733	1.26855	1.26708	1.26845	6977
2024.05.16 00:00	1.26746	1.26997	1.2671000000000001	1.26982	4561
2024.05.16 04:00	1.26983	1.26983	1.26822	1.26865	9522
2024.05.16 08:00	1.2686600000000001	1.26885	1.2668300000000001	1.26734	10713
2024.05.16 12:00	1.26736	1.26748	1.26514	1.26536	11786
2024.05.16 16:00	1.2653699999999999	1.26792	1.26424	1.26722	15642
2024.05.16 20:00	1.26721	1.2676	1.26663	1.26678	6527
2024.05.17 00:00	1.26678	1.2671999999999999	1.26604	1.26638	3849
2024.05.17 04:00	1.26636	1.26643	1.26512	1.26541	7335
2024.05.17 08:00	1.26553	1.26688	1.2644	1.26482	9501
2024.05.17 12:00	1.26482	1.26607	1.26445	1.26587	8640
2024.05.17 16:00	1.26586	1.27078	1.26586	1.26999	13633
2024.05.17 20:00	1.26999	1.27107	1.26992	1.26996	5764
2024.05.20 00:00	1.2686	1.27077	1.26847	1.2704	3805
2024.05.20 04:00	1.2704	1.27102	1.26994	1.2707	7353
2024.05.20 08:00	1.2707	1.27082	1.26884	1.2704	9860
2024.05.20 12:00	1.27041	1.27054	1.26914	1.26953	10572
2024.05.20 16:00	1.2695	1.27175	1.26948	1.27168	12810
2024.05.20 20:00	1.27169	1.27244	1.27033	1.27048	5588
2024.05.21 00:00	1.26986	1.27109	1.26974	1.2708300000000001	3388
2024.05.21 04:00	1.2708300000000001	1.27111	1.2696	1.2709	7211
2024.05.21 08:00	1.27091	1.27197	1.2703	1.271	8890
2024.05.21 12:00	1.27099	1.2723499999999999	1.2705	1.27069	9098
2024.05.21 16:00	1.27067	1.2726	1.26853	1.27065	17105
2024.05.21 20:00	1.27065	1.2715	1.27007	1.2707899999999999	6169
2024.05.22 00:00	1.27105	1.27156	1.27007	1.27126	3308
2024.05.22 04:00	1.27125	1.27221	1.2707899999999999	1.27088	8088
2024.05.22 08:00	1.27087	1.27604	1.27068	1.27275	12690
2024.05.22 12:00	1.27273	1.27331	1.2699099999999999	1.27256	12574
2024.05.22 16:00	1.27255	1.27467	1.2720099999999999	1.27429	14836
2024.05.22 20:00	1.27428	1.27495	1.27094	1.27154	10789
2024.05.23 00:00	1.27154	1.2723200000000001	1.27115	1.2719	5181
2024.05.23 04:00	1.27189	1.27308	1.27159	1.27248	7499
2024.05.23 08:00	1.27248	1.27377	1.27152	1.27198	13031
2024.05.23 12:00	1.27197	1.27436	1.27042	1.27311	12685
2024.05.23 16:00	1.2731	1.2745600000000001	1.27051	1.27115	22769
2024.05.23 20:00	1.27114	1.27116	1.26844	1.26976	10611
2024.05.24 00:00	1.2687599999999999	1.26987	1.26864	1.26932	4251
2024.05.24 04:00	1.26933	1.26969	1.26863	1.26908	6032
2024.05.24 08:00	1.26907	1.27063	1.26746	1.2704	10944
2024.05.24 12:00	1.27039	1.27241	1.27028	1.27196	10872
2024.05.24 16:00	1.27197	1.275	1.27165	1.27329	15279
2024.05.24 20:00	1.2732999999999999	1.27459	1.27311	1.27349	6383
2024.05.27 00:00	1.2734	1.27428	1.2726899999999999	1.27375	2813
2024.05.27 04:00	1.27375	1.27432	1.27369	1.27414	3955
2024.05.27 08:00	1.27427	1.27463	1.2732999999999999	1.27411	6814
2024.05.27 12:00	1.27411	1.27576	1.27408	1.27558	7875
2024.05.27 16:00	1.27557	1.27766	1.2753700000000001	1.27686	8019
2024.05.27 20:00	1.27687	1.27712	1.27665	1.27679	3855
2024.05.28 00:00	1.27683	1.27751	1.27655	1.2770299999999999	3508
2024.05.28 04:00	1.2770000000000001	1.27824	1.27694	1.27745	6933
2024.05.28 08:00	1.27747	1.27801	1.27615	1.27679	10046
2024.05.28 12:00	1.27691	1.27936	1.27628	1.2791299999999999	9415
2024.05.28 16:00	1.27912	1.2799800000000001	1.27698	1.27756	15215
2024.05.28 20:00	1.27756	1.2777	1.27533	1.27602	10233
2024.05.29 00:00	1.276	1.27633	1.27457	1.27529	4835
2024.05.29 04:00	1.2753	1.27593	1.2745600000000001	1.27511	8378
2024.05.29 08:00	1.2751000000000001	1.27708	1.27478	1.27548	13047
2024.05.29 12:00	1.27549	1.2764199999999999	1.27346	1.27435	13774
2024.05.29 16:00	1.27436	1.27451	1.27043	1.2716	19012
2024.05.29 20:00	1.27158	1.27163	1.26981	1.26999	8467
2024.05.30 00:00	1.26992	1.27051	1.26894	1.26926	4848
2024.05.30 04:00	1.26925	1.27021	1.2689	1.26941	7584
2024.05.30 08:00	1.26942	1.2713999999999999	1.268	1.27125	13386
2024.05.30 12:00	1.27125	1.27271	1.27024	1.27234	13034
2024.05.30 16:00	1.27234	1.27463	1.27167	1.27403	16446
2024.05.30 20:00	1.27404	1.27432	1.27252	1.27305	6727
2024.05.31 00:00	1.27305	1.27332	1.27224	1.2729300000000001	4844
2024.05.31 04:00	1.2729300000000001	1.27313	1.27142	1.27204	7874
2024.05.31 08:00	1.272	1.27227	1.26993	1.27087	11509
2024.05.31 12:00	1.27087	1.27497	1.27062	1.2745600000000001	15081
2024.05.31 16:00	1.27455	1.27652	1.27167	1.27287	19875
2024.05.31 20:00	1.27288	1.27457	1.27234	1.2741500000000001	7964
2024.06.03 00:00	1.27335	1.27549	1.27282	1.27527	4309
2024.06.03 04:00	1.27527	1.27551	1.2737	1.2742200000000001	6383
2024.06.03 08:00	1.2742200000000001	1.2742499999999999	1.27031	1.27036	13441
2024.06.03 12:00	1.27038	1.27349	1.2693400000000001	1.2730000000000001	14846
2024.06.03 16:00	1.27302	1.27931	1.2729	1.2778100000000001	20997
2024.06.03 20:00	1.2778	1.28076	1.27744	1.28065	9570
2024.06.04 00:00	1.28061	1.28166	1.27979	1.28109	4690
2024.06.04 04:00	1.28109	1.28124	1.2802799999999999	1.28085	6051
2024.06.04 08:00	1.28085	1.2812299999999999	1.27726	1.27755	14456
2024.06.04 12:00	1.27756	1.27777	1.27419	1.2763900000000001	16846
2024.06.04 16:00	1.2764199999999999	1.27908	1.27579	1.27857	22202
2024.06.04 20:00	1.27856	1.27964	1.2766199999999999	1.2769300000000001	10169
2024.06.05 00:00	1.27652	1.27765	1.27498	1.27744	6058
2024.06.05 04:00	1.27744	1.278	1.27689	1.27728	8050
2024.06.05 08:00	1.27728	1.2781799999999999	1.27637	1.27738	11085
2024.06.05 12:00	1.27738	1.27935	1.27658	1.27916	11528
2024.06.05 16:00	1.27915	1.27943	1.27543	1.27767	22363
2024.06.05 20:00	1.27768	1.27935	1.27738	1.27853	9142
