Time	Open	High	Low	Close	Volume
2024.04.24 17:15	1.24372	1.2445599999999999	1.24362	1.24403	1036
2024.04.24 17:30	1.24404	1.24414	1.24301	1.24312	1315
2024.04.24 17:45	1.24311	1.24345	1.24284	1.24312	1491
2024.04.24 18:00	1.24312	1.24388	1.24311	1.24315	1026
2024.04.24 18:15	1.24316	1.2438500000000001	1.24291	1.24307	767
2024.04.24 18:30	1.24307	1.24366	1.24275	1.24281	695
2024.04.24 18:45	1.24281	1.24314	1.24257	1.24306	893
2024.04.24 19:00	1.24305	1.24367	1.24295	1.24314	663
2024.04.24 19:15	1.24313	1.24369	1.24313	1.2435100000000001	656
2024.04.24 19:30	1.2435100000000001	1.24384	1.24317	1.24373	595
2024.04.24 19:45	1.24372	1.24465	1.24362	1.24454	650
2024.04.24 20:00	1.24453	1.24523	1.24453	1.24491	655
2024.04.24 20:15	1.24492	1.24553	1.24474	1.24532	437
2024.04.24 20:30	1.2453	1.24552	1.24482	1.24522	506
2024.04.24 20:45	1.24522	1.2457799999999999	1.24491	1.24542	404
2024.04.24 21:00	1.24542	1.2454399999999999	1.24472	1.24472	447
2024.04.24 21:15	1.2447300000000001	1.24508	1.24465	1.2449	563
2024.04.24 21:30	1.24491	1.24508	1.24447	1.24505	539
2024.04.24 21:45	1.2450700000000001	1.24543	1.24501	1.24523	565
2024.04.24 22:00	1.24523	1.24649	1.24514	1.24648	430
2024.04.24 22:15	1.24643	1.24688	1.24627	1.24687	436
2024.04.24 22:30	1.24688	1.24691	1.24622	1.24625	288
2024.04.24 22:45	1.24623	1.24658	1.24612	1.24624	474
2024.04.24 23:00	1.24627	1.24631	1.24584	1.24602	433
2024.04.24 23:15	1.24601	1.24625	1.24582	1.24616	249
2024.04.24 23:30	1.24618	1.24624	1.2461	1.24615	382
2024.04.24 23:45	1.24614	1.24632	1.24614	1.24624	228
2024.04.25 00:00	1.24624	1.24638	1.24461	1.24579	84
2024.04.25 00:15	1.24533	1.246	1.24485	1.24566	182
2024.04.25 00:30	1.24531	1.24621	1.24531	1.24593	460
2024.04.25 00:45	1.24601	1.24614	1.24589	1.2459500000000001	235
2024.04.25 01:00	1.24594	1.2463	1.24562	1.24572	302
2024.04.25 01:15	1.24574	1.2459500000000001	1.24571	1.24594	138
2024.04.25 01:30	1.24594	1.2459500000000001	1.24569	1.24575	184
2024.04.25 01:45	1.24574	1.24588	1.24569	1.24581	165
2024.04.25 02:00	1.2458	1.24593	1.24571	1.24577	176
2024.04.25 02:15	1.2457799999999999	1.24589	1.24571	1.24582	139
2024.04.25 02:30	1.24583	1.2459	1.24565	1.24586	137
2024.04.25 02:45	1.24586	1.24594	1.2457	1.24581	288
2024.04.25 03:00	1.24581	1.24637	1.24581	1.24622	435
2024.04.25 03:15	1.24623	1.2463899999999999	1.24589	1.246	554
2024.04.25 03:30	1.24609	1.24637	1.24596	1.24621	480
2024.04.25 03:45	1.24621	1.24634	1.24598	1.24608	529
2024.04.25 04:00	1.24615	1.24634	1.24539	1.24542	609
2024.04.25 04:15	1.24541	1.24638	1.24532	1.2462900000000001	584
2024.04.25 04:30	1.24628	1.24654	1.24621	1.24634	548
2024.04.25 04:45	1.24633	1.24636	1.24603	1.24615	642
2024.04.25 05:00	1.24613	1.24645	1.2459	1.24625	581
2024.04.25 05:15	1.24623	1.24625	1.24598	1.24612	567
2024.04.25 05:30	1.24613	1.2465600000000001	1.24611	1.2465600000000001	579
2024.04.25 05:45	1.24663	1.24674	1.24644	1.24658	358
2024.04.25 06:00	1.24658	1.2467	1.24626	1.24638	374
2024.04.25 06:15	1.24637	1.24645	1.24596	1.24617	585
2024.04.25 06:30	1.24617	1.24618	1.24587	1.24613	453
2024.04.25 06:45	1.24614	1.24643	1.24602	1.24625	407
2024.04.25 07:00	1.24626	1.24636	1.24619	1.24627	245
2024.04.25 07:15	1.24626	1.24647	1.24622	1.24643	418
2024.04.25 07:30	1.24643	1.24659	1.24632	1.24655	497
2024.04.25 07:45	1.24655	1.24673	1.24642	1.2466	381
2024.04.25 08:00	1.24661	1.24686	1.24654	1.2468	493
2024.04.25 08:15	1.24682	1.24692	1.24665	1.24672	360
2024.04.25 08:30	1.24671	1.24702	1.2467	1.24695	427
2024.04.25 08:45	1.24695	1.24738	1.24689	1.2471	519
2024.04.25 09:00	1.24711	1.24776	1.24703	1.24775	622
2024.04.25 09:15	1.24776	1.2489	1.24766	1.2488299999999999	729
2024.04.25 09:30	1.24882	1.24957	1.24882	1.24926	1034
2024.04.25 09:45	1.24926	1.25049	1.2488	1.24994	1014
2024.04.25 10:00	1.24993	1.2499500000000001	1.2488	1.24913	1197
2024.04.25 10:15	1.24913	1.24955	1.2489	1.24927	979
2024.04.25 10:30	1.24927	1.24993	1.24925	1.24972	817
2024.04.25 10:45	1.24975	1.25088	1.24933	1.2505	1001
2024.04.25 11:00	1.25052	1.25148	1.25052	1.25112	895
2024.04.25 11:15	1.25112	1.25128	1.25073	1.25114	650
2024.04.25 11:30	1.25115	1.25218	1.25114	1.25207	766
2024.04.25 11:45	1.25208	1.2522199999999999	1.25192	1.25202	722
2024.04.25 12:00	1.25201	1.25206	1.25171	1.25194	632
2024.04.25 12:15	1.25196	1.25202	1.25138	1.2516	611
2024.04.25 12:30	1.2516	1.2521	1.25148	1.25206	650
2024.04.25 12:45	1.25207	1.25211	1.25118	1.2513	926
2024.04.25 13:00	1.2513	1.25164	1.25077	1.2515800000000001	880
2024.04.25 13:15	1.25159	1.25202	1.25134	1.25153	652
2024.04.25 13:30	1.25153	1.25172	1.2509299999999999	1.25094	669
2024.04.25 13:45	1.251	1.25125	1.25053	1.25071	576
2024.04.25 14:00	1.2507	1.25083	1.25035	1.25057	629
2024.04.25 14:15	1.2506	1.25136	1.25046	1.2512699999999999	664
2024.04.25 14:30	1.25128	1.25134	1.2507	1.25088	674
2024.04.25 14:45	1.25089	1.25114	1.25053	1.25112	633
2024.04.25 15:00	1.25113	1.25133	1.25089	1.25103	968
2024.04.25 15:15	1.25102	1.25104	1.24997	1.2502	834
2024.04.25 15:30	1.25024	1.2524199999999999	1.24692	1.24768	3274
2024.04.25 15:45	1.24768	1.24797	1.24658	1.24772	2522
2024.04.25 16:00	1.24773	1.24854	1.24576	1.2459500000000001	2425
2024.04.25 16:15	1.24597	1.24741	1.24561	1.24637	2047
2024.04.25 16:30	1.24638	1.2478799999999999	1.24575	1.24781	2501
2024.04.25 16:45	1.24782	1.24786	1.24633	1.24722	1795
2024.04.25 17:00	1.24723	1.24781	1.2456	1.24774	1884
2024.04.25 17:15	1.24774	1.2494399999999999	1.24774	1.24896	1848
2024.04.25 17:30	1.24897	1.25026	1.24876	1.24956	2046
2024.04.25 17:45	1.24956	1.25037	1.24882	1.24886	1891
2024.04.25 18:00	1.24887	1.24908	1.24792	1.24844	1439
2024.04.25 18:15	1.24843	1.24942	1.24805	1.24931	1245
2024.04.25 18:30	1.24931	1.24967	1.249	1.24955	1011
2024.04.25 18:45	1.24952	1.24961	1.24904	1.24912	900
2024.04.25 19:00	1.24912	1.24946	1.24872	1.24895	1202
2024.04.25 19:15	1.24895	1.24969	1.24867	1.24969	655
2024.04.25 19:30	1.2496800000000001	1.25087	1.24954	1.25086	776
2024.04.25 19:45	1.25086	1.25162	1.25081	1.25138	1002
2024.04.25 20:00	1.25137	1.25195	1.25118	1.25153	822
2024.04.25 20:15	1.25155	1.25187	1.25136	1.25161	816
2024.04.25 20:30	1.2516	1.2521900000000001	1.25146	1.25198	788
2024.04.25 20:45	1.25195	1.25202	1.25115	1.25128	976
2024.04.25 21:00	1.25128	1.25132	1.25051	1.25085	1034
2024.04.25 21:15	1.25085	1.25139	1.25033	1.2503600000000001	713
2024.04.25 21:30	1.2503600000000001	1.25079	1.2502900000000001	1.2506	668
2024.04.25 21:45	1.2506	1.25096	1.25043	1.25083	515
2024.04.25 22:00	1.25082	1.2517800000000001	1.25082	1.25165	533
2024.04.25 22:15	1.25165	1.25205	1.25157	1.25198	641
2024.04.25 22:30	1.25197	1.25197	1.25157	1.25172	628
2024.04.25 22:45	1.25174	1.25182	1.25103	1.25122	483
2024.04.25 23:00	1.25121	1.25148	1.25109	1.25115	651
2024.04.25 23:15	1.25114	1.25116	1.25087	1.25101	359
2024.04.25 23:30	1.25101	1.2512699999999999	1.251	1.25111	241
2024.04.25 23:45	1.25112	1.25122	1.25106	1.25122	291
2024.04.26 00:00	1.25145	1.25145	1.25065	1.2509700000000001	171
2024.04.26 00:15	1.2509700000000001	1.25119	1.25074	1.25103	91
2024.04.26 00:30	1.25102	1.25116	1.25091	1.25101	130
2024.04.26 00:45	1.25101	1.2513	1.25085	1.25111	306
2024.04.26 01:00	1.2511	1.2511999999999999	1.25083	1.25109	230
2024.04.26 01:15	1.25109	1.25114	1.25089	1.2509299999999999	285
2024.04.26 01:30	1.2509299999999999	1.25109	1.25089	1.25103	237
2024.04.26 01:45	1.25102	1.25114	1.25094	1.25108	168
2024.04.26 02:00	1.25106	1.25119	1.25087	1.25101	152
2024.04.26 02:15	1.25108	1.25114	1.25099	1.25103	152
2024.04.26 02:30	1.25105	1.25108	1.25071	1.25072	207
2024.04.26 02:45	1.25072	1.25088	1.25054	1.25061	410
2024.04.26 03:00	1.25061	1.25061	1.25021	1.25042	509
2024.04.26 03:15	1.25041	1.25041	1.24989	1.2503199999999999	505
2024.04.26 03:30	1.2503199999999999	1.25049	1.25021	1.25033	366
2024.04.26 03:45	1.25034	1.25057	1.2502900000000001	1.25038	408
2024.04.26 04:00	1.25039	1.2504	1.24989	1.24992	696
2024.04.26 04:15	1.24992	1.2503199999999999	1.24992	1.25011	423
2024.04.26 04:30	1.25012	1.25073	1.25012	1.2504	564
2024.04.26 04:45	1.25039	1.25076	1.25035	1.25048	478
2024.04.26 05:00	1.25048	1.25061	1.25042	1.2505600000000001	506
2024.04.26 05:15	1.2505600000000001	1.25081	1.25026	1.25037	277
2024.04.26 05:30	1.25037	1.2505	1.24983	1.24983	410
2024.04.26 05:45	1.24983	1.25015	1.24951	1.2500200000000001	369
2024.04.26 06:00	1.25	1.25022	1.24992	1.25009	229
2024.04.26 06:15	1.25008	1.25044	1.25008	1.25024	699
2024.04.26 06:30	1.25024	1.25033	1.24929	1.24945	567
2024.04.26 06:45	1.24946	1.25003	1.2493400000000001	1.24986	492
2024.04.26 07:00	1.24987	1.25	1.24966	1.2499	375
2024.04.26 07:15	1.24991	1.24998	1.24972	1.24988	393
2024.04.26 07:30	1.24989	1.25007	1.24982	1.25001	315
2024.04.26 07:45	1.2500200000000001	1.25017	1.24988	1.24997	274
2024.04.26 08:00	1.24997	1.25015	1.24985	1.25014	277
2024.04.26 08:15	1.25014	1.25051	1.25007	1.2504	345
2024.04.26 08:30	1.25038	1.2506300000000001	1.25034	1.25044	378
2024.04.26 08:45	1.25045	1.25087	1.25033	1.25042	486
2024.04.26 09:00	1.25043	1.25109	1.25035	1.25108	811
2024.04.26 09:15	1.25109	1.2511700000000001	1.25054	1.25076	701
2024.04.26 09:30	1.25078	1.25131	1.25072	1.2513	796
2024.04.26 09:45	1.25131	1.25147	1.25078	1.25096	857
2024.04.26 10:00	1.25099	1.2513	1.25001	1.25023	949
2024.04.26 10:15	1.25024	1.25026	1.24959	1.25015	908
2024.04.26 10:30	1.25013	1.25074	1.24993	1.25058	825
2024.04.26 10:45	1.2505899999999999	1.25111	1.25019	1.25044	953
2024.04.26 11:00	1.25044	1.25216	1.25021	1.25203	2218
2024.04.26 11:15	1.25201	1.2524	1.25149	1.25231	1116
2024.04.26 11:30	1.25231	1.2540200000000001	1.25211	1.25385	1095
2024.04.26 11:45	1.25385	1.25385	1.25234	1.25262	831
2024.04.26 12:00	1.25261	1.25261	1.25179	1.25195	947
2024.04.26 12:15	1.25192	1.252	1.25095	1.25119	892
2024.04.26 12:30	1.2511999999999999	1.25128	1.25078	1.25112	783
2024.04.26 12:45	1.25113	1.25162	1.2511	1.25159	640
2024.04.26 13:00	1.25159	1.2518799999999999	1.25143	1.2515800000000001	617
2024.04.26 13:15	1.2515800000000001	1.25203	1.25111	1.25116	542
2024.04.26 13:30	1.25115	1.25116	1.25064	1.25086	633
2024.04.26 13:45	1.25087	1.25141	1.25067	1.25112	692
2024.04.26 14:00	1.25108	1.25179	1.25104	1.25166	639
2024.04.26 14:15	1.25166	1.2518099999999999	1.25125	1.25132	909
2024.04.26 14:30	1.25132	1.25174	1.25106	1.25147	836
2024.04.26 14:45	1.25148	1.25165	1.25092	1.25098	1108
2024.04.26 15:00	1.25101	1.25137	1.25075	1.25095	838
2024.04.26 15:15	1.2509700000000001	1.25119	1.25052	1.25087	838
2024.04.26 15:30	1.25086	1.25397	1.25085	1.25162	3258
2024.04.26 15:45	1.25164	1.2517800000000001	1.24959	1.25072	2080
2024.04.26 16:00	1.25073	1.25171	1.2503600000000001	1.25045	1720
2024.04.26 16:15	1.25045	1.25081	1.2499	1.2502499999999999	1462
2024.04.26 16:30	1.2502900000000001	1.25105	1.2500499999999999	1.25034	1845
2024.04.26 16:45	1.25034	1.2509000000000001	1.25007	1.25026	1265
2024.04.26 17:00	1.25023	1.25075	1.2494	1.24946	1614
2024.04.26 17:15	1.24949	1.24955	1.24855	1.24872	1395
2024.04.26 17:30	1.2487300000000001	1.24875	1.24741	1.24743	1407
2024.04.26 17:45	1.24744	1.24786	1.24574	1.24608	1610
2024.04.26 18:00	1.2461	1.24665	1.24482	1.24497	1460
2024.04.26 18:15	1.24496	1.24558	1.2448299999999999	1.24546	934
2024.04.26 18:30	1.24547	1.2469000000000001	1.2454399999999999	1.24688	805
2024.04.26 18:45	1.24688	1.24718	1.24655	1.24707	785
2024.04.26 19:00	1.24707	1.24784	1.24695	1.24779	916
2024.04.26 19:15	1.24779	1.24818	1.24767	1.24799	734
2024.04.26 19:30	1.24798	1.24869	1.24785	1.24866	645
2024.04.26 19:45	1.24864	1.24879	1.24838	1.24864	736
2024.04.26 20:00	1.24863	1.24903	1.24862	1.24891	344
2024.04.26 20:15	1.24892	1.24901	1.24842	1.24851	420
2024.04.26 20:30	1.2485	1.24917	1.2485	1.24914	517
2024.04.26 20:45	1.24914	1.24923	1.24892	1.2490700000000001	325
2024.04.26 21:00	1.2490700000000001	1.24969	1.24902	1.24962	330
2024.04.26 21:15	1.2496800000000001	1.2497099999999999	1.24945	1.24952	293
2024.04.26 21:30	1.24953	1.24981	1.24926	1.24964	388
2024.04.26 21:45	1.24963	1.2502499999999999	1.24959	1.25014	455
2024.04.26 22:00	1.25013	1.25031	1.2500200000000001	1.25003	494
2024.04.26 22:15	1.24997	1.24998	1.24914	1.24936	315
2024.04.26 22:30	1.24936	1.24939	1.24897	1.24904	498
2024.04.26 22:45	1.24905	1.24976	1.24902	1.24967	751
2024.04.26 23:00	1.24966	1.2499500000000001	1.24928	1.24941	380
2024.04.26 23:15	1.24942	1.24948	1.24921	1.24937	278
2024.04.26 23:30	1.24936	1.24943	1.24911	1.24915	408
2024.04.26 23:45	1.24913	1.24925	1.24909	1.24918	201
2024.04.29 00:00	1.248	1.24841	1.24618	1.24756	181
2024.04.29 00:15	1.24757	1.24874	1.24652	1.24714	224
2024.04.29 00:30	1.24814	1.24901	1.24745	1.24893	218
2024.04.29 00:45	1.24893	1.24906	1.24834	1.24876	204
2024.04.29 01:00	1.24891	1.24972	1.24891	1.24966	144
2024.04.29 01:15	1.24964	1.2499500000000001	1.24964	1.24991	149
2024.04.29 01:30	1.24988	1.25003	1.24985	1.24988	193
2024.04.29 01:45	1.2499	1.25	1.24985	1.24998	272
2024.04.29 02:00	1.25	1.2502499999999999	1.24984	1.25019	221
2024.04.29 02:15	1.2502499999999999	1.25052	1.25015	1.25052	201
2024.04.29 02:30	1.25052	1.25057	1.25035	1.25045	224
2024.04.29 02:45	1.25045	1.25092	1.25035	1.25085	293
2024.04.29 03:00	1.25085	1.25122	1.25085	1.25104	391
2024.04.29 03:15	1.25104	1.25107	1.25065	1.25071	313
2024.04.29 03:30	1.25072	1.25139	1.25069	1.2512699999999999	311
2024.04.29 03:45	1.2512699999999999	1.25162	1.25125	1.25142	295
2024.04.29 04:00	1.25143	1.2515	1.25114	1.25116	370
2024.04.29 04:15	1.25118	1.25176	1.25116	1.25165	523
2024.04.29 04:30	1.25165	1.2521499999999999	1.2515100000000001	1.25205	1296
2024.04.29 04:45	1.25202	1.25228	1.2515800000000001	1.25214	582
2024.04.29 05:00	1.25214	1.25237	1.25194	1.25226	411
2024.04.29 05:15	1.25226	1.25243	1.25208	1.2523900000000001	410
2024.04.29 05:30	1.25241	1.25266	1.25238	1.25261	331
2024.04.29 05:45	1.25263	1.2527599999999999	1.25255	1.25256	260
2024.04.29 06:00	1.25256	1.25267	1.2523900000000001	1.2523900000000001	297
2024.04.29 06:15	1.2523900000000001	1.25254	1.25224	1.25228	260
2024.04.29 06:30	1.25229	1.25254	1.25216	1.25224	204
2024.04.29 06:45	1.25231	1.25236	1.25203	1.2521499999999999	180
2024.04.29 07:00	1.25214	1.25325	1.25197	1.25324	1428
2024.04.29 07:15	1.25328	1.25393	1.25313	1.25374	1757
2024.04.29 07:30	1.25375	1.25421	1.2536	1.25415	1632
2024.04.29 07:45	1.25414	1.25473	1.25412	1.25413	1080
2024.04.29 08:00	1.25413	1.2546599999999999	1.25396	1.25428	1397
2024.04.29 08:15	1.25427	1.25435	1.25403	1.25435	840
2024.04.29 08:30	1.25435	1.25465	1.2539	1.25392	675
2024.04.29 08:45	1.25391	1.25393	1.2534	1.25352	655
2024.04.29 09:00	1.25348	1.25387	1.2533	1.25366	946
2024.04.29 09:15	1.25366	1.25375	1.25304	1.25316	838
2024.04.29 09:30	1.25315	1.25323	1.25243	1.25245	982
2024.04.29 09:45	1.25245	1.25256	1.2521499999999999	1.25218	620
2024.04.29 10:00	1.2521900000000001	1.25304	1.25132	1.25277	1690
2024.04.29 10:15	1.25277	1.2528299999999999	1.25205	1.25229	1820
2024.04.29 10:30	1.25228	1.25326	1.25225	1.25272	1523
2024.04.29 10:45	1.25271	1.25295	1.25233	1.25292	1008
2024.04.29 11:00	1.25292	1.25374	1.25277	1.2534399999999999	1230
2024.04.29 11:15	1.25346	1.25387	1.25258	1.2536	1098
2024.04.29 11:30	1.2536	1.25393	1.25149	1.25184	1372
2024.04.29 11:45	1.25183	1.25184	1.25114	1.25176	886
2024.04.29 12:00	1.25176	1.25206	1.25065	1.25072	1069
2024.04.29 12:15	1.25073	1.2518	1.2507	1.25169	864
2024.04.29 12:30	1.25166	1.25314	1.25153	1.2530999999999999	730
2024.04.29 12:45	1.2530999999999999	1.25354	1.25277	1.2530299999999999	572
2024.04.29 13:00	1.25304	1.25327	1.25281	1.25285	628
2024.04.29 13:15	1.2528299999999999	1.25314	1.25252	1.25286	660
2024.04.29 13:30	1.25286	1.25349	1.25272	1.2534399999999999	506
2024.04.29 13:45	1.25345	1.25345	1.25281	1.25291	637
2024.04.29 14:00	1.25291	1.25351	1.25263	1.2534399999999999	525
2024.04.29 14:15	1.2534399999999999	1.2539799999999999	1.25316	1.25373	557
2024.04.29 14:30	1.25374	1.25376	1.25281	1.2532	862
2024.04.29 14:45	1.25318	1.25333	1.25289	1.2530999999999999	599
2024.04.29 15:00	1.25311	1.25428	1.25293	1.25414	878
2024.04.29 15:15	1.25413	1.25421	1.25366	1.2539799999999999	1025
2024.04.29 15:30	1.2539799999999999	1.2542200000000001	1.25275	1.25302	1146
2024.04.29 15:45	1.2530299999999999	1.25374	1.25258	1.25288	1082
2024.04.29 16:00	1.25288	1.25313	1.25244	1.25275	1210
2024.04.29 16:15	1.25274	1.2527599999999999	1.25193	1.2521499999999999	983
2024.04.29 16:30	1.2521499999999999	1.25258	1.25135	1.25177	1817
2024.04.29 16:45	1.2517800000000001	1.25234	1.25149	1.25198	1242
2024.04.29 17:00	1.25202	1.25375	1.25202	1.25327	1169
2024.04.29 17:15	1.25328	1.2536800000000001	1.2527599999999999	1.25308	997
2024.04.29 17:30	1.2530700000000001	1.25357	1.25263	1.25357	1242
2024.04.29 17:45	1.25357	1.2548300000000001	1.25345	1.25472	1243
2024.04.29 18:00	1.25472	1.2552699999999999	1.2542200000000001	1.25525	1188
2024.04.29 18:15	1.25525	1.25539	1.2548300000000001	1.25494	878
2024.04.29 18:30	1.25497	1.2551999999999999	1.25452	1.25498	612
2024.04.29 18:45	1.25498	1.25521	1.2549000000000001	1.255	355
2024.04.29 19:00	1.255	1.25625	1.25497	1.25619	563
2024.04.29 19:15	1.2562	1.2567599999999999	1.25616	1.25656	619
2024.04.29 19:30	1.25657	1.25686	1.25592	1.2563900000000001	843
2024.04.29 19:45	1.25638	1.25677	1.2561499999999999	1.25618	1037
2024.04.29 20:00	1.25623	1.25665	1.25583	1.25663	712
2024.04.29 20:15	1.25662	1.25684	1.25634	1.25662	535
2024.04.29 20:30	1.25663	1.2567	1.25632	1.25634	448
2024.04.29 20:45	1.25633	1.25652	1.25601	1.2561200000000001	496
2024.04.29 21:00	1.25611	1.25611	1.25572	1.25597	638
2024.04.29 21:15	1.25594	1.2561	1.2558099999999999	1.25586	451
2024.04.29 21:30	1.2558500000000001	1.256	1.25553	1.25594	687
2024.04.29 21:45	1.25593	1.25638	1.25589	1.25625	404
2024.04.29 22:00	1.25622	1.25624	1.2551	1.25576	1063
2024.04.29 22:15	1.25576	1.25614	1.25549	1.25593	469
2024.04.29 22:30	1.25594	1.25599	1.2555	1.2559	395
2024.04.29 22:45	1.2559	1.25621	1.25584	1.25604	337
2024.04.29 23:00	1.25604	1.2563900000000001	1.256	1.2563	317
2024.04.29 23:15	1.2563	1.25631	1.2561499999999999	1.25626	146
2024.04.29 23:30	1.25623	1.25625	1.25606	1.25613	172
2024.04.29 23:45	1.25613	1.25618	1.25596	1.25618	312
2024.04.30 00:00	1.25529	1.25605	1.25468	1.25572	103
2024.04.30 00:15	1.25582	1.25599	1.25523	1.25575	87
2024.04.30 00:30	1.25577	1.25611	1.25562	1.2560799999999999	181
2024.04.30 00:45	1.2560799999999999	1.25616	1.25591	1.25606	172
2024.04.30 01:00	1.25589	1.25636	1.25589	1.25627	162
2024.04.30 01:15	1.25622	1.25625	1.25601	1.25601	79
2024.04.30 01:30	1.25602	1.2561499999999999	1.25594	1.25596	100
2024.04.30 01:45	1.256	1.25605	1.25592	1.25597	93
2024.04.30 02:00	1.25597	1.25622	1.25593	1.256	132
2024.04.30 02:15	1.25607	1.25619	1.256	1.25614	146
2024.04.30 02:30	1.2561499999999999	1.2563	1.25594	1.25594	115
2024.04.30 02:45	1.25594	1.25616	1.2557800000000001	1.25583	382
2024.04.30 03:00	1.25583	1.25584	1.2552400000000001	1.25531	387
2024.04.30 03:15	1.25531	1.25602	1.25531	1.25594	363
2024.04.30 03:30	1.25594	1.256	1.2556	1.25563	346
2024.04.30 03:45	1.25563	1.25569	1.25521	1.25539	485
2024.04.30 04:00	1.2554	1.25552	1.2551	1.25532	468
2024.04.30 04:15	1.25534	1.2557	1.25523	1.25564	426
2024.04.30 04:30	1.25564	1.25574	1.25512	1.25525	527
2024.04.30 04:45	1.2552699999999999	1.25539	1.25476	1.25484	328
2024.04.30 05:00	1.25485	1.25492	1.25455	1.2545899999999999	334
2024.04.30 05:15	1.2546	1.25482	1.25442	1.2545	294
2024.04.30 05:30	1.25445	1.25479	1.25442	1.25453	400
2024.04.30 05:45	1.25452	1.25491	1.25445	1.25477	331
2024.04.30 06:00	1.25475	1.2548599999999999	1.25415	1.25418	344
2024.04.30 06:15	1.25417	1.25438	1.25413	1.25413	348
2024.04.30 06:30	1.25414	1.25447	1.25414	1.25426	295
2024.04.30 06:45	1.25426	1.25453	1.25411	1.25449	299
2024.04.30 07:00	1.25448	1.2545600000000001	1.2542200000000001	1.2542200000000001	283
2024.04.30 07:15	1.25423	1.25438	1.2542	1.25423	308
2024.04.30 07:30	1.25423	1.25444	1.25413	1.25436	213
2024.04.30 07:45	1.25438	1.25451	1.2543	1.25444	246
2024.04.30 08:00	1.25444	1.25454	1.25416	1.25421	389
2024.04.30 08:15	1.2542	1.25421	1.25377	1.25379	329
2024.04.30 08:30	1.25378	1.25381	1.25302	1.25314	364
2024.04.30 08:45	1.25315	1.25345	1.2530299999999999	1.2533699999999999	586
2024.04.30 09:00	1.25339	1.2537099999999999	1.25266	1.25306	1092
2024.04.30 09:15	1.25305	1.25315	1.2524600000000001	1.25285	820
2024.04.30 09:30	1.2528299999999999	1.25286	1.25232	1.25269	575
2024.04.30 09:45	1.25269	1.2533400000000001	1.25266	1.25315	811
2024.04.30 10:00	1.25319	1.25376	1.2528299999999999	1.25314	849
2024.04.30 10:15	1.25313	1.25356	1.25281	1.2534100000000001	820
2024.04.30 10:30	1.2534	1.25389	1.2533699999999999	1.25363	727
2024.04.30 10:45	1.2536399999999999	1.25415	1.25338	1.25404	470
2024.04.30 11:00	1.25408	1.25408	1.25301	1.25302	805
2024.04.30 11:15	1.25301	1.25363	1.2526	1.2535	560
2024.04.30 11:30	1.25348	1.25367	1.25343	1.25354	384
2024.04.30 11:45	1.25355	1.25396	1.25333	1.25384	578
2024.04.30 12:00	1.25387	1.25514	1.25385	1.25433	1107
2024.04.30 12:15	1.25438	1.2546	1.25384	1.2545600000000001	669
2024.04.30 12:30	1.25455	1.25538	1.25452	1.25505	703
2024.04.30 12:45	1.25505	1.25533	1.2543199999999999	1.2543199999999999	828
2024.04.30 13:00	1.2543199999999999	1.25481	1.25406	1.25477	626
2024.04.30 13:15	1.25476	1.25511	1.25423	1.25503	778
2024.04.30 13:30	1.25504	1.25509	1.2542	1.25434	563
2024.04.30 13:45	1.25433	1.2545600000000001	1.2540200000000001	1.25413	497
2024.04.30 14:00	1.25412	1.25415	1.25353	1.25415	713
2024.04.30 14:15	1.25415	1.25478	1.2538	1.25446	602
2024.04.30 14:30	1.25447	1.25453	1.25392	1.25426	642
2024.04.30 14:45	1.2542499999999999	1.25457	1.25387	1.2539500000000001	749
2024.04.30 15:00	1.2539500000000001	1.25424	1.2535	1.25417	957
2024.04.30 15:15	1.25415	1.2545	1.25394	1.25407	719
2024.04.30 15:30	1.25404	1.25404	1.25013	1.25174	3104
2024.04.30 15:45	1.25177	1.25244	1.2506599999999999	1.25176	2131
2024.04.30 16:00	1.25176	1.25339	1.25094	1.25336	1938
2024.04.30 16:15	1.25333	1.2537	1.25156	1.25217	1629
2024.04.30 16:30	1.25217	1.2534	1.25179	1.25295	1820
2024.04.30 16:45	1.25295	1.2534100000000001	1.25147	1.25194	1744
2024.04.30 17:00	1.25193	1.25329	1.25164	1.25223	2057
2024.04.30 17:15	1.2523	1.25393	1.25224	1.25297	1758
2024.04.30 17:30	1.25299	1.25321	1.25149	1.25184	1454
2024.04.30 17:45	1.2518500000000001	1.25336	1.25147	1.25187	2160
2024.04.30 18:00	1.25187	1.25282	1.2515800000000001	1.25194	1884
2024.04.30 18:15	1.25194	1.25257	1.25174	1.25235	1382
2024.04.30 18:30	1.25238	1.25238	1.2511700000000001	1.25134	1307
2024.04.30 18:45	1.25134	1.25205	1.25105	1.25106	819
2024.04.30 19:00	1.25105	1.2514	1.2505	1.2509700000000001	993
2024.04.30 19:15	1.25095	1.25095	1.25034	1.25048	716
2024.04.30 19:30	1.25046	1.25062	1.25004	1.25013	1015
2024.04.30 19:45	1.25015	1.25122	1.25015	1.25062	803
2024.04.30 20:00	1.2506300000000001	1.25084	1.25027	1.25058	878
2024.04.30 20:15	1.2506300000000001	1.25074	1.2497	1.25003	728
2024.04.30 20:30	1.25003	1.25031	1.24988	1.24998	752
2024.04.30 20:45	1.2500200000000001	1.25088	1.24984	1.25086	571
2024.04.30 21:00	1.25087	1.25113	1.2505600000000001	1.25062	380
2024.04.30 21:15	1.2505899999999999	1.25086	1.25045	1.25051	464
